symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,symbolRate_8,symbolRate_9,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,centerFrequency_8,centerFrequency_9,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,powerdBm_8,powerdBm_9,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNR_8,SNR_9,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,SNRdB_8,SNRdB_9,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,EVM_8,EVM_9,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,SER_8,SER_9,BER_1,BER_2,BER_3,BER_4,BER_5,BER_6,BER_7,BER_8,BER_9,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,achievableDataRate_6,achievableDataRate_7,achievableDataRate_8,achievableDataRate_9,runningTime
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,3,0,3,0,3,0,3,0,42.1231908982732,14.0248477578999,23.5784001037569,13.0872566622868,23.7133759913709,13.1613371085341,24.1416746983797,14.153932039567,42.0034757656129,16.2452126225284,11.4689815561356,13.7251433300322,11.1684861971394,13.7499338738398,11.1930001308944,13.8276739364194,11.5087710599922,16.2328522952573,0.152751284178266,0.258009450074654,0.202682505438934,0.266464229685051,0.202241774037219,0.265767662053647,0.200615467408446,0.256918560698031,0.152980921578476,0,0.146736484765821,0.00213636461195055,0.162272999136921,0.00177022819845085,0.161598927769326,0.00219751900660104,0.144447123548156,6.103515625e-05,0,0.0366841211914552,0.00213636461195055,0.0405682497842302,0.00177022819845085,0.0403997319423314,0.00219751900660104,0.0361117808870389,6.103515625e-05,10000000000,1042181065428.9,9780514554.93825,1017909661952.68,9812823040.36188,1018947612303.89,9781405419.47151,1045862614531.26,9991795337.57549,19689.013418
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,4,0,4,0,4,0,4,0,32.7241044888235,13.5094492991861,18.6503334884067,12.4790338507679,18.455607948955,12.5446367186665,18.8405019168382,13.6465342473899,32.5716158040662,15.1486777070381,11.3063764575043,12.7068660187553,10.961809627885,12.6612835592711,10.9845808905733,12.7509246835121,11.3502236944657,15.1283930346459,0.172893312011283,0.262553964637651,0.227023601808427,0.272409290271076,0.228233371005558,0.271754973627355,0.226187194444396,0.261335869992971,0.17324969787901,0.000244170434600122,0.155444751239155,0.00512723631620116,0.174150873743684,0.00592108087225275,0.173136274722886,0.00531111683455433,0.153090187355917,0.000671416528350122,0.000244170434600122,0.0388611878097889,0.00512723631620116,0.043537718435921,0.00592108087225275,0.0432840686807216,0.00531111683455433,0.0382725468389793,0.000671416528350122,9968398691.46328,1028472338655.08,9536497069.64769,999859080147.856,9477836896.69588,1001385110351.42,9526696099.7189,1032194652196.74,9920957263.89129,20304.654012
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,5,0,5,0,5,0,5,0,24.7299687244699,12.3802105927024,14.4720049642598,11.3213744245966,14.1917400628926,11.3725544520096,14.5051994920731,12.5227093741887,24.7993281217567,13.9322356711751,10.927280322827,11.6052870282566,10.5389915377665,11.5203564798615,10.5585802491731,11.6152370609358,10.9769830163483,13.9443991481951,0.198204808938973,0.273409159553187,0.256351941862999,0.284917890123776,0.258856297620412,0.284339092358004,0.256365824361024,0.271981070904816,0.197893586054401,0.00134298210470085,0.177325902933983,0.0124519320198031,0.199889889446331,0.0132454337654533,0.198815474896762,0.0114768301902091,0.174446090037115,0.00170908870860043,0.00134298210470085,0.0443314757334958,0.0124519320198031,0.0499724723615827,0.0132454337654533,0.0497038687241904,0.0114768301902091,0.0436115225092788,0.00170908870860043,9854591904.77272,995087551629.357,9034855284.89213,962113696762.165,8984380137.28078,963654752974.204,9096621908.31241,999442988998.865,9818381630.53859,19372.665169
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,6,0,6,0,6,0,6,0,17.8720709620387,10.7413951851612,11.0300511330721,9.73160662190751,10.6889950085487,9.76729968609832,11.0196124426106,10.883580858322,18.2466016870392,12.5217488016504,10.310606949449,10.4257752574568,9.88184545245652,10.2893687426777,9.89774513204811,10.4216632074123,10.3677180815155,12.6118199175174,0.231820945217539,0.29186549237476,0.291612041523757,0.305291264605957,0.295922667477783,0.304799651598083,0.291967051155448,0.290132310272025,0.229550258648624,0.00659246759100275,0.215942576476701,0.0233169499771062,0.242493023528854,0.0253328241853632,0.242061508367746,0.024296642485119,0.212456011870648,0.00653116414835165,0.00659246759100275,0.0539856441191751,0.0233169499771062,0.0606232558822135,0.0253328241853632,0.0605153770919365,0.024296642485119,0.053114002967662,0.00653116414835165,9430692139.05353,939440109658.492,8404258186.90322,903291251796.107,8297760115.35881,903869491086.785,8352524930.09229,944344345621.282,9432204553.69131,20510.610838
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,7,0,7,0,7,0,7,0,12.6520707206814,8.80576269607975,8.15374028926452,7.91357871236421,7.8345743238366,7.93755526687978,8.12735105612928,8.9369877625682,12.9294771271676,11.021616108058,9.44766977606388,9.11356874305789,8.98372926424633,8.94015404910417,8.99686762176235,9.09949019251661,9.51191163254977,11.1158096220619,0.273300484422038,0.31937341499237,0.335795173830458,0.334978667246368,0.341833968255831,0.334545900177076,0.336468239996315,0.317276797322157,0.27064775248164,0.0184949192517552,0.274672669261271,0.0456570840726114,0.30532911508657,0.049505861163576,0.305669057451279,0.0463345370449863,0.26993818661722,0.0192271920787546,0.0184949192517552,0.0686681673153179,0.0456570840726114,0.0763322787716424,0.049505861163576,0.0764172643628197,0.0463345370449863,0.067484546654305,0.0192271920787546,8673694811.57628,861468250459.148,7324527447.73139,823478973070.628,7159035751.9364,823068644256.491,7296717508.43302,867526511046.636,8630153599.74616,20926.417276
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,8,0,8,0,8,0,8,0,8.6688819250967,6.82941571116654,5.80609768591962,6.09660247473091,5.45584167023852,6.11271301668586,5.72305207136293,6.93810525411043,8.83423863520305,9.37963087663856,8.34383549322703,7.63884338436571,7.85087878036648,7.36861758507026,7.8623400675078,7.57627697367887,8.41240883994456,9.46169126476832,0.326089930608201,0.357414132962078,0.39222065255833,0.375416267174816,0.403466716656948,0.375009633481565,0.395745870123638,0.354978598271586,0.323745234404596,0.0412013239039606,0.354240659334296,0.0800215016645681,0.387074173339432,0.087046879173344,0.38741577917844,0.0794217027005113,0.348890367928991,0.0422388321314103,0.0412013239039606,0.0885601648335739,0.0800215016645681,0.096768543334858,0.087046879173344,0.0968539447946099,0.0794217027005113,0.0872225919822477,0.0422388321314103,7522826386.15444,766146839315.187,5980927712.61451,729726179266.16,5736302150.36434,729356974102.776,6000935478.66299,772257397875.098,7476592343.19868,22304.954076
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,9,0,9,0,9,0,9,0,5.64322724924579,4.98280548352552,3.18047687173877,4.41000658877524,2.75459125183085,4.42132248235946,2.38682595749485,5.09774808766097,5.86178385221029,7.51527539390417,6.97473933713224,5.02492241757309,6.44439238326476,4.40057163897641,6.45552192626194,3.77820752288986,7.07378370395332,7.68029800195381,0.3977850895208,0.408932192831387,0.532233627922642,0.42999181310472,0.559341959916868,0.429606144648115,0.59603119850062,0.405002159066786,0.390750899591649,0.0836233062185211,0.450411950091575,0.188544781769879,0.485514903578927,0.21026611328125,0.485010504962689,0.239787275712569,0.444177793660436,0.0784349155076694,0.0836233062185211,0.112602987522894,0.188544781769879,0.121378725894732,0.21026611328125,0.121252626240672,0.239787275712569,0.111044448415109,0.0784349155076694,5853879771.48209,663622096585.145,3269699485.37713,629111849641.873,2718162624.70548,629618162475.062,2168360111.44963,669891679952.915,6035403740.27423,25153.409532
10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,337000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,10,0,10,0,10,0,10,0,2.48122649723568,3.50289220551983,1.92185315242493,3.1054649680574,2.04228153850547,3.13123594483735,1.89990671016329,3.55954802061698,2.67248094872124,3.94666410386608,5.44426772981917,2.83720200435555,4.92126634446108,3.10115611497797,4.95715793800293,2.78732276607575,5.51394856227451,4.26914617942657,0.576218854968756,0.471315358925243,0.639208825094868,0.493570334545938,0.625284220367815,0.492055485681058,0.646547947281219,0.468375963380263,0.563410911995874,0.223673085269765,0.55090035032369,0.277852301778083,0.581119293524907,0.267822265625,0.579989857277403,0.283008617359203,0.54666294498032,0.211406583867521,0.223673085269765,0.137725087580923,0.277852301778083,0.145279823381227,0.267822265625,0.144997464319351,0.283008617359203,0.13666573624508,0.211406583867521,2349249539.08037,568528110135.447,1520840731.04825,542034250726.408,1665321073.32586,543011446025.731,1464045625.43111,572324435265.516,2684552661.06555,24813.662047
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-20,0,-20,0,-20,0,-20,0,283.832248526792,0.0748812219835467,212.708036116966,0.086809937106247,228.650971781686,0.088428095752716,214.417190185173,0.0959685548162368,289.38400386042,24.530617377091,-11.2562707697854,23.2778389787323,-10.6143055842494,23.5917305150077,-10.5340972716164,23.3125960053235,-10.1787104515725,24.6147452116052,0.0592684799831967,0.964604876672364,0.0684474306339302,0.959289369274359,0.066031307501088,0.958874516928526,0.0681531979924238,0.955512055820218,0.0587027059817387,0,0.923494837036,0,0.921331222347276,0,0.921233062241804,0,0.92016699054005,0,0,0.230873709259,0,0.230332805586819,0,0.230308265560451,0,0.230041747635013,0,10000000000,302483562077.474,10000000000,303773504327.556,10000000000,303839389503.878,10000000000,304473641020.796,10000000000,24020.836111
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-19,0,-19,0,-19,0,-19,0,281.359147141626,0.131470253121171,210.013810293591,0.101819724095732,225.457906813858,0.110869886854978,211.84567886348,0.108982315113481,287.172408857774,24.4926103887355,-8.8117250091381,23.2224785443436,-9.92168084119182,23.5306547062691,-9.55186395677672,23.2601960987637,-9.62643970607625,24.5814271113976,0.0595267777660027,0.940552573882289,0.0688835076227413,0.952742706619617,0.0664953333900755,0.94931523634608,0.0685634471087087,0.949743285057512,0.0589277873741942,0,0.91593528226811,0,0.919690509045797,0,0.918882449488135,0,0.9193967442985,0,0,0.228983820567028,0,0.229922627261449,0,0.229720612372034,0,0.229849186074625,0,10000000000,307015288635.502,10000000000,304754503877.605,10000000000,305249791695.069,10000000000,304931532284.768,10000000000,24310.804637
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,1,0,1,0,1,0,1,0,112.714857500508,24.1299243166514,71.3892297699791,22.0145075862547,68.1104653079122,22.2664731547133,71.9528935322203,24.3080193689375,111.372483746793,20.5198116631405,13.8255595974914,18.5363269631001,13.4270897573858,18.3321384724735,13.4765143343528,18.5704826345412,13.8574957372676,20.4677790508329,0.0938997963302605,0.203011746193622,0.117757028154099,0.211956687774855,0.120481820863847,0.210623112965052,0.117253561743704,0.20208610248679,0.0944409220387231,0,0.067838008194138,0,0.0785731169240466,0,0.0792231326820044,0,0.0693153167349512,0,0,0.0169595020485345,0,0.0196432792310117,0,0.0198057831705011,0,0.0173288291837378,0,10000000000,108631702392.864,10000000000,106713558129.402,10000000000,106603743344.518,10000000000,108366917532.215,10000000000,1418.233435
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-18,0,-18,0,-18,0,-18,0,278.285910590111,0.20532121300549,206.711525932882,0.118327516413839,221.565560509446,0.154421926529448,208.674487849358,0.161304278755213,284.394437029796,24.4449121888214,-6.87566178660083,23.1536469292866,-9.26914250831878,23.4550225586202,-8.11291033698116,23.1946935628388,-7.92354112368431,24.539210970124,0.0598533208163499,0.911060045066905,0.0694294001804237,0.945717095122716,0.0670744935574011,0.931807927851725,0.0690799607295835,0.928637122724807,0.0592140910712001,0,0.905637332688372,0,0.917816678950642,0,0.913492275255483,0,0.912185825022956,0,0,0.226409333172093,0,0.229454169737661,0,0.228373068813871,0,0.228046456255739,0,10000000000,313234616855.452,10000000000,305877268807.397,10000000000,308498352937.356,10000000000,309278364087.324,10000000000,24231.021022
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-17,0,-17,0,-17,0,-17,0,274.524541557407,0.189155983483862,202.849276364212,0.170818702587645,216.853690844874,0.172539078975124,204.793978852091,0.195866915555253,280.923691720099,24.3858117496658,-7.23179916317189,23.0717346275964,-7.67464581036116,23.3616681822987,-7.63112524584269,23.1131718379914,-7.08038915741994,24.4858836700302,0.060260575253549,0.917984520811968,0.0700820656961069,0.924337942767904,0.0677963223260078,0.923792264222151,0.0697281811591561,0.91515700991254,0.0595778991588844,0,0.90909688387865,0,0.911349913851234,0,0.911817770908511,0,0.907535928591258,0,0,0.227274220969662,0,0.227837478462808,0,0.227954442727128,0,0.226883982147814,0,10000000000,311158002300.13,10000000000,309770565991.983,10000000000,309491497891.515,10000000000,312096757751.34,10000000000,23579.658473
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-16,0,-16,0,-16,0,-16,0,269.944651682686,0.295859912405852,198.142881080219,0.19802578038796,211.200878130737,0.280261762399214,200.086544334427,0.255210773155656,276.624588684818,24.3127472737049,-5.28913875665158,22.9697847352553,-7.03278266549603,23.2469571957456,-5.52436151300788,23.0121788364972,-5.93100996787468,24.4189078118006,0.0607679006163303,0.879701147895843,0.0709045850032258,0.913941760136323,0.0686938284024342,0.884954578851415,0.0705397917679646,0.893483162900128,0.0600379520338762,0,0.893924348872138,0,0.907993583012542,0,0.896161366737984,0,0.899410621623353,0,0,0.223481087218034,0,0.226998395753136,0,0.224040341684496,0,0.224852655405838,0,10000000000,320445924276.471,10000000000,311807119534.067,10000000000,319063197716.68,10000000000,317059168933.065,10000000000,22554.171657
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-15,0,-15,0,-15,0,-15,0,264.404021904024,0.450887919347129,192.501914213324,0.403468057763108,204.492839470087,0.299617734278668,194.43562251433,0.396312232320877,271.338399419246,24.2226805700664,-3.45931400601978,22.8443505243231,-3.94190842320692,23.1067810533566,-5.23432484459137,22.8877583489134,-4.01962522802141,24.3351125884012,0.0613991526135684,0.83025461888371,0.0719301053662137,0.844856703124022,0.0698069152538269,0.87969068708762,0.0715524928993507,0.846324022551712,0.0606185090984702,0,0.869776207051186,0,0.877136779795377,0,0.894091780012866,0,0.878472964526595,0,0,0.217444051762797,0,0.219284194948844,0,0.223522945003217,0,0.219618241131649,0,10000000000,335493735299.315,10000000000,330884923637.306,10000000000,320395664470.734,10000000000,330009586283.489,10000000000,23471.426591
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-14,0,-14,0,-14,0,-14,0,257.759775207348,0.519437090765334,185.820335058634,0.482959728171608,196.629906965553,0.394336560680965,187.735670147953,0.504183552484948,264.901757408025,24.112151443265,-2.84467042501118,22.6909323883151,-3.16089081592226,22.9364957373164,-4.04132955704077,22.7354679727046,-2.97411326016847,24.2308483949797,0.0621828042742995,0.811886081282728,0.0732050294488944,0.822235075228517,0.0711832740036572,0.847990448682983,0.0728121250700257,0.815752061539103,0.0613487882417272,0,0.860392776555838,0,0.865527428658243,0,0.880175926464166,0,0.862708424323801,0,0,0.215098194138959,0,0.216381857164561,0,0.220043981616042,0,0.21567710608095,0,10000000000,341510707582.747,10000000000,338253559390.343,10000000000,328993680550.539,10000000000,340015707410.717,10000000000,24339.247742
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-13,0,-13,0,-13,0,-13,0,249.867682256989,0.707935852558641,178.02174339287,0.645289090646511,187.547636174388,0.387045697252371,179.904180945362,0.634167497187942,257.148607132815,23.9771008835901,-1.50006092793205,22.5047304983045,-1.90245677078015,22.73111594731,-4.12237756188024,22.5504125639947,-1.97796020513997,24.1018417627068,0.0631538777212236,0.765218672897316,0.0747831505381061,0.779913590302305,0.0728790501479953,0.851027990099954,0.0743724086285071,0.782642137213171,0.0622643432672338,0,0.833352908098258,0,0.842503500531405,0,0.882046211520561,0,0.844317111973878,0,0,0.208338227024565,0,0.210625875132851,0,0.22051155288014,0,0.211079277993469,0,10000000000,359061741622.431,10000000000,353065760938.425,10000000000,327869913696.688,10000000000,351895320152.939,10000000000,23439.166164
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-12,0,-12,0,-12,0,-12,0,240.608988131246,0.889921046809452,169.066176338851,0.867633020055399,177.242846190703,0.821653085981849,170.902492433871,0.810783697037429,247.936226960977,23.8131184670662,-0.506485219573166,22.2805673060961,-0.616639281251483,22.4856871537781,-0.853115092790939,22.3274839649712,-0.910949925368319,23.943399879206,0.0643534102904458,0.727434028511709,0.0767286595734016,0.731804835184808,0.0749585981832052,0.741305595929502,0.0762965059762957,0.744009894461076,0.0634074921480498,0,0.808767003352623,0,0.812248087850857,0,0.818783944421904,0,0.819797175096018,0,0,0.202191750838156,0,0.203062021962714,0,0.204695986105476,0,0.204949293774004,0,10000000000,375530465588.324,10000000000,373176045681.306,10000000000,368792951412.425,10000000000,368164813775.739,10000000000,25507.845701
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-11,0,-11,0,-11,0,-11,0,229.898126645323,1.12310342568029,158.977721431959,1.10292631189156,165.769363833546,1.1138045821017,160.776227058262,1.0883623828824,237.152474981154,23.6153543237883,0.504197519284019,22.0133626811243,0.425464975644732,22.195042708015,0.468090002096835,22.0622183284102,0.367735228275618,23.7502766141483,0.0658302509669271,0.686313361640914,0.0791141307842439,0.689621383798115,0.0774975702706796,0.68783294361189,0.0786484204051287,0.692092718327935,0.064829045873743,0,0.778443912959918,0,0.78111575254755,0,0.781121094755154,0,0.783291729613696,0,0,0.194610978239979,0,0.195278938136887,0,0.195280273688789,0,0.195822932403424,0,10000000000,396483326709.098,10000000000,394609542144.928,10000000000,394605332983.435,10000000000,393096448544.062,10000000000,26149.342492
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-10,0,-10,0,-10,0,-10,0,217.707960817178,1.40059952091784,147.84712623797,1.36644689877251,153.271680272478,1.38039276026157,149.679753571313,1.38487649120903,224.747433118266,23.3787430995869,1.46313973459371,21.6981288739361,1.35592759323103,21.8546191847106,1.40002672883508,21.7516305948188,1.41411043019103,23.5169474027651,0.0676417050294523,0.645437846866164,0.0820242017755201,0.650127089109989,0.0805804201746901,0.648176576319074,0.0814967668631592,0.647555115457813,0.0665889545138441,0,0.744540420110046,0,0.748614184358797,0,0.74869961921026,0,0.746544612453757,0,0,0.186135105027511,0,0.187153546089699,0,0.187174904802565,0,0.186636153113439,0,10000000000,420772455330.182,10000000000,417812404956.782,10000000000,417742888797.904,10000000000,419309319474.422,10000000000,24369.047256
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-9,0,-9,0,-9,0,-9,0,204.090515788878,1.74816279277956,135.851579628352,1.71653222158753,139.972827439443,1.73432552188585,137.689373588858,1.70826382971618,210.756677619492,23.0982282325473,2.42581872642711,21.3306469258746,2.3465196012199,21.4604373540343,2.39130615107081,21.3890042413636,2.32554945358495,23.2378134371127,0.0698535680783887,0.603238594800098,0.0855513996634502,0.606737756407295,0.0843022251922659,0.604756684364517,0.0849530589330806,0.607683154133678,0.0687566578811121,0,0.704495789646017,0,0.707979355025379,0,0.707977578984647,0,0.71028152983471,0,0,0.176123947411504,0,0.176994838756345,0,0.176994394746162,0,0.177570382458677,0,10000000000,450670636216.373,10000000000,448015195800.143,10000000000,448016373392.073,10000000000,446269929819.847,10000000000,23962.145674
10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,31000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,2,0,2,0,2,0,2,0,82.7706310449608,20.7676822066082,51.1735592611723,18.9673644315094,48.0176521709698,19.1549952328238,51.618878066194,20.8966329095727,81.7809568875858,19.1787626628136,13.1738802946482,17.0904562439305,12.7800698864448,16.8140092135783,12.822820482346,17.1280856094097,13.2007631354657,19.1265218776108,0.109460043609067,0.219368255638275,0.138808289221465,0.228888786196407,0.143158166449249,0.227535884127919,0.138173166130176,0.218524340719672,0.110078293642201,0,0.0875354554049795,6.103515625e-05,0.100693350141822,0,0.100693350141822,6.10500610500611e-05,0.0885794201071541,0,0,0.0218838638512449,6.103515625e-05,0.0251733375354554,0,0.0251733375354554,6.10500610500611e-05,0.0221448550267885,0,10000000000,105170113395.9,9991795337.57549,102974649749.155,10000000000,102976359393.879,9991793549.07824,104999572019.914,10000000000,1442.836941
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-8,0,-8,0,-8,0,-8,0,189.192784147026,2.16051834373544,123.238383635501,2.13941159936728,126.177686349234,2.13171956638699,125.051086696509,2.13329292345465,195.325981792706,22.7690456829786,3.34557958010942,20.9074599358205,3.30294346113172,21.0098255972416,3.2873007147026,20.9708747011088,3.29050492723501,22.9076001593865,0.072541061972591,0.562519351183657,0.0898007532432441,0.564398471271237,0.0887662842668344,0.565090504843245,0.0891201352163066,0.564953372590944,0.0714117333268879,0,0.661078961042659,0,0.663510991177862,0,0.666934784647573,0,0.665861734006219,0,0,0.165269740260665,0,0.165877747794466,0,0.166733696161893,0,0.166465433501555,0,10000000000,484638707941.786,10000000000,482688064208.489,10000000000,479956512834.318,10000000000,480816509729.121,10000000000,23693.962913
10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,343000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-800000000000,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,800000000000,0,-7,0,-7,0,-7,0,-7,0,173.264867156076,2.68157236754962,110.23683367547,2.64404379748407,112.229047680888,2.61654735037558,112.07449843014,2.63654782860245,178.711163660573,22.3871050993218,4.28389521755316,20.4232673053398,4.22268644780363,20.501052777295,4.1772859836128,20.4950680393301,4.2103565410849,22.5215168269451,0.0757883662810024,0.521186640594915,0.094920757855675,0.523861840002671,0.0940878114605712,0.525858225704933,0.0941100621945485,0.524404226087522,0.0746455513898869,0,0.612245261127364,0,0.616638488304077,0,0.620675536049188,0,0.617955329248259,0,0,0.153061315281841,0,0.154159622076019,0,0.155168884012297,0,0.154488832312065,0,10000000000,524867154295.003,10000000000,521151334773.463,10000000000,517762850531.432,10000000000,520048638745.976,10000000000,25819.326696
