symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-6,0,-6,0,107.116086208138,26.6928531706344,84.9555349296984,26.814042582013,108.57144026944,20.298546961057,14.2639499754308,19.2919167880388,14.2836229472546,20.3571559905952,0.0962742299443715,0.190030131809529,0.107930905080755,0.189612040157247,0.0956399001769044,0,0.0525520496043709,0,0.0509070066918261,0,7301.246898
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-7,0,-7,0,107.335671770857,24.6097113679798,85.2055002808512,24.8376308775869,108.782202376595,20.3074407871017,13.9110652016242,19.3046763073525,13.9511016856333,20.3655784718296,0.096176845288086,0.197605861435929,0.10777465398906,0.196728231986563,0.0955479382481797,0,0.0587823704993933,0,0.0569958985581683,0,7474.279197
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-8,0,-8,0,107.482755048264,22.5907778668798,85.381486116651,22.705656123949,108.922230655314,20.3133878994315,13.539311852133,19.3136370969309,13.5613405619926,20.3711652682303,0.0961117841089088,0.205887245829054,0.107665070938443,0.205382824148301,0.0954869414668258,0,0.0669480359974096,0,0.065645400206933,0,7321.029006
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,107.582051712571,20.3701705004391,85.5068359818815,20.4787528503944,109.016149915417,20.3173982251649,13.0899466410522,19.3200083648879,13.113035047118,20.374908401388,0.0960679385474776,0.216319590922235,0.107587233973114,0.215766462121527,0.0954460611123223,0,0.0792746923918626,0,0.0777859657741751,0,7268.714882
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,112.137286338119,0.505788751897881,87.9559407947574,0.619115576460917,114.168040528152,20.4975004219728,-2.96030833044204,19.4426517827042,-2.08228269342087,20.5754454730036,0.0941118096380296,0.814943107578607,0.106108770614557,0.785917284893361,0.093298514580532,0,0.862687708667324,0,0.844625352071245,0,8066.690327
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,102.67272177391,32.2777855086416,80.5890076545699,32.4110227114545,104.16303056372,20.1145507498323,15.0890373130506,19.0627580805162,15.1069273516469,20.1771360695716,0.0983111830064706,0.173399036745817,0.110776680037949,0.173053335902207,0.0976227027481095,0,0.0417885561584898,0,0.0403444913393329,0,5257.74081
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,112.133644984004,0.555977878379659,87.9538773819333,0.546659668517869,114.169905278996,20.4973593943337,-2.54942488074009,19.4425498976801,-2.62282966324757,20.5755164074249,0.0941132948886371,0.801690455852765,0.106110007565988,0.804116032180931,0.093297753823036,0,0.855267608948243,0,0.856237268441915,0,7887.028748
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,104.392015807569,31.2656386088054,82.209411746248,31.917559484494,105.886006145602,20.1866728388354,14.950673036851,19.1492154059935,15.040296764463,20.2483856770593,0.0975077068269182,0.176076630550659,0.109694334492248,0.174325001521181,0.0968334853768779,0,0.0429125447548439,0,0.0408655456555235,0,6001.851425
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,105.533466483408,31.1437217647405,83.3186412868525,31.2680647420823,107.021055118755,20.233902037502,14.9337051077889,19.2074217910536,14.9510100251432,20.2946922836122,0.096985071683082,0.176399080712389,0.108971573102611,0.17605718342207,0.0963237695161926,0,0.0427785593592521,0,0.0417513379930476,0,5981.050735
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,100.109481813815,32.0278711895222,78.2406929170568,31.9785211563998,101.57627096924,20.0047521338741,15.0552807318245,18.9343268800554,15.0485837596852,20.0679226512569,0.0995469517205774,0.174083398262826,0.112403952109234,0.174215079283539,0.098844423978235,0,0.0428306647908711,0,0.0419746469857008,0,6104.003971
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,13.4940383331648,0.486513072049068,9.64649811733106,0.485247099157251,13.3979944222305,11.3014193954229,-3.12905486243506,9.84369683878919,-3.14037052176106,11.2703979265235,0.26268407407766,0.821203350673189,0.306495391398292,0.821674516999541,0.263582573295607,0,0.860222417412276,0.000793699249038403,0.858787887810397,0,7558.491543
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,96.3565695199606,30.8885859030331,74.893988883198,31.2073844100258,97.7657531085274,19.838813298789,14.8979802650905,18.744469618968,14.9425737059117,19.9018675007699,0.10144365742132,0.177210665770938,0.114852576170079,0.176335896737975,0.100730470614758,0,0.0459495470549266,0,0.0448553329909262,0,5955.750518
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,91.0175850502167,29.2341427675626,70.2575011384969,29.3897065100617,92.3175555484279,19.5912530828223,14.6589036354783,18.4669269909875,14.681952491656,19.6528429639783,0.104339622757547,0.182057930191456,0.118526222870856,0.181600755322682,0.103624823810572,0,0.0508921194256493,0,0.0501179815844517,0,6082.085582
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,83.7395037321936,26.489295741875,64.1032714919191,26.6444543018502,84.862843832632,19.2293038279108,14.2307041207287,18.0688019417767,14.256068299955,19.2871758128548,0.108720157528811,0.191019522268068,0.123996632684001,0.190498787378782,0.108022685824992,0,0.0605316242751762,0,0.059184326686169,0,6240.593636
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,74.3862298255702,22.8119532419984,56.4063787177727,23.0533711646371,75.2652536770663,18.7149254758533,13.5816247273409,17.5132821897072,13.6273444257365,18.7659452973359,0.11525670527553,0.205352919503448,0.132041121682508,0.204348752927088,0.114608118483723,0,0.0766619771778209,0,0.0745107672152624,0,5959.171506
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,63.2517318416916,18.7842665410967,47.487215789089,18.9082230221626,63.8439001107401,18.0107242105724,12.7379424207317,16.7657670731877,12.7665071615697,18.0511940943347,0.124830485206473,0.225432376755198,0.143664918526765,0.224769479427275,0.124278047843696,0,0.100771904751271,0,0.0995064871262366,0,6130.330681
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,51.1557984518308,14.5664380640184,38.0360363491701,14.6625243299338,51.4682922613323,17.0889486762606,11.63353366577,15.8019525376034,11.6620874576108,17.1153975842339,0.138534573749783,0.254302547163833,0.16010489683984,0.253580824774199,0.138141017106148,0,0.141719330370767,0,0.140007294760427,0,6490.61715
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,39.2607077739664,10.7083259348035,28.9342430707351,10.774744605339,39.3563755942324,15.9395812459555,10.2972158155975,14.6141212556244,10.3240698483681,15.9501509657074,0.157656948611829,0.293382346590184,0.182820504116197,0.292640162648762,0.15749048871039,0,0.203069754285672,0,0.201729900329753,0,6564.636734
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,28.6643986660501,0.701872618493982,20.9468171667826,0.70215754217903,28.6319422571749,14.5734283539185,-1.53741699985458,13.21118042008,-1.53565434846226,14.5685080952921,0.183647199443183,0.767132859250754,0.2134983121356,0.767073567298526,0.183769399709957,0,0.827581843355019,0,0.82521735246829,0,7066.146436
10000000000,82000000000,10000000000,82000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,20.0300723938021,0.76216989933441,14.4973600288675,0.769618786359759,19.9462872628663,13.0168251894769,-1.17948206982251,11.6128892435359,-1.13724339732198,12.9986206938086,0.218090961545244,0.754119770746294,0.254052363982673,0.752680629098649,0.218550321202801,0,0.815308575809681,0.000122107576775139,0.81281635205145,0,7605.769789
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-13,0,-13,0,111.911016292922,31.7313099085635,87.498880086535,32.0705975249736,106.41530345013,20.4887283969851,15.0148800069539,19.4200249444688,15.0610705158361,20.2700408779015,0.0942031702651386,0.174968628936244,0.106392696431625,0.173888880648387,0.0966019950002671,0,0.0416386836803224,0,0.0385859942609439,0,1612.25904
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-14,0,-14,0,111.985905249585,30.1577122323492,87.5325981894293,30.4670564122525,106.470619943805,20.4916336501366,14.7939839281605,19.4216981962007,14.8383049670152,20.2722978283019,0.0941721583963854,0.179312501893355,0.106372519441963,0.17824935691092,0.0965773389077209,0,0.0442029427926003,0,0.0413334147383845,0,1527.448993
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-15,0,-15,0,112.036631941939,28.354848248298,87.5514116378811,28.6588314200628,106.506629397001,20.4936004453731,14.5262732733695,19.4226315283637,14.5725847782109,20.2737664083514,0.0941511907412365,0.184718398172476,0.106361276865433,0.183593839648363,0.0965613226126962,0,0.0476830087306917,0,0.0453629647719641,0,1618.727636
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-16,0,-16,0,112.071465517207,26.3698485356689,87.5614030853961,26.6615750787395,106.530297142524,20.494950510794,14.2110763528027,19.4231271209374,14.2588580253467,20.2747313839064,0.094136816156767,0.191284269057365,0.106355316831338,0.190100425891071,0.0965508181256737,0,0.051895720129434,0,0.0515293973991086,0,1623.299585
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-17,0,-17,0,112.095757131816,24.2303408340543,87.5662855896676,24.5105542477091,106.546048946551,20.4958917469032,13.8435952314733,19.4233692807785,13.8935313189672,20.2753734938081,0.094126807118004,0.19921781304297,0.106352413220959,0.197950447325895,0.0965438423502659,0,0.0586116368520667,0,0.0591611209475548,0,1591.923033
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,112.112984863643,21.9914632463765,87.5683011042426,22.2490875240027,106.556698839191,20.4965591525375,13.4225412698176,19.4234692412574,13.4731220446677,20.2758075745188,0.0941197186904816,0.208677113640081,0.106351223104662,0.20735552050097,0.0965391366217537,0,0.0680749740521399,0,0.0672812748031015,0,1572.27783
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,112.125422594877,19.6885955641571,87.5687841104955,19.9313847087512,106.564038696414,20.4970409288851,12.9421473795171,19.4234931958585,12.9953747183041,20.276106715703,0.094114607763284,0.219970270315018,0.106350947651342,0.218533435867929,0.0965359007313318,0,0.0845594969167837,0,0.0801025703644911,0,1663.78914
10000000000,9000000000,10000000000,9000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,112.134567873299,17.4098637664712,87.5685135032041,17.6199855095244,106.569212177505,20.497395137761,12.4079537274276,19.4234797751588,12.4600554691733,20.2763175522836,0.0941108541208552,0.233174912078948,0.10635112088434,0.231702418090123,0.0965336247371691,0,0.104401978142744,0,0.098418706880762,0,1745.671954
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,1.47041541077108,2.24691677484954,0.737047765186506,2.29985824079842,1.45591190021552,1.67440045713534,3.51586986574457,-1.32504366300056,3.61701067697439,1.63135095850741,0.63687936315853,0.850004734655387,0.758746223432265,0.855323454240632,0.638778534462887,0.118638272931523,0.989742337281719,0.254017094017094,0.992734599181879,0.121855921855922,1832.98877
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,32.4412468576163,25.8835551085932,22.1784791312602,25.886142436931,31.3080184260538,15.1109753767772,14.130239264792,13.4593176149088,14.1306733652307,14.9565558074805,0.173010761796825,0.249858150609701,0.207734356105107,0.25092786189708,0.176025925594951,0,0.137928929051166,0,0.138531045851395,0,1623.430886
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,23.0623499255958,21.6383289598282,15.3749831583018,21.7106172501702,22.3639487757251,13.6290355741326,13.3522371893235,11.8681464872319,13.3667217096857,13.4954848884306,0.203957278181318,0.29022176993926,0.24713341364689,0.291625743186127,0.206990699611399,0,0.202649896202222,0,0.202942792600281,0,1558.17159
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,15.7647598622289,17.10804323902,10.2482497373248,17.1614780633465,15.369006075892,11.9768735971423,12.3320033922588,10.1064970009149,12.3455468952151,11.8664578228745,0.244354033045166,0.344193366533433,0.298167158215519,0.34654286481773,0.247299103025614,0,0.31322505800464,0.000146520146520147,0.312534342755968,0,1645.358027
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,10.4305242364821,12.7366548822348,6.59828515181184,12.876775540432,10.2229152734306,10.1830613654637,11.0505538114335,8.19431080106326,11.0980712542171,10.0957476141725,0.295946439403868,0.414707726589451,0.362771741600033,0.417617819920741,0.298683132446669,0.000146527302920778,0.455489070704604,0.00278388278388278,0.453629647719641,0.000341880341880342,1697.607231
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,6.70770660309161,8.94542117658921,4.10724936130647,9.07273045031013,6.60617957878727,8.26574058190907,9.51600793239049,6.13551070750381,9.57738008234066,8.19950375140492,0.360437206857095,0.503663454146027,0.442480283882202,0.507562489126206,0.362852533496753,0.00214906710950474,0.600378556600317,0.0152380952380952,0.605104096709201,0.00268620268620269,1728.394139
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,4.19454061829846,5.95032786399036,2.46012597636812,6.05683989095641,4.14697976444369,6.22684404291641,7.74540896081309,3.90957346713421,7.82246093492726,6.17731916190667,0.439114608108056,0.611043129063828,0.53758072139984,0.615964241908732,0.441162568545432,0.0139200937774739,0.739589693491269,0.0533333333333333,0.738934000854753,0.0148962148962149,1672.24869
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,2.53903109169122,3.75664272991129,1.39950657862397,3.83787674318807,2.51534227022738,4.04668019056966,5.74799894076961,1.45974944283691,5.84091022871353,4.00597089176142,0.532068844799734,0.731650518632605,0.645557199308364,0.737244479652363,0.533887927852276,0.0488912767412328,0.881121015997069,0.124102564102564,0.888027352097198,0.0517216117216117,1827.978293
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-10,0,-10,0,112.190257950782,18.3106243459836,87.9778367836197,18.3470861667662,114.030723830888,20.4995514656445,12.6270315289769,19.4437327925386,12.6356710062201,20.5702188109522,0.0940907849233148,0.227568291136253,0.106095443274061,0.227350564795795,0.0933541920672019,0,0.094218352428998,0,0.0929534791369446,0,6649.208174
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-11,0,-11,0,112.188890005421,16.0423098152084,87.9812778564337,16.0643516234748,114.074665544843,20.499498511426,12.052668993458,19.4439026546043,12.0586320159438,20.5718920413993,0.0940911234771849,0.242240029041378,0.106093464193095,0.242079911019095,0.0933363846658294,0,0.117964142312953,0,0.117302290008972,0,6762.500429
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-12,0,-12,0,112.183068528776,13.8771243781555,87.9802134702573,13.8882209998344,114.104633519209,20.4992731503603,11.4229948081009,19.443850113899,11.4264661870835,20.5730328044772,0.0940933573928816,0.259269218973833,0.106094152624071,0.259168618670212,0.0933242406384264,0,0.149269756291274,0,0.148446117868541,0,6990.19891
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-13,0,-13,0,112.175413525114,11.8613757749168,87.9769814819832,11.8645170708714,114.125266019692,20.4989767919771,10.741350648126,19.4436905711564,10.7425006554332,20.5738180285999,0.094096390239375,0.278847727238864,0.106096119930636,0.278809442930376,0.0933158780711398,0,0.189076495418511,0,0.188341103969643,0,6775.47666
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-14,0,-14,0,112.167382251379,10.0276160522038,87.9729171459864,10.0252410749824,114.139605162925,20.4986658448076,10.0119769688556,19.4434899323712,10.01094824811,20.574363658837,0.0940996097262041,0.30114136146644,0.10609857375761,0.301169333304368,0.0933100640494904,0,0.23607536291568,0,0.235612066302893,0,7176.995262
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-15,0,-15,0,112.159737804108,0.705814840469264,87.9687518033853,1.43712279396758,114.149659807754,20.4983698537328,-1.51309214400317,19.4432842977062,1.57493877712616,20.5747462153072,0.0941026929768471,0.76567169624369,0.106101080667278,0.640579390847387,0.093305984988843,0,0.83290435498816,0,0.747089666938764,0,7401.999423
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-16,0,-16,0,112.152836953362,0.66102903913032,87.9648587160667,0.651395662066459,114.156767137012,20.4981026372021,-1.79779461456811,19.4430920949389,-1.86155137921702,20.5750166127656,0.0941054868974234,0.775925488654239,0.106103419926528,0.778198960865424,0.0933030995520215,0,0.839441984968599,0,0.838242107353233,0,8121.038176
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-17,0,-17,0,112.146805351229,0.612135590983771,87.9614034808443,0.60274871871579,114.161825347213,20.4978690664753,-2.13152368877717,19.442921501922,-2.19863704144625,20.5752090414903,0.0941079352941007,0.78760416695182,0.106105494090989,0.789921255328969,0.093301044189429,0,0.84635466458796,0,0.845471058456696,0,8088.312076
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,112.141642936608,0.702273886733986,87.9584351628395,0.691449765122168,114.165443835447,20.4976691446157,-1.53493480036198,19.4427749437919,-1.60239366563683,20.5753466938591,0.0941100349609037,0.766465705776224,0.106107274844033,0.768925463184034,0.0932995722540164,0,0.833705931667427,0,0.834816372755218,0,8379.96853
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,110.937037772357,31.9673530586212,86.8514519863767,32.2004988077725,111.866653588018,20.4507656521782,15.047066775721,19.3877708339797,15.078625992668,20.487006466624,0.0946194035062702,0.174179721230461,0.106771080474586,0.173572772601282,0.0942428408276923,0,0.0403288670559339,0,0.0385345119206954,0,6229.646196
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-4,0,-4,0,111.486411292727,30.6734080004339,87.3302665283767,30.7145098516747,112.651651284027,20.4722193590232,14.867620313968,19.4116478560937,14.873435891522,20.5173756213428,0.0943874200598906,0.17769623088177,0.106482057879084,0.177584314048757,0.0939176268001892,0,0.0422188230795252,0,0.0409318880440058,0,6382.32736
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-5,0,-5,0,111.81256076186,29.065949003435,87.6186415887298,29.2304344039668,113.16523600825,20.4849059391846,14.6338450724172,19.4259651573223,14.6583526961142,20.5371303349053,0.0942502577978654,0.182381245067931,0.106309191801003,0.181885887654886,0.0937066525063403,0,0.0451309732170434,0,0.0437925607801032,0,6166.595443
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-6,0,-6,0,112.00063117256,27.2013766180577,87.7885045829861,27.3336555798177,113.50160674202,20.492204701165,14.3459088353779,19.4343765117916,14.3669771775107,20.5500200949614,0.0941712301600159,0.1883120658259,0.106207821242193,0.187872031456521,0.0935692278408561,0,0.0498448324042888,0,0.0483519877630863,0,6278.8989
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-7,0,-7,0,112.104630170015,25.1338770022661,87.8856501552008,25.2367370315033,113.72264472653,20.4962355029132,14.0025948544177,19.439179698728,14.0203320236213,20.5584695106046,0.0941274361070442,0.195618169957495,0.106150027567675,0.1952332728382,0.0934792370388669,0,0.0561986145225103,0,0.0546910620523305,0,6353.397276
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-8,0,-8,0,112.158338579514,22.9209109296499,87.9388336156023,22.9977815780866,113.86863764447,20.4983156739243,13.6023187349862,19.4418070101911,13.6168594493662,20.5640412466302,0.09410468153243,0.204466088646196,0.106118471472229,0.204136403640327,0.09341992955448,0,0.06479534055978,0,0.0638099160182965,0,6224.092324
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,112.182632453706,20.6247632444426,87.9659074455763,20.6794592773157,113.965697228928,20.4992562685468,13.1438897190209,19.4431438718338,13.1553917871841,20.5677415181032,0.0940942372179882,0.215047386782232,0.106102457954588,0.214773300421008,0.0933805531276827,0,0.0770469620979247,0,0.07578944272036,0,6523.007257
10000000000,84000000000,10000000000,84000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,106.216459116955,0.551461208975169,83.3916783210101,0.553612994259676,110.059474197577,20.2619181947439,-2.58485031402459,19.211227144317,-2.56793724784963,20.4162743366471,0.0966820339721712,0.802863570320978,0.108943146006087,0.802309414877138,0.0950086422009614,0,0.856133874917345,0,0.855160186308776,0,8468.92447
10000000000,84000000000,10000000000,84000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,106.215724589747,0.616120114267529,83.3916291973023,0.499487836905017,110.06498845635,20.261888161525,-2.10334612708293,19.2112245860088,-3.01475082872132,20.4164919237456,0.0966823836402137,0.786645986748428,0.10894319479926,0.816661040186398,0.0950062875388024,0,0.847384101148089,0,0.863501936477718,0,8561.720298
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,108.574831333539,33.3213700265998,84.8239810230282,33.6162878001637,108.852978146444,20.3572916337647,15.2272284936021,19.2851865123806,15.2654975321656,20.3684031555326,0.0956348289722621,0.17073400683978,0.108022163462449,0.170017924834616,0.0955234577210824,0,0.0386080510655822,0,0.0369019429042079,0,6771.466486
10000000000,84000000000,10000000000,84000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,106.214922395557,0.442608548206703,83.3914898169429,0.444759725145271,110.069230170268,20.2618553613133,-3.53980202692648,19.2112173272261,-3.51874546828635,20.4166592900878,0.0966827601489124,0.832604515701198,0.108943298485788,0.831985028458549,0.0950044767387118,0,0.873398681887212,0,0.871785555983462,0,7896.148731
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,110.032673377913,32.8800650059604,86.0713594544635,33.1463466794954,110.669092268878,20.4152166480128,15.1693266749642,19.3485866248593,15.2043566835559,20.4402634778658,0.0950045477188717,0.171826942530895,0.107247204031381,0.171164434187536,0.0947455300021537,0,0.0389536850465503,0,0.0373137621155741,0,6675.867328
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,106.276737498443,32.9891563491617,82.8715524237616,33.3118622980371,106.130553376315,20.2643821389621,15.1837120922256,19.1840547451111,15.225989125817,20.2584042869454,0.0966536403691224,0.171590733574843,0.109269922620809,0.170799508997701,0.096726426617977,0,0.0396228912650204,0,0.0378358900442706,0,6193.770717
10000000000,83000000000,10000000000,83000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,14.4183390374397,0.491316551021608,10.3947765510854,0.612904408588016,14.2713058897089,11.5891523344708,-3.08638605504337,10.1681515805675,-2.1260725478011,11.5446371486277,0.254700853267584,0.819901385133182,0.29628053040337,0.788516221359115,0.255916216185624,0,0.859400508890883,0.000183172548540725,0.835638802479758,0,8500.826918
