symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-15,0,-15,0,-15,0,31.4452818956399,8.83157956173393,23.1901451076456,8.39138995219631,23.9633235353374,8.9252627882469,31.4070072021759,14.9755549237581,9.46038385751386,13.6530346615643,9.23833903447526,13.795470513199,9.50621011989315,14.9702655411561,0.175595519088496,0.318937706647974,0.203353247136989,0.326329306709209,0.200188742514993,0.317419027198571,0.175709232111551,0,0.257515969391092,0,0.267298888162197,0,0.249138870721605,0,2132.313726
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-16,0,-16,0,-16,0,31.4475451169679,8.1399165513481,23.1920911631986,7.80743670400539,23.9632964139281,8.21598945678976,31.4072567670095,14.9758674886661,9.10619952619569,13.6533990946993,8.92508472029663,13.795465597902,9.14659873278978,14.9703000507159,0.17558945600158,0.330784882845182,0.203345052697669,0.33697067608257,0.200188863916108,0.329407184159136,0.175708581486628,0,0.279535198064052,0,0.289949858295182,0,0.274035317200785,0,2104.818592
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-17,0,-17,0,-17,0,31.4490448085957,7.21840778198837,23.1933947720915,0.929100151749051,23.9630447218337,0.939168026147824,31.4071713019336,14.9760745929939,8.58441412562084,13.6536432012932,-0.31937468990637,13.7954199826996,-0.272567013434126,14.970288232727,0.175585451516009,0.34883632086628,0.203339558257575,0.720065862680675,0.200189881368261,0.718171161082085,0.17570883536845,0,0.318406767097604,0,0.807412252016569,0,0.803505635614467,0,2285.258086
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-18,0,-18,0,-18,0,31.4500478259401,1.14610396371106,23.1942789194027,0.694798355675764,23.9627094567938,1.14052313392877,31.4069307387564,14.9762131021137,0.592240145058383,13.6538087540221,-1.58141218034074,13.7953592204813,0.571040987627893,14.9702549678208,0.175582784464429,0.682648524249261,0.203335826838068,0.768240707075529,0.200191230833817,0.683560199184859,0.175709506727552,0,0.782772678715472,0,0.833507739263135,0,0.781294964028777,0,2268.696353
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,31.4507255760728,1.08202071069731,23.1948870336656,0.844339935469038,23.9623665743971,0.852545081621782,31.4066363156929,14.9763066917873,0.3423557357598,13.6539226171034,-0.734826690429379,13.7952970768416,-0.692826467261788,14.9702142548609,0.175580991904642,0.693075830337074,0.203333255910291,0.736431140300357,0.200192608677504,0.734773083416921,0.175710321654636,0,0.788397392574506,0,0.817157183344234,0,0.812596742898254,0,2298.135203
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,31.4511886294348,0.63558901311574,23.1953117953069,0.626531369717887,23.9620537711516,1.52462812953455,31.4063422271915,14.976370633091,-1.96823618677446,13.6540021475394,-2.03057179491364,13.7952403839395,1.83163928282586,14.9701735877834,0.175579775401102,0.781980567914978,0.203331456189168,0.784202901777382,0.200193864394305,0.629401209170843,0.175711133640631,0,0.842835030194685,0,0.843884892086331,0,0.736510497285749,0,2393.061606
10000000000,27000000000,10000000000,27000000000,10000000000,27000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,1.48821567229767,0.309886976317962,0.978923852402331,0.310420840526168,0.968626618705659,0.322500565852768,1.54984829018613,1.72665873751165,-5.08796675558383,-0.0925108936915227,-5.08049129483164,-0.138436003337315,-4.91469519024003,1.90289188518914,0.633937307118012,0.898584698569014,0.710854573257872,0.897258405352328,0.712704002359434,0.895125590631079,0.626224592842094,0.114971302967395,0.928647328796545,0.183783123702528,0.929462832338578,0.183222418951096,0.929868191992042,0.108858904695036,2258.361998
10000000000,27000000000,10000000000,27000000000,10000000000,27000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,6,0,6,0,6,0,8.36109618794786,0.685417274114649,5.87776539477854,0.836217506475057,5.8094506198091,0.694399228108026,8.61163287637287,9.22263219683976,-1.64044954533907,7.69212247645669,-0.776807445996089,7.64135064564775,-1.58390770591662,9.35085507082251,0.326839856860648,0.77672884486142,0.381311197129543,0.746082005305021,0.383217404788322,0.775749900709367,0.322544597538442,0.000854805226523385,0.853092783505155,0.00494565881059959,0.827654812235762,0.0058001098968191,0.8524338133888,0.000854753037425972,1901.087673
10000000000,27000000000,10000000000,27000000000,10000000000,27000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,5.79590159007194,0.733466097278376,4.0180919478357,0.901256843444623,3.97216909512246,0.986337554286177,5.97630174927476,7.63121002877198,-1.34619955583756,6.04019870685194,-0.451514245649384,5.9902772812029,-0.0597443102647843,7.76432517310776,0.383592583388478,0.771723667347453,0.44640511699283,0.738899378935486,0.448458116523817,0.72390197315664,0.37859205382709,0.00531200390768104,0.850489475707083,0.0183783123702528,0.830710797612588,0.0199035350143476,0.819515724265786,0.00476219549423042,1972.196406
10000000000,27000000000,10000000000,27000000000,10000000000,27000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,8,0,8,0,8,0,3.84743208100887,0.593706209112788,2.62751768426622,0.471858895002056,2.59785572920901,0.581013389883922,3.96838168143611,5.85170961939925,-2.26428409101024,4.19545647689201,-3.26187853662176,4.14615029051028,-2.35813858856325,5.9861343620637,0.454188336924603,0.80880798050978,0.5250354568501,0.838259874249538,0.527191179999791,0.810960084769762,0.448615537770995,0.0200879228232995,0.879066717912776,0.046708999877885,0.896769234247473,0.0486598693448929,0.877464279254838,0.0189877281885341,1986.07319
10000000000,27000000000,10000000000,27000000000,10000000000,27000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,9,0,9,0,9,0,2.44810465637739,0.424421807917478,1.64431917843365,0.365248196307351,1.62593566193029,0.435027968609478,2.53225098611839,3.88829979942337,-3.72202308995734,2.15986122193146,-4.37411920049924,2.1110335662,-3.61482820695265,4.03506748929902,0.538518639277986,0.857122578117913,0.614944819681477,0.873808438272993,0.617088309804112,0.854769322382572,0.532059032634021,0.0533642691415313,0.91406673901248,0.0995848088899744,0.919242160475685,0.0993955674949631,0.911444203291734,0.0511630746687832,2160.039692
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-1,0,-1,0,-1,0,28.559946065481,11.7911470326965,20.8258616549271,11.0736704533295,21.6594688269184,11.9656111781259,28.6661343416318,14.5575738295406,10.7155605494582,13.1860297906988,10.4429159499043,13.3564780185685,10.7793488636012,14.5736913182722,0.183958437537237,0.280617239174768,0.214079489900786,0.288872132844705,0.210110700834794,0.278879349911674,0.183641803513026,0,0.198085853190608,0,0.208240680183126,0,0.193176367996512,0,2478.250868
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-2,0,-2,0,-2,0,29.5559174149096,11.959384576022,21.6353486390954,11.2087678232779,22.4863524987658,12.1430072961353,29.6506305590016,14.7064444438358,10.7770883164951,13.3516389795468,10.4955787334758,13.519190144339,10.8432625596308,14.7203393363226,0.180937561292085,0.278415788138587,0.210218520141641,0.286887793379836,0.206381546458917,0.27657512256093,0.180670576177604,0,0.19560051450871,0,0.20490516677567,0,0.190429474602136,0,2258.885777
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-3,0,-3,0,-3,0,30.2224075311767,12.0233847467157,22.1808313938298,11.3050006937597,23.0347091378961,12.2116454502357,30.30047844399,14.8032905748343,10.8002674469606,13.4597782057714,10.5327059333295,13.6238273273351,10.8677418661569,14.8144948605822,0.178997381209286,0.277494943930103,0.20773165561229,0.285523614834362,0.204015507620875,0.275588007808523,0.178786676654996,0,0.19405262813665,0,0.203989535644212,0,0.18864181382167,0,2152.607554
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-4,0,-4,0,-4,0,30.6599072587017,12.0243732876685,22.5406061904659,11.3147833847695,23.389135016314,12.2146696714218,30.719778303354,14.8657083684924,10.8006245013525,13.5296559146316,10.5364624404419,13.690141609033,10.8688172658424,14.8741807718052,0.177757329663594,0.277336142422311,0.206138978982338,0.285254266771623,0.202528977811596,0.275385051726354,0.177602036536623,0,0.194532254899823,0,0.203684325267059,0,0.187420972313059,0,2165.348873
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-5,0,-5,0,-5,0,30.9435702164558,11.9756791302311,22.7727443006512,11.2750348712193,23.6138775303716,12.1657326011054,30.9858505789263,14.9057042041228,10.7830015124307,13.5741536978131,10.5211789373002,13.7316730651015,10.851382665786,14.9116342227572,0.17696703175565,0.277763669413021,0.205129887504504,0.285616374592897,0.201603120621852,0.275787114833961,0.176862461610645,0,0.19518629139506,0,0.20381512971441,0,0.187944190102463,0,2317.96714
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-6,0,-6,0,-6,0,31.1261026936785,11.8619308910443,22.9240473773914,11.1727773659206,23.7526792063252,12.0719306458588,31.1524954259967,14.9312474597679,10.7415538945574,13.6029129734802,10.4816114489369,13.7571260338816,10.8177673172054,14.9349284092562,0.176464089595978,0.278932960327518,0.204480551676121,0.286750895219905,0.201037541241399,0.276705356820488,0.176403974465553,0,0.195251695044583,0,0.204643557880968,0,0.188009592326139,0,2297.766978
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-7,0,-7,0,-7,0,31.2430554598205,11.7520208452062,23.0212064992159,11.0720944457742,23.8394058698999,11.9356377154422,31.2556784431678,14.9475349973955,10.7011255311491,13.6212808046759,10.4422978169213,13.7729542763534,10.7684562811015,14.9492893024014,0.176144139651473,0.280096541028816,0.204066817761437,0.287903090251648,0.200686663487958,0.278115090942688,0.176121903050114,0,0.197671630076958,0,0.206082406801831,0,0.189295836058426,0,2218.513188
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-8,0,-8,0,-8,0,31.3178383070024,11.5782030584012,23.0834534965054,10.9114553489571,23.8921322083098,11.7559014844975,31.3188411138928,14.9579177753214,10.6364116194955,13.6330078378506,10.3788267981553,13.7825490927194,10.7025593798935,14.9580568355343,0.175940508639903,0.282003924016308,0.203803062681424,0.289811958502976,0.200474269603029,0.28003953657379,0.175949929907711,0,0.19878349211886,0,0.207325049051668,0,0.191606714628297,0,2250.742729
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,31.365638589258,11.3594084597365,23.1233161043338,10.7087363916131,23.9236859066939,11.5295081990914,31.3570102467079,14.9645413398933,10.5535571611433,13.6405011619061,10.2973822801899,13.7882809193915,10.6181078249192,14.9633464791371,0.17581075757131,0.284476233476921,0.203634685610704,0.292293077570206,0.200347509177899,0.282540313608554,0.175846275638803,0,0.20177025878044,0,0.209810333551341,0,0.194113799869196,0,2340.472701
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,0,0,0,0,0,0,27.1127161801851,11.5435276750298,19.6624135772768,10.7980071920874,20.4594895049119,11.6885973251881,27.2216518257822,14.3317302783413,10.6233854848004,12.9363682676959,10.3334361240017,13.1089479320968,10.6776239734826,14.3491447491053,0.188629853397172,0.283952139263268,0.220021380514948,0.292812243413417,0.21590237347212,0.282549864823014,0.188279723613979,0,0.20135603566679,0,0.212491824722041,0,0.19786352735993,0,2447.835793
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,1,0,1,0,1,0,25.1011854473922,11.1150444275742,18.0651520533384,10.3631399887677,18.7936495520764,11.2655184801676,25.195284042884,13.9969423228199,10.459112029425,12.5684162135092,10.1549136478948,12.740111242423,10.5175118433273,14.0131925880458,0.195759620561153,0.28981861465331,0.229048850870043,0.299246045317127,0.224798696819264,0.288352369401432,0.195421931393376,0,0.207830996969631,0,0.219969478962285,0,0.205842598648354,0,2083.307811
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,2,0,2,0,2,0,22.4598417060933,10.4745642876995,16.0051555050917,9.70442295907763,16.6356944251103,10.6071957858301,22.5210159901843,13.5140669108784,10.201359665898,12.0425989807872,9.86969716629175,12.2104093437219,10.2560058505992,13.5258797894031,0.206480962225684,0.299119021405948,0.242520803170273,0.309603625896364,0.238150276349956,0.297848906030645,0.206226318016788,0,0.220214087946107,0,0.233834750381513,0,0.21730978853281,0,2392.680606
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,3,0,3,0,3,0,19.2450297148627,9.5792031827807,13.5554264935531,8.84110169644235,14.0547613413409,9.6915909563687,19.2591333064752,12.8431858599392,9.81329385100076,11.3211318631214,9.46506386152635,11.4782347541349,9.86395076003982,12.8463673924311,0.222265036553828,0.313411235121931,0.262131224621851,0.324747366684124,0.257748221244731,0.312373940174864,0.222201315919495,0,0.237415247770826,0,0.253978635273599,6.10575161802418e-05,0.235578809679529,0,2223.482092
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,4,0,4,0,4,0,15.6751127357533,8.41859121957569,10.8973323319007,7.71597302416115,11.2611755269918,8.5098529207272,15.6397014489804,11.9521067296939,9.25239422051483,10.3732019561672,8.87390700636124,10.515837278367,9.29922054060079,11.9422845842345,0.244896996193426,0.334727003573892,0.289931506207078,0.347529520157387,0.285598608326195,0.333954258095582,0.245169457180456,0,0.266716082757418,0.000244230064720967,0.285001090037061,0.000183172548540725,0.264551994767822,0,2515.472842
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,5,0,5,0,5,0,12.0930887943318,7.04227427692085,8.29540723949764,6.39194444336631,8.53274255442491,7.11314581566495,12.0204521388265,10.8253724172137,8.47712935621068,9.18837711339922,8.05632991580606,9.31088642517752,8.52061711592491,10.7992080358223,0.276366539831497,0.365483693413855,0.328001557777858,0.380401803005957,0.323895636979015,0.365001932397742,0.277147684582608,0,0.310449323072227,0.00116009280742459,0.332853717026379,0.000915862742703627,0.308720296490081,0.000183161365162708,2346.289295
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,6,0,6,0,6,0,8.84689206934681,0.691151584210297,5.98806928692902,1.0686609500373,6.12397873708118,0.69386208042957,8.75754967868259,9.46790728981302,-1.60426692182458,7.7728681684751,0.288399401164013,7.87033674125449,-1.58726846059482,9.42382609605662,0.318674941572029,0.775438270715951,0.378287875794044,0.703961017258453,0.374663844515509,0.775655150480861,0.320141150350743,0.000793747710343143,0.850970132984522,0.00402979606789596,0.801739737077329,0.00427402613261693,0.849615208528636,0.000610537883875695,2353.681112
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-10,0,-10,0,-10,0,33.5125724759228,11.4416695231893,23.5428966662682,10.737698038769,24.5787044430313,11.4729601172587,34.2816483195473,15.2520776621837,10.5848939961493,13.7185989643358,10.3091118674397,13.9055898725381,10.5967548387635,15.3506169536533,0.170234635110591,0.28354554108891,0.201870161918846,0.291900434929724,0.197747949288731,0.283192034089774,0.168387528721919,0,0.19809295276585,0,0.209543655805338,0,0.197499421162306,0,2452.342053
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-11,0,-11,0,-11,0,33.5387760532028,11.0807811540948,23.5713199259284,10.4172726668833,24.59680859421,11.116861758137,34.2936377229953,15.255472096404,10.4457037762658,13.7238390244359,10.1775403175035,13.9087876158156,10.4598220509862,15.3521355566697,0.170170059800311,0.287744398093888,0.201753398760233,0.295964180054092,0.197678011488955,0.28731251754367,0.168358858163458,0,0.203165782605035,0,0.214405994779827,0,0.202066976783346,0,2406.797317
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-12,0,-12,0,-12,0,33.5560665416005,10.6562778746903,23.5913109778324,10.0383575510561,24.6084662414659,10.6968611981423,34.2993194971256,15.2577104693031,10.2760553670153,13.7275207546036,10.0166266053165,13.9108454650957,10.2925636046044,15.3528550367032,0.170127489956862,0.292934300855696,0.201671396167371,0.300999074721706,0.197633010400272,0.292417664151147,0.168345242931387,0,0.211122337290562,0,0.221920518649491,0,0.208865688606369,0,2457.536064
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-13,0,-13,0,-13,0,33.5675257887883,10.1652174413983,23.6055356484586,9.59790979051001,24.6160035343015,10.2100553447686,34.3013383918813,15.2591933124275,10.0711667294842,13.7301385973573,9.8217666373895,13.9121754559427,10.0902809623603,15.3531106595731,0.170099294563825,0.299305437901597,0.201613107578151,0.307189304085599,0.197603925802788,0.298693814027641,0.168340367892222,0,0.221583733265976,0,0.232276669192557,0,0.218569113220653,0,2459.427668
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-14,0,-14,0,-14,0,33.5751503861069,9.60736140007041,23.6157744568872,9.09510122307829,24.6205239207051,9.65616843982751,34.301307158809,15.2601796658901,9.82604127862507,13.7320219242119,9.58807536866211,13.9129729040887,9.84804832881504,15.3531067051043,0.170080542195036,0.307074639750509,0.201571182838986,0.314746347688294,0.197584946676789,0.30635397563443,0.168340386265045,0,0.235286688557717,0,0.245621790014313,0,0.232187585510114,0,2418.970516
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-15,0,-15,0,-15,0,33.5802383350387,8.98617232919236,23.6232260638336,8.53227088559805,24.6239239399972,9.0385528421066,34.3001967639808,15.2608377420896,9.53574742868144,13.7333920598072,9.31064635133338,13.9135726101199,9.5609890138259,15.3529661139163,0.170068032197388,0.316481569331171,0.201540686954963,0.323905451830633,0.1975718229436,0.315634070612954,0.168342983075539,0,0.252715332154584,0,0.261829586595942,0,0.249636910901092,0,2386.063543
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-16,0,-16,0,-16,0,33.583637397897,8.29015073427396,23.6287050858931,7.82631308586844,24.6262099524004,8.36489482576439,34.2985816739305,15.2612773219168,9.1856242710857,13.7343992182447,8.93557217541824,13.9139757775814,9.22460484822942,15.3527616132786,0.170059676439255,0.328123388260214,0.201518272471639,0.336610781599842,0.197562996088534,0.326786662539504,0.168346788688318,0,0.276606045297634,0,0.288940809968847,0,0.272432591719464,0,2445.971601
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-17,0,-17,0,-17,0,33.5859044244478,0.734986732192487,23.6327710974531,6.72304106616258,24.6277694778465,0.930576125931624,34.2967932837173,15.2615704777416,-1.33720500626823,13.7351464849536,8.2756576405159,13.9142507983224,-0.312480935491045,15.3525351583604,0.170054104353936,0.759253392121356,0.201501643147406,0.359853976622372,0.197556971141952,0.719727100876783,0.168351012735639,0,0.831586259156353,0,0.340335515376034,0,0.805801128231035,0,2448.635519
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-18,0,-18,0,-18,0,33.5874076043253,0.903836254519897,23.6358129742264,1.12563062487828,24.6288513837436,1.13064454751159,34.2950154346528,15.2617648474121,-0.439102423120224,13.735705448301,0.513959003779311,13.9144415811056,0.533260927085069,15.3523100265108,0.170050410173749,0.724805480792267,0.20148920483811,0.685951427739107,0.19755278838488,0.685095150458199,0.168355216459838,0,0.810179338216721,0,0.784709943588448,0,0.782731329460301,0,2511.761004
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-19,0,-19,0,-19,0,33.588392195549,0.856533679197081,23.6381042819385,0.822275631640489,24.6296161608446,0.660767384831769,34.2933435741268,15.261892155918,-0.672555557552363,13.7361264425212,-0.849825799839166,13.9145764364884,-1.79951401730595,15.3520983055098,0.17004799075386,0.733987159183656,0.201479836950612,0.740857398121085,0.197549829040589,0.775997031663125,0.168359171775108,0,0.815757346131178,0,0.821297017407228,0,0.840932053548876,0,2604.410615
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-20,0,-20,0,-20,0,33.5890228881078,1.52183899631444,23.6398398704828,0.770785336685888,24.6301678570033,0.791633913583522,34.2918211718047,15.2619737030564,1.82368708472108,13.7364453043252,-1.13066555896422,13.9146737160857,-1.01475608898819,15.3519055026113,0.170046441177299,0.629773963356018,0.201472741789686,0.751553948537168,0.197547691986556,0.747110856255576,0.168362774519831,0,0.738507198787573,0,0.828011534656591,0,0.824387471583733,0,2497.698966
10000000000,29000000000,10000000000,29000000000,10000000000,29000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,-9,0,-9,0,-9,0,33.4726886503259,11.7434973081463,23.5020256977756,11.0038915745122,24.5505045967948,11.7695986421054,34.2590574189991,15.2469059790016,10.6979745257108,13.7110529680157,10.4154630247164,13.9006042278695,10.7076165311608,15.3477540990332,0.170333064998654,0.280176206390736,0.20203841596626,0.288652824052609,0.197857025447806,0.279898570160299,0.168441529126094,0,0.193651595520754,0,0.206091605624316,0,0.193710665347618,0,2432.761088
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,10,0,10,0,10,0,1.627370005614,0.313414871592996,1.02072797678414,0.309496305957117,1.03470139708187,0.305022564221708,1.57266422519586,2.11486307163851,-5.03880400025882,0.0891001836304505,-5.0934453020449,0.148150354836303,-5.15668032277789,1.9663600761322,0.616915037273576,0.894839136787727,0.703457270082588,0.895265733193413,0.701055243600443,0.897831623858239,0.623448138165829,0.10349248992551,0.926640505777196,0.176456221760899,0.927445551461772,0.173281230919526,0.925790276869414,0.1100189266744,2456.756722
10000000000,28000000000,10000000000,28000000000,10000000000,28000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-150000000000,-100000000000,-50000000000,0,50000000000,100000000000,150000000000,0,7,0,7,0,7,0,6.16627507370016,0.731021713055752,4.11804149248824,0.574496727330632,4.18808935911697,0.619896238153423,6.0779754065374,7.90022894429651,-1.36069723288032,6.1469071816057,-2.40712440964026,6.22015939424519,-2.07680999160876,7.83758938450948,0.37354621218929,0.771314373542945,0.442021742330103,0.806528214240349,0.439032876096928,0.796383966318385,0.375879141419873,0.00433508364879717,0.850334648673396,0.0158138966906826,0.872462883428895,0.0164855293686653,0.865181277115263,0.00378533488002931,2278.470154
