symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-8,0,-8,0,-8,0,100.547114796664,34.3896284121493,74.9678480666103,29.4583719498175,72.0792799767714,34.115539029243,102.625052564382,20.0236961301465,15.3642748319552,18.7487504471019,14.69208741395,18.578104396847,15.3295223757039,20.1125339257247,0.0993689189028732,0.168600848667984,0.114847934743666,0.181619381735578,0.117085314722329,0.169288767602127,0.0983920078740223,0,0.0324195616337994,0,0.0437782391012334,0,0.0332763463182318,0,3474.661792
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-9,0,-9,0,-9,0,101.358744321135,34.0256670113082,76.1084323108577,28.8617693499272,73.0514001050992,33.7204171979995,103.384561125182,20.058612216684,15.3180664751214,18.8143277639211,14.6032295168318,18.636285440498,15.2789293919316,20.1445568847978,0.0989737753804232,0.16929053417317,0.113993854204685,0.183261855926377,0.116313380687598,0.170059720696663,0.0980311483454528,0,0.0327858843641248,0,0.0445109292953963,0,0.033825863963854,0,3642.430519
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-1,0,-1,0,-1,0,64.1640937670988,32.506621802601,38.7944802260607,27.4669995774842,38.4512940597263,32.6822298976886,65.4497283602887,18.0729206481076,15.1197183849886,15.8876993750412,14.3881122082896,15.8491096035439,15.1431168063953,18.1590784841355,0.123989892964649,0.184298106188822,0.158642118527413,0.198277868541926,0.159311826579953,0.18390797803129,0.122835668363911,0,0.0465229867513279,0,0.0603248259860789,0,0.0468921724264257,0,3673.244775
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-2,0,-2,0,-2,0,74.7076348949207,33.6497377290114,47.5575816889004,28.3907879325076,46.8750697045458,33.6611795619479,76.355307186914,18.7336498766943,15.2698168361833,16.7721976256001,14.531774457133,16.7094192654435,15.2712933054264,18.8283922871251,0.115051488786964,0.177395838352328,0.143631201883119,0.191433505967192,0.144633899222723,0.177411154719741,0.113866469906172,0,0.0401733927590207,0,0.0523873488826475,0,0.040664305776041,0,3661.628508
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-3,0,-3,0,-3,0,83.2555534780315,33.9839803427522,55.4877954042378,28.7986038496106,54.3752083146145,34.2474664179813,85.1721598294359,19.2041321232157,15.3127424385783,17.4419747012333,14.5937143376245,17.3540093377353,15.3462844848861,19.3029766039701,0.10907246104941,0.173896908300501,0.133178594932368,0.187613840471006,0.13449372248136,0.173309560964635,0.107894951892967,0,0.0367543806093168,0,0.048235437782391,0,0.0378556600317499,0,3658.939636
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-4,0,-4,0,-4,0,89.6651497392336,34.4725541749883,62.0439228432464,29.5358985099915,60.4717691523467,34.1956617855733,91.7428715252185,19.5262367808439,15.3747346278154,17.9269924909185,14.70350187044,17.8155267444128,15.3397101301251,19.6257232929978,0.105154618929003,0.170955444643791,0.126069856835776,0.183819824330168,0.127657053347261,0.171648245507232,0.104007859960971,0,0.0343732828622016,0,0.0460984247160825,0,0.0348027842227378,0,3647.52404
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-5,0,-5,0,-5,0,94.1918616794697,34.8054768835071,67.0736145194973,29.7002607543804,65.0706464572731,34.6430369177355,96.3398409330724,19.7401338070812,15.4164758857682,18.2655171059852,14.7276026223612,18.1338512134015,15.3961595663638,19.8380592491441,0.102629110972882,0.169077197281363,0.121325913432228,0.182275850111912,0.123137743923404,0.169508312936622,0.101523715107719,0,0.0324806154221869,0,0.0442666992306753,0,0.033337403834412,0,3672.531288
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-6,0,-6,0,-6,0,97.2533323279316,34.793203913416,70.7179101544636,29.3960111890996,68.3477096454701,34.5781322535194,99.4079379177779,19.8790449109634,15.4149442236213,18.4952941798642,14.6828840401457,18.3472396579484,15.3880153104615,19.9742106504364,0.101019876759731,0.168391614733935,0.118203814986197,0.182522277091359,0.12019455871631,0.168942044441937,0.099959897376268,0,0.0313816472312107,0,0.0432897789717914,0,0.0328489437049701,0,3692.102246
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-7,0,-7,0,-7,0,99.2602702712742,34.6375197095702,73.2526751557894,29.6404912901964,70.5890772271735,34.4061008262188,101.385138185506,19.967754533836,15.3954678591422,18.6482348956107,14.7188539778411,18.4873750463593,15.3663545769481,20.0597429743252,0.100004556863128,0.168303579448237,0.116168093807804,0.181351246101991,0.11829820604086,0.168886536432424,0.0989882200738799,0,0.031625862384761,0,0.0435950665526926,0,0.033581633899133,0,3654.852168
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,0,0,0,0,0,0,52.3353284481162,30.9554725686444,30.0317820752962,25.8751268506643,29.904467134046,31.1524405977827,53.2219828476203,17.1879495407476,14.9073743837277,14.7758110384414,14.1288248756289,14.7573606814905,14.9349207656914,17.2609105066893,0.137023780169601,0.194480171440803,0.179626200878159,0.209375531210701,0.179975897599947,0.193962688811557,0.135953270229256,0,0.0579400451798034,0,0.074001709610453,0,0.0570277201123458,0,3680.143545
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,1,0,1,0,1,0,40.3920750660756,28.5135410678704,22.1044424312359,23.5271562514945,22.0812508042838,28.936872337533,40.9174909579619,16.0629616479656,14.5505115525191,13.444795646121,13.7156943678418,13.4402367059759,14.6145158829111,16.1190899511539,0.15550776980892,0.210296827875987,0.208144787182532,0.226374579543535,0.208228478762278,0.208997146160145,0.154585802506063,0,0.0759509127541364,0,0.0940896324337526,0,0.0734521919648309,0,3548.497951
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,2,0,2,0,2,0,29.5482390134503,25.4983800457056,15.5583335874809,20.5106033969495,15.5666305545301,25.9453393192899,29.805472743354,14.7053160333808,14.0651258986301,11.9196307899572,13.1197843697055,11.9219461835267,14.1405935487414,14.742960145467,0.180981298265357,0.232334277403384,0.245838283420136,0.25126271831774,0.245754961926595,0.230799689261454,0.180278801876924,0,0.106172538005983,3.66286949196e-05,0.129075589205031,0,0.103858835022591,0,3586.898813
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,3,0,3,0,3,0,20.6121826538482,21.881265644639,10.5491008247536,17.0962650849435,10.5557381894601,22.2239531191413,20.7050687232326,13.1412398228539,13.4007243862053,10.2321544318915,12.3290124313096,10.2348861001686,13.4682131226144,13.160766763294,0.215136361804108,0.263252779939965,0.294333300120541,0.285364835572181,0.294225796296195,0.261536963787235,0.214724969535013,0,0.154954514927651,0.0002930295593568,0.183233606056906,7.32573898392e-05,0.152826962999145,0,3680.309984
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,4,0,4,0,4,0,13.8195743709472,17.7283396939829,6.93430654136553,13.2604095994905,6.93152490118446,18.0444433384956,13.8323519902294,11.4049466740898,12.4866806467564,8.41003036380213,11.2255693915557,8.40828787760143,12.5634348884781,11.4089603184693,0.259786020503542,0.305470923977517,0.355084208292047,0.333521704249983,0.355119122693046,0.303370628914793,0.259714297041002,3.66286949196e-05,0.231027535258563,0.0021610930002564,0.275125167908169,0.0018680634408996,0.22982049090243,0,3882.92183
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,5,0,5,0,5,0,8.96992629829362,13.5327261607772,4.43587932262777,9.52837086936939,4.42624491097112,13.8066447053555,8.95400272713166,9.5278887466328,11.3138529381274,6.46979722727406,9.79018652692398,6.46035440440907,11.4008814903498,9.52017222321053,0.316741302138901,0.360996537693948,0.428990090518136,0.398394013383635,0.429330958518701,0.358471887210084,0.317018862532825,0.0003296582542764,0.338909579339398,0.012087469323468,0.396019049945048,0.0104025493571664,0.342288435706435,0.0002564008644372,4052.80959
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,6,0,6,0,6,0,5.6635869485667,9.7766422048201,2.76130330833358,6.33796594000506,2.74969442782895,9.97445839385669,5.6442598235685,7.53091572277145,9.90189721626903,4.41114113231374,8.01949900978043,4.39284433582502,9.98889323111133,7.51606997524697,0.387500053501915,0.431190848736382,0.515751725043248,0.482502423730386,0.516478572211555,0.428347073540429,0.388065369610042,0.0041390425259148,0.472067891812687,0.0464818138529724,0.538099890096471,0.0469579868869272,0.475088533398461,0.0039192703563972,4113.727685
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,7,0,7,0,7,0,3.48364506966528,6.69214056021265,1.66534775775432,3.91714483941556,1.65401506584529,6.83504456824286,3.47125496702512,5.42033900601401,8.2556505420961,2.21504936643349,5.92969630214187,2.18539461071229,8.34741350751513,5.40486514191532,0.472559707521341,0.516102166297318,0.612765817095105,0.585271829447334,0.613940540543157,0.513208954899721,0.473177699379277,0.022526647375554,0.605531473227914,0.127870773964324,0.682745145927464,0.128639976557635,0.608377091219929,0.0231127064942676,4118.046663
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,8,0,8,0,8,0,2.08206328581469,4.369912045062,0.962683513971692,2.27578643273539,0.953054901972217,4.46787384927083,2.07645324608048,3.18493926069036,6.40472695842586,-0.165164654471461,3.57131504016341,-0.208820805402729,6.50100902281751,3.17322156877224,0.570246567197318,0.613321616065565,0.714218333813067,0.698852803885945,0.715754543405276,0.61066107819049,0.570662426625195,0.0805098714332808,0.722388424201722,0.246144829859712,0.816216876297472,0.249221640232959,0.725790694834534,0.0804732427383612,4224.581207
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-15,0,-15,0,-15,0,105.220620023034,28.858079386613,80.9358349784267,25.6437281868818,74.6651366857699,28.7752733355217,109.579626806303,20.2210085659238,14.602674237931,19.0814085149578,14.0898116489072,18.7311786447519,14.5901945767264,20.3972981703098,0.0971733403688718,0.183003993250204,0.110585779336455,0.193731550764364,0.115095909063482,0.183277544077703,0.0952410593027681,0,0.0410306508731225,0,0.0511020208803956,0,0.041272360949997,0,3791.722049
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-16,0,-16,0,-16,0,105.243723687345,27.2273694562588,80.9629165461218,24.3467952987695,74.6929236647742,27.1493303474241,109.613593152248,20.2219620570269,14.3500568446091,19.0828614446944,13.8644180433279,18.732794591258,14.3375912195414,20.3986441423007,0.0971624262004482,0.188214365915812,0.110566961293247,0.198620074727423,0.115074256514341,0.188486256590742,0.0952261805359705,0,0.0448772743924777,0,0.0556200012210758,0,0.0451798034068014,0,3845.132162
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-17,0,-17,0,-17,0,105.256371806151,25.4177932815827,80.9771223907797,22.8926981921222,74.7089346611849,25.3360294456277,109.634310608198,20.2224839578077,14.051378433371,19.0836233958465,13.5969698275278,18.7337254347556,14.0373855510281,20.3994649005995,0.0971563543474836,0.194554961528011,0.110556934285215,0.204571095903207,0.115061657647018,0.194859227132492,0.0952170497292492,0,0.0510440835266821,0,0.0607485194456316,0,0.0507356981500702,0,3846.003354
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-18,0,-18,0,-18,0,105.262779140504,23.4496083310104,80.9852816695635,21.2758855171829,74.7178140675885,23.3883375205657,109.646759092768,20.2227483204504,13.7013559327279,19.0840609702053,13.278876447718,18.7342415775803,13.6899935257852,20.3999579945241,0.0971531876935041,0.202236311988074,0.110551682930778,0.211861280711337,0.115054560297393,0.202486862522249,0.0952115154235836,0,0.0581878129197704,0,0.0696623725502167,0,0.0587947982172294,0,4205.371106
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-19,0,-19,0,-19,0,105.265537351442,21.3675449027182,80.9876647239863,19.5128141011807,74.7224352380544,21.3145861985851,109.654070318332,20.2228621175691,13.2975462527806,19.0841887628285,12.9031990704096,18.7345101730682,13.2867690567114,20.4002475716249,0.0971517329586964,0.211441845098071,0.110549782485049,0.220774704338507,0.115050765204682,0.211683784597901,0.0952082237263445,0,0.0696055684454756,0,0.0802857317296538,0,0.0695402649734416,0,4213.367572
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-20,0,-20,0,-20,0,105.266226482187,19.2198548636436,80.9876927431394,17.6958794084425,74.7245635613549,19.1746475788236,109.658209810252,20.2228905489729,12.8375010382385,19.0841902653489,12.4787215006163,18.7346338716466,12.8272739056215,20.400411516708,0.0971512604810604,0.222390413819253,0.110549527010788,0.231251580162265,0.115048918604455,0.222625190292539,0.0952063236639238,0,0.0851752350714373,0,0.0968313083826852,0,0.0857195188961475,0,3936.740215
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,10,0,10,0,10,0,0.650817336433552,1.60819359359018,0.17105500729055,0.659814019046864,0.17073494487396,1.64731368144601,0.649748157629521,-1.86540886870479,2.06338327725363,-7.66864208197271,-1.80578461252006,-7.67677581329743,2.16776305393061,-1.87254943273609,0.780003314889351,0.814140591178096,0.93204233391146,0.896602823445217,0.933464269643438,0.813630183764447,0.779629131993897,0.332149005530933,0.930765003968496,0.497161276143731,0.981560630113567,0.497436085268478,0.931554524361949,0.328522764733893,4901.708205
10000000000,6000000000,10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,9,0,9,0,9,0,1.19869607286741,2.72303380020183,0.523132720669092,1.25904842172449,0.346895912093273,2.78938055879473,1.19686818339746,0.787090825078805,4.35053032140565,-2.81388115067941,1.0004243295406,-4.5980081796075,4.4550776966575,0.780463221896686,0.675547172197789,0.716068282324583,0.81090937026296,0.807568494270196,0.878926776051399,0.714411689717445,0.675537139502667,0.191531445734588,0.832529458452897,0.376982528112523,0.924105507387959,0.467548164969599,0.835572108926609,0.188857551005458,4644.697746
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-10,0,-10,0,-10,0,104.504856362491,34.2109760162731,80.0434325313528,29.7774869094844,73.8681473159781,34.0042268650016,108.706610536195,20.1913647267125,15.3416546449302,19.0332570437024,14.7388804239541,18.6845720663521,15.3153290498486,20.3625595468518,0.0975050342557813,0.168630353369091,0.111197712633464,0.180393324938407,0.11571132514891,0.169228595714261,0.0956209292497395,0,0.0317499084137257,0,0.040417607912571,0,0.0329690457292875,0,3752.737609
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-11,0,-11,0,-11,0,104.809770853466,33.4770944394274,80.426571624788,28.9992961003869,74.2032673072784,33.4110235641566,109.066679290061,20.2040177148303,15.2474775745497,19.0539955625482,14.6238745640144,18.7042302849036,15.2388978068021,20.3769209054493,0.0973638506727556,0.170361486623863,0.110934570031696,0.182660600543791,0.115452108015821,0.170607568197266,0.0954640895948026,0,0.0325436561240689,0,0.0417607912570975,0,0.0334574760363881,0,3743.455162
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-12,0,-12,0,-12,0,104.997444888635,32.6031701433343,80.6613810184475,28.561771885297,74.4116058921576,32.5172783667562,109.293481244748,20.2117873064834,15.1325983039984,19.0666565337153,14.557851462462,18.7164067723715,15.1211418883583,20.3859425944411,0.0972770275854851,0.172533158231367,0.110773869786962,0.183967382165491,0.115291503535866,0.17281320406157,0.0953655229432718,0,0.0334595188667725,0,0.042676598082911,0,0.0346785518041394,0,3740.458816
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-13,0,-13,0,-13,0,105.111685011099,31.541552109899,80.8031695439135,27.7458523513858,74.539917837628,31.4572477941847,109.435717365759,20.2165099817627,14.9888306046337,19.0742839652253,14.4319807086284,18.7238890971264,14.9772072337041,20.3915908912009,0.0972241030582065,0.175308354396584,0.110676880403786,0.186536659466059,0.115192656529694,0.175578776555156,0.0953037267925858,0,0.0355354744169007,0,0.0453019109835765,0,0.0362659503022163,0,3792.507188
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-14,0,-14,0,-14,0,105.1802524187,30.2967854056487,80.887230186166,26.7795246349292,74.6181105553479,30.2114722114957,109.52450769212,20.2193420872803,14.8139655079108,19.078799641657,14.2780286355502,18.7284424784371,14.8017188905184,20.3951130971987,0.0971922239451181,0.178751905419282,0.110619259169194,0.189738970150454,0.115132326446684,0.179025853908061,0.0952651018246491,0,0.0379167175479301,0,0.047927223884242,0,0.0390133707796569,0,3791.661355
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-7,0,-7,0,-7,0,101.999571065351,34.5653560936867,76.9193454732097,30.7610861865976,71.1836365892446,35.586703517553,105.853564837979,20.0859834544483,15.3864103536069,18.8603558005705,14.8800166651682,18.5238017122471,15.5128776011841,20.2470548836765,0.098684195659582,0.168275084176689,0.113408472114948,0.17808085421,0.11784615928143,0.166153103530718,0.0968882166780634,0,0.0316888508975455,0,0.0397460162403077,0,0.0308932169241101,0,3704.258267
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-8,0,-8,0,-8,0,103.232258554418,35.2303668917565,78.4475506598565,30.5350417923285,72.4923554953424,35.2271809379793,107.2443966027,20.1381542910356,15.46917165981,18.9457938831155,14.8479851873716,18.602922115195,15.4687789007122,20.3037461005862,0.0980992127741436,0.166478444512648,0.112311527155355,0.178465621594128,0.116791545879326,0.16667086255758,0.0962645665628538,0,0.0301013554768592,0,0.0398681238170829,0,0.0314427010195983,0,3702.856071
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-9,0,-9,0,-9,0,104.014218192889,34.7897948180983,79.4266293083415,30.209084273001,73.3341429868347,34.7508591945869,108.137720980354,20.170927091128,15.4145186739,18.9996613243673,14.8013756071816,18.65306221004,15.4096554673491,20.3397721251086,0.0977330484312795,0.167350130318708,0.111624589723952,0.179238342945418,0.116127350375562,0.167584202615084,0.0958699689886751,0,0.0305898156063011,0,0.0396849624519201,0,0.0316869161731485,0,3733.959101
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-1,0,-1,0,-1,0,67.9380174143361,33.59637838576,42.339215281152,28.4589593954443,40.7474754561278,34.153729030035,69.186563773207,18.3211286901948,15.2629246394188,16.2674280450475,14.5421901601957,16.1010070683216,15.3343812847883,18.4002176142596,0.120558964441027,0.180557512802076,0.152017903869893,0.194658529237432,0.154905176567777,0.180479349286397,0.119476857430803,0,0.0423739162290878,0,0.0553147322791379,0,0.043531351120337,0,3494.553656
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-2,0,-2,0,-2,0,78.3500138584662,34.5480191140831,51.5353863213966,29.6201365181055,49.0598592864342,34.8227559857238,80.1860158555108,18.9403907762216,15.3842315120412,17.1210553596797,14.7158705583689,16.9072629822804,15.418631396138,19.0409863553691,0.112393839389363,0.174460121005456,0.138089852705373,0.187413250493307,0.141480435933055,0.174732478396588,0.11111133975903,0,0.0366345097081451,0,0.0489040844984431,0,0.0387691556261066,0,3693.535325
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-3,0,-3,0,-3,0,86.663990321261,35.0938066749567,59.6704182378157,30.3413327145287,56.2694903901862,35.5090630898344,89.0790248184489,19.378386816359,15.4523047930863,17.7575908188195,14.820346528467,17.5027298194389,15.5033921354963,19.4977545400317,0.106947096858252,0.170685678603442,0.128510359358281,0.18288624434729,0.132288405257441,0.170448566248728,0.105500343020096,0,0.0330321162535108,0,0.0446913730997008,0,0.0349227669576897,0,3684.134694
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-4,0,-4,0,-4,0,92.8326059203733,35.6473653368512,66.2300345536111,30.7131762334548,61.9936762500351,35.8216966520233,95.7536694810391,19.6770054178105,15.5202743707848,18.2105498162757,14.8732473175838,17.9234739095336,15.5414615184135,19.8115542603315,0.103381925843305,0.167818004235082,0.122087092513069,0.180257198471583,0.126143065658155,0.167961456152928,0.101807018672221,0,0.0319330809622665,0,0.0423102753525856,0,0.0331522070944502,0,3581.269156
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-5,0,-5,0,-5,0,97.162682917939,35.788348178624,71.1315155604918,30.8734601403404,66.224490116965,35.7391016260478,100.488434376396,19.8749949831475,15.5374165386741,18.5206206207261,14.8958530572585,18.2101862321327,15.5314363144456,20.0211607991022,0.101081863705715,0.166482996958236,0.117869608462144,0.178803084613285,0.12211350499794,0.166994649513834,0.0994104299741847,0,0.0306508731224814,0,0.0406618230661213,0,0.0321753464802491,0,3728.728508
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,-6,0,-6,0,-6,0,100.083505080985,35.7414354846034,74.5862183159151,30.8793670723796,69.1874743298129,35.6513551415947,103.715171927282,20.0036250662416,15.5317199110535,18.7265858803187,14.8966839011609,18.4002747708932,15.5207604244402,20.1584229160924,0.0996137932559133,0.165953326763358,0.1151456597795,0.178150352954465,0.119509978898475,0.166478854403418,0.0978705525586123,0,0.0305898156063011,0,0.0399291776054704,0,0.0308321631357226,0,3698.666291
10000000000,7000000000,10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-600000000000,-400000000000,-200000000000,0,200000000000,400000000000,600000000000,0,0,0,0,0,0,0,56.032481074297,31.9471253050487,32.9644740333922,26.6435887790648,32.0859787535174,32.6556938149996,56.7698326855404,17.4843985311223,15.0443178517601,15.1804615072381,14.255927220738,15.0631529158634,15.1395891537666,17.5411761425617,0.132514113408047,0.190528084105662,0.171696349479126,0.206075951175246,0.173975063102269,0.190301409768386,0.131660328482727,0,0.0520820613017462,0,0.0663044141889004,0,0.0539104951462238,0,3679.838195
