symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,186.959380046331,18.7505686671356,129.400246308876,18.5999942151311,191.623900631793,22.717472592745,12.7301444354395,21.1193510299794,12.6951280914603,22.8244967627253,0.0729937239958076,0.225033696741431,0.0876623650786705,0.225945363913038,0.0720932580676875,0,0.0921865515153039,0,0.0934099480579963,0,0,0.023046637878826,0,0.0233524870144991,0,10000000000,784552994515.902,10000000000,783052767522.23,10000000000,5641.333637
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,166.697298753544,20.2042644705052,110.881027873731,20.1853307950372,170.730347918358,22.2192856235989,13.0544304472099,20.448572432221,13.0503587097607,22.323107253445,0.0772876763214264,0.217186254092034,0.0946545033642602,0.217326650086853,0.0763560786080163,0,0.0818361959534361,0,0.0817995315773131,0,0,0.020459048988359,0,0.0204498828943283,0,10000000000,797798995505.512,10000000000,797881671663.849,10000000000,5881.155537
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,146.494296223967,21.2862504957434,93.8849757913161,21.4366850765178,149.840802510287,21.6582071570255,13.2809916860517,19.7259609862411,13.3115762783589,21.7563009034727,0.0824232199488062,0.211893986816138,0.102803837314114,0.211183375767077,0.0814773746056495,0,0.0757795002641694,0,0.0748338009829738,0,0,0.0189448750660424,0,0.0187084502457434,0,10000000000,805779837999.812,10000000000,807046960222.861,10000000000,5696.439201
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,127.025185493451,22.4387975089919,78.6077891675998,22.420938087401,129.505764428389,21.0388983777815,13.5099957944676,18.9546558197965,13.5065377943017,21.1228909972016,0.0884800325335896,0.206579514372999,0.112264557091791,0.206699985767403,0.0876046136210224,0,0.0697987649346473,0,0.0698747445923711,0,0,0.0174496912336618,0,0.0174686861480928,0,10000000000,813772188478.967,10000000000,813699925371.297,10000000000,5768.07106
10000000000,21000000000,10000000000,21000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,76.1337030984152,7.98958182622038,114.06156043697,8.11981714173104,77.2755944864483,18.8157695413451,9.02524048986379,20.5713930872313,9.09546249040267,18.8804235480543,0.114077963544791,0.371590899876745,0.0933506135873426,0.370778429153224,0.113230636283175,0,0.328204979060028,0,0.319130991158678,0,0,0.082051244765007,0,0.0797827477896696,0,10000000000,49614497061.4922,10000000000,50281690195.2212,10000000000,262.066822
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,108.406759816968,23.0794661169094,65.1261185398562,23.063017454534,110.217109919643,20.3505636393369,13.6322575833283,18.1375519537116,13.6291612768211,20.422490188977,0.0957298150812239,0.203814460507949,0.12321888139241,0.203922419370701,0.0949121732057898,0,0.0672157610299152,0,0.0671397961407729,0,0,0.0168039402574788,0,0.0167849490351932,0,10000000000,817289671417.156,10000000000,817414715985.963,10000000000,5661.258542
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,91.1048825017287,23.2853764353594,53.4101889228829,22.8545139498529,92.3507963914615,19.5954165234883,13.6708326320403,17.2762411416124,13.5897198952203,19.6544064495142,0.10435767347777,0.2029494463864,0.135895266158693,0.204771225272598,0.103618674936877,0,0.0668018508353521,0,0.0681300247540136,0,0,0.016700462708838,0,0.0170325061885034,0,10000000000,817854718255.035,10000000000,816044457913.59,10000000000,5834.881804
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,75.3527118060998,22.948041859918,43.4593456716722,22.9405518107929,76.1630554611889,18.7709888639495,13.6074563341516,16.3808318325185,13.6060386018688,18.8174435847669,0.114651078954681,0.204374054138862,0.150394815585198,0.204432046454229,0.11400368677012,0,0.0686199084298491,6.10500610500611e-05,0.0681719478157362,0,0,0.0171549771074623,6.10500610500611e-05,0.017042986953934,0,10000000000,815368248794.31,9991793549.07824,815999537916.162,10000000000,5724.64904
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,61.1538371827104,21.7767695925323,35.0148626359387,21.9599471825995,61.7773642089282,17.8642371263958,13.3799345612727,15.4425242694073,13.4163129122736,17.9082937476605,0.127127972208568,0.20957040125848,0.167200071043485,0.208743508128753,0.126443817125165,0,0.0751376755551824,6.10500610500611e-05,0.0736549382742733,0,0,0.0187844188887956,6.10500610500611e-05,0.0184137345685683,0,10000000000,806604159872.118,9991793549.07824,808592034300.466,10000000000,5860.876481
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,48.6494901673632,19.9206235278683,27.8851544248836,20.2580477632945,49.2179316946569,16.8707829334721,12.99302927987,14.4537305390878,13.0659759075378,16.92123359215,0.142310455977127,0.218678929223256,0.186847763451372,0.216931025994577,0.141452823269876,0,0.086920993666548,0.000549346215850122,0.0843537072384046,6.10500610500611e-05,0,0.021730248416637,0.000549346215850122,0.0210884268096011,6.10500610500611e-05,10000000000,791237661907.241,9935684708.73471,794533646604.988,9991793549.07824,5588.431486
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,38.2069908231948,17.8259029539738,21.9208349422987,17.7336745010651,38.4364399046919,15.8214283406777,12.5105153785047,13.408570919623,12.4879873279182,15.8474315523614,0.1602465510834,0.230509605159198,0.210018695696962,0.231095681864508,0.159720308906644,6.10500610500611e-05,0.103786486914871,0.00256372994410104,0.104095618772684,6.10500610500611e-05,6.10500610500611e-05,0.0259466217287178,0.00256372994410104,0.0260239046931709,6.10500610500611e-05,9991793549.07824,770170541847.899,9745836450.20044,769801739873.9,9991793549.07824,5783.773461
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,29.2860881216342,14.8953452742225,16.9475382560965,14.9451419946319,29.3152122995483,14.6666136483119,11.730505746173,12.2910662292624,11.7450004565112,14.6709304367478,0.182507090895675,0.250866466295669,0.237683355697067,0.250479208211921,0.182360003919169,0.000488355774000305,0.136388401794962,0.00793550931490385,0.13531695421873,0.000549420739850427,0.000488355774000305,0.0340971004487405,0.00793550931490385,0.0338292385546825,0.000549420739850427,9939698988.99283,732049614681.118,9335430887.86706,733258243960.762,9934456281.33619,6084.38403
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,21.8586864824347,11.7695796627013,12.7653736711795,11.8268707782113,21.7676748660327,13.3962406106429,10.7076095278149,11.0603353210197,10.7286985168405,13.3781204195884,0.210339395957892,0.279902051397803,0.271862986986045,0.279284740694092,0.210811859882076,0.0034796150030525,0.187529790260255,0.0172742012219551,0.18691416586583,0.00250279912145147,0.0034796150030525,0.0468824475650638,0.0172742012219551,0.0467285414664576,0.00250279912145147,9666726906.50063,677564630153.5,8744681369.63788,678191007080.562,9748828902.55722,6257.165926
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,15.828197750823,8.80748040340205,9.42960804613956,8.86355109295264,15.5403341492214,11.9943146751986,9.44851685551399,9.74493641100374,9.47607752484712,11.9146035279197,0.24571992951799,0.319401010916628,0.313096329615419,0.318507101471559,0.24788379072299,0.00958417396405678,0.263057782185369,0.0371118641016102,0.261501689113082,0.0110495393820589,0.00958417396405678,0.0657644455463422,0.0371118641016102,0.0653754222782705,0.0110495393820589,9221344408.73416,605884841496.927,7712574977.76707,607281495797.222,9125024226.72854,5944.934725
10000000000,233000000000,10000000000,233000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,10,0,10,0,11.0094343227027,6.27852854061811,6.70588866027214,6.32709923219762,10.8863544262864,10.41765004999,7.97857872786761,8.2645633844102,8.01204645848101,10.3688246950657,0.291986542101963,0.370777356645227,0.366185449441902,0.369568346416796,0.293552211166583,0.0244182805584173,0.35937555438455,0.0680624862875839,0.358982598995379,0.0264333350026709,0.0244182805584173,0.0898438885961374,0.0680624862875839,0.0897456497488446,0.0264333350026709,8348736947.90465,525705643711.996,6413894186.73873,526015003959.062,8242885151.09474,7000.201095
10000000000,21000000000,10000000000,21000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,7,0,7,0,51.1691736251034,5.28097260658797,78.9915846132084,5.3680749185984,51.3715677117521,17.0900840323447,7.22713914726037,18.9758082609146,7.29818568358184,17.1072281933879,0.138860208581462,0.447789007590641,0.112041119901598,0.446886169759154,0.138553905856223,0.000122100122100122,0.468706375058167,0,0.459486970684039,0.0001220703125,0.000122100122100122,0.117176593764542,0,0.11487174267101,0.0001220703125,9983587098.15649,40222141616.5753,10000000000,40788061277.4692,9983590675.15097,267.673659
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-20,0,-20,0,346.215215361189,0.93285861241364,340.000967844534,0.778375614385682,345.106326948875,25.3934615020084,-0.301841745832223,25.3148015330385,-1.08810778474069,25.3795292142941,0.0536794214583089,0.719412427644315,0.0541803386582485,0.754878893443948,0.0537595829324327,0,0.802943751931596,0,0.825800005198839,0,0,0.200735937982899,0,0.20645000129971,0,10000000000,262225342352.303,10000000000,251820331214.039,10000000000,7078.418485
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-19,0,-19,0,344.237770176626,0.98289926821623,336.247380571794,0.921965001955831,342.88216563517,25.3685851991181,-0.0749098827109064,25.266589097907,-0.352855645710391,25.3514489669949,0.053832968967919,0.721677688514143,0.0544819633255727,0.733571824317804,0.05393290416995,0,0.799464304110436,0,0.807722708356101,0,0,0.199866076027609,0,0.201930677089025,0,10000000000,264512403515.242,10000000000,260659352283.897,10000000000,6758.861054
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-18,0,-18,0,341.762115183546,1.46408606768228,331.612838337779,1.49379374263965,340.127090090127,25.3372391889195,1.65566607884115,25.2063133584483,1.74290635888112,25.316412235473,0.054027074722302,0.63716688397248,0.0548611508408181,0.633307207657862,0.0541500261318629,0,0.738933244050685,0,0.735256699742535,0,0,0.184733311012671,0,0.183814174935634,0,10000000000,293582103219.277,10000000000,295447499723.69,10000000000,7094.897515
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-17,0,-17,0,338.675471411765,1.88179993711122,325.933904157881,1.881895400082,336.724289978986,25.2978374398367,2.74573449682573,25.1312953881073,2.74595480712044,25.2727444583076,0.0542720550512133,0.589123552509523,0.0553367356073375,0.589105705391858,0.0544218922377749,0,0.694161429895951,0,0.693912611453062,0,0,0.173540357473988,0,0.173478152863266,0,10000000000,316880896660.857,10000000000,317014342334.116,10000000000,6804.962616
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-16,0,-16,0,334.845557261023,2.37717968208795,319.031517190369,2.36499476542495,332.545710992634,25.248445410807,3.76062009658359,25.0383358921935,3.73830183826652,25.2185135089444,0.054580714849534,0.544181267627618,0.055931766601461,0.5451682250377,0.0547615962330845,0,0.646422684660554,0,0.646827803650238,0,0,0.161605671165139,0,0.16170695091256,0,10000000000,343046405056.678,10000000000,342821053693.189,10000000000,6631.326118
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-15,0,-15,0,330.120430802662,2.89620365564487,310.717814824179,2.90705296908365,327.434017443384,25.1867240318606,4.61829097377667,24.9236615398892,4.634529450732,25.1512379670238,0.0549688834987042,0.506643295813026,0.0566741089103228,0.505935977179644,0.0551859963020169,0,0.600628412485835,0,0.598929119603862,0,0,0.150157103121459,0,0.149732279900965,0,10000000000,369500650830.223,10000000000,370508285179.217,10000000000,7071.218477
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-14,0,-14,0,324.33143759913,3.59078090515251,300.818340687888,3.5614959813185,321.225633074069,25.1098904708216,5.55188907051413,24.7830431136349,5.51632458636454,25.0681019370018,0.0554558653810464,0.466737346406652,0.057597659544108,0.468240622952496,0.0557151669217937,0,0.546190893169877,0,0.546854207849903,0,0,0.136547723292469,0,0.136713551962476,0,10000000000,402781133989.29,10000000000,402366419281.802,10000000000,6935.359495
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-13,0,-13,0,317.294508319442,4.38571396139086,289.309936130353,4.33360203928306,313.95250377789,25.0146255546883,6.42040303346866,24.6136334941875,6.36849026947148,24.968639509159,0.0560657336776858,0.430920521465143,0.0587298827883946,0.433024253963546,0.0563554431814609,0,0.490321417533739,0,0.493319209970261,0,0,0.122580354383435,0,0.123329802492565,0,10000000000,439178067519.474,10000000000,437167881274.153,10000000000,7608.871862
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-12,0,-12,0,308.823431058582,5.33584065502918,276.146136919417,5.3029497741407,305.303536243759,24.8971024371487,7.27202851704062,24.4113897214302,7.24517513802168,24.8473183463688,0.0568273084251117,0.397304010693349,0.0601093356116249,0.398327438742487,0.0571460869999409,0,0.432069640465643,0,0.433047971471883,0,0,0.108017410116411,0,0.108261992867971,0,10000000000,479779847421.699,10000000000,479073220059.567,10000000000,6548.614528
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-11,0,-11,0,298.679530987123,6.41255194077601,261.11002453719,6.38757606675145,295.065778661669,24.7520546068935,8.07030895858828,24.1682354557864,8.05336084989925,24.699188435216,0.0577814356262972,0.367321134285418,0.0618102335255394,0.367928405312043,0.0581267711287181,0,0.375182857731534,0,0.375779728547551,0,0,0.0937957144328835,0,0.0939449321368877,0,10000000000,522341102212.009,10000000000,521875153669.099,10000000000,6377.302592
10000000000,21000000000,10000000000,21000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,8,0,8,0,33.0203825771741,3.31135384113743,50.9119618553908,3.3612642598511,32.9324975363997,15.1878210073153,5.20005590610946,17.0681983258152,5.26502657689226,15.1762466800757,0.17221324677291,0.541800471825362,0.139287685639412,0.540780465198249,0.172363022147151,0.000793606079250611,0.623633085155886,0.00018310546875,0.614908096789204,0.000488311059600122,0.000793606079250611,0.155908271288972,0.00018310546875,0.153727024197301,0.000488311059600122,9907216109.84607,31550193122.4813,9975386012.72646,31996964043.9233,9940464442.86128,261.351036
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-10,0,-10,0,286.955505614556,7.63618995381028,244.283430168527,7.60370984747717,283.086409843738,24.5781456166734,8.82876723135137,23.8789400962416,8.81025536120312,24.5191902064895,0.0589464301706804,0.34031059046342,0.0638963011563504,0.340936731316594,0.0593408116529364,0,0.320459462243742,0,0.321465551683286,0,0,0.0801148655609354,0,0.0803663879208215,0,10000000000,566360526135.356,10000000000,565514715324.395,10000000000,6767.35585
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-9,0,-9,0,273.400215357655,8.99971226793122,225.87736606491,8.9580062586277,269.302182347046,24.3679885232619,9.5422862472296,23.5387271482655,9.52211361534269,24.3023987282272,0.0603856138295372,0.31626562592824,0.0664388012831657,0.316908685309955,0.0608367343717805,0,0.269326259400433,0,0.269984397846657,0,0,0.0673315648501082,0,0.0674960994616642,0,10000000000,610632104282.997,10000000000,610036007369.116,10000000000,6393.76017
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-8,0,-8,0,258.00138477806,10.4859065974592,206.235509212126,10.4331123619274,253.723703818328,24.1162203697043,10.2060598494467,23.143634433296,10.1841388464674,24.0436104253357,0.062155736817791,0.295103945805913,0.0695181956114798,0.295762602122857,0.0626718670986829,0,0.223470176161533,0,0.224303209421073,0,0,0.0558675440403832,0,0.0560758023552682,0,10000000000,653366842277.39,10000000000,652551601753.489,10000000000,6250.02171
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-7,0,-7,0,240.948888450086,12.0667298937256,185.815247024381,12.0009633214386,236.465834282113,23.8192492714643,10.8158959142877,22.6908134704662,10.7921610841375,23.737684006568,0.0643114843672654,0.276687156581021,0.0732221003298218,0.277360422339012,0.0649122868181492,0,0.184915524878953,0,0.185774114632101,0,0,0.0462288812197383,0,0.0464435286580253,0,10000000000,691919386910.594,10000000000,691015980339.996,10000000000,6180.647679
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-6,0,-6,0,222.504014405562,13.7040344162343,165.148502590515,13.6235582257251,217.775014622914,23.4733785090552,11.3684844064352,22.1787464027615,11.3429055221522,23.3800805157291,0.0669142770138284,0.260838583788899,0.0776466788100773,0.261525537628213,0.0676322589383927,0,0.152879365406408,0,0.154144714904875,0,0,0.0382198413516019,0,0.0385361787262186,0,10000000000,726133533751.568,10000000000,724724271062.393,10000000000,6211.210317
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-5,0,-5,0,202.866498117614,15.3516918407278,144.794092911783,15.2551203202893,198.010497398664,23.0721033247458,11.8615624408706,21.6075084453968,11.8341563736234,22.9668821471338,0.0700651786241851,0.247359659290805,0.0828964936257179,0.248059229102601,0.070916343957476,0,0.127809827959205,0,0.129033840471408,0,0,0.0319524569898012,0,0.0322584601178519,0,10000000000,754561856637.396,10000000000,753117621414.412,10000000000,5970.295144
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-4,0,-4,0,182.488549882762,16.958625075137,125.271856101448,16.8451410184081,177.647094709595,22.6123562014189,12.2939063881183,20.9785351223331,12.2647465101082,22.4955810930968,0.073857055774671,0.236045478830222,0.0890838005058095,0.236756286100975,0.0748558633557578,0,0.108918821469043,0,0.110335896873215,0,0,0.0272297053672607,0,0.0275839742183037,0,10000000000,777120434507.44,10000000000,775372337252.527,10000000000,5857.22292
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-3,0,-3,0,161.896926468191,18.4717972618089,107.020506183395,18.3413551275645,157.289102536231,22.0923860396909,12.6650915331314,20.2946700076023,12.6343141981174,21.9669863443304,0.0783919399803858,0.226700345479124,0.0963303354730499,0.227420609735934,0.0795346808663147,0,0.0952276707530648,0,0.0960626165117583,0,0,0.0238069176882662,0,0.0240156541279396,0,10000000000,794181522195.406,10000000000,793104820684.613,10000000000,5981.801106
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-2,0,-2,0,141.63065924203,19.8379924031908,90.3524671456486,19.6914905964675,137.48246136066,21.5115727664714,12.9749771961594,19.5594001581352,12.9427859238587,21.3824729874729,0.0837842984524523,0.219154318571131,0.10477084780432,0.21988181437442,0.0850426324805985,0,0.0850932316884722,0,0.0859538800539899,0,0,0.0212733079221181,0,0.0214884700134975,0,10000000000,807252611123.405,10000000000,806107916171.358,10000000000,5874.702315
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,-1,0,-1,0,122.198698094335,21.0033738223955,75.4582268411926,20.6702208655558,118.548563600288,20.8706657895516,13.2228906210349,18.7770659569491,13.1534511717783,20.7389629619487,0.0901617376357256,0.213282131278356,0.114551141969409,0.214855594123864,0.091543031895003,0,0.0779463273926033,0,0.0797341049205685,0,0,0.0194865818481508,0,0.0199335262301421,0,10000000000,816724912295.582,10000000000,814312128623.283,10000000000,5710.939392
10000000000,21000000000,10000000000,21000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,9,0,9,0,20.594191613959,1.68716113637106,30.6428955902197,1.90089824818487,20.4317454180063,13.1374474921852,2.27156562906163,14.8632980141217,2.78958870450648,13.1030546859182,0.216643168393033,0.677529455934207,0.178892794619015,0.657164845968915,0.217346452323887,0.00463956616300366,0.790891112145184,0.000732421875,0.766839227547697,0.00457789010035104,0.00463956616300366,0.197722778036296,0.000732421875,0.191709806886924,0.00457789010035104,9576076707.97001,23766049416.5536,9913454668.27951,24779696632.6918,9579524008.66424,257.201561
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,0,0,0,0,104.021050352944,21.9103444043303,62.3965899522425,21.7388656410175,100.992538350273,20.171212347511,13.4064920420263,17.9516085562166,13.3723687835654,20.0428928791125,0.0976700135802352,0.209026378361778,0.125840961296823,0.209759967460765,0.099125703764436,0,0.0734469970124652,0,0.0743874254226551,0,0,0.0183617492531163,0,0.0185968563556638,0,10000000000,822801982928.285,10000000000,821509910360.754,10000000000,5838.60391
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,1,0,1,0,87.3961159857077,22.3077353248629,51.1316670540238,22.3142661040645,84.9067944627243,19.4149213236602,13.4845548306565,17.0868995233071,13.4858260786056,19.2894244500956,0.106482637271311,0.20727185418806,0.138832247398246,0.207159387552926,0.108031989786388,0,0.0721798701967652,0,0.0718969410969247,0,0,0.0180449675491913,0,0.0179742352742312,0,10000000000,824553311339.875,10000000000,824903930547.47,10000000000,5739.529932
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,2,0,2,0,72.5022379724628,22.4615155395014,41.5523434614737,22.4889292868239,70.4671549037243,18.6035141242052,13.5143905594312,16.1859552207167,13.51968778873,18.4798673730461,0.116807497790784,0.206539149538638,0.153750165667094,0.206390566347965,0.118478043116948,0,0.0716982589883589,0.0001220703125,0.0712195910843644,0,0,0.0179245647470897,0.0001220703125,0.0178048977710911,0,10000000000,825177225831.048,9984811593.30679,825830151627.012,10000000000,5924.588217
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,3,0,3,0,59.3894441232463,22.3398630590647,33.506698906037,21.9694117153046,57.7386832610491,17.7370926036144,13.4908050660972,15.2513164306918,13.4181842777997,17.614668755097,0.128914486094824,0.20709972433342,0.170858496439601,0.208691140052821,0.130735068554886,0,0.0724837745956526,0.000671476147550366,0.0745522588273802,0,0,0.0181209436489132,0.000671476147550366,0.0186380647068451,0,10000000000,824112861365.353,9922932607.65034,821259604156.64,10000000000,5407.606352
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,4,0,4,0,47.9610111837554,21.2242275136808,26.8347473511254,21.2480942381408,46.6913172663153,16.8088833095091,13.2683189243067,14.2869751076415,13.2731998384633,16.692361265207,0.143221470498705,0.212199898663318,0.190399655786002,0.212069262006465,0.145157934534808,6.10500610500611e-05,0.0786880601627691,0.00140400235615079,0.0789923700543533,6.103515625e-05,6.10500610500611e-05,0.0196720150406923,0.00140400235615079,0.0197480925135883,6.103515625e-05,9991793549.07824,815712645307.892,9847644861.81065,815308409572.43,9991795337.57549,5754.804037
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,5,0,5,0,38.2873091373376,19.8037354034401,21.3144814972183,19.6602932564705,37.2335737389488,15.830548448572,12.9674711511483,13.2867477232747,12.9358999155904,15.7093472250951,0.159979317918951,0.219339668763246,0.212880160553941,0.220066244290618,0.162224817667244,0.000244170434600122,0.0878515504275265,0.00354051601610195,0.0891912475412558,0.0001220703125,0.000244170434600122,0.0219628876068816,0.00354051601610195,0.0222978118853139,0.0001220703125,9968398989.66432,803668336783.395,9662191003.88472,801910527186.47,9983590675.15097,5496.359592
10000000000,237000000000,10000000000,237000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-300000000000,-150000000000,0,150000000000,300000000000,0,6,0,6,0,30.1018174992478,17.5402104168008,16.750518675451,17.2879961724749,29.1966456056253,14.7859271838668,12.4403479896773,12.2402825939667,12.3774465772333,14.6533295834399,0.179938323201055,0.232329468314737,0.239044233943348,0.233894809343372,0.182692701864243,0.000976711548000611,0.106253219326259,0.00744722806490385,0.109009517208366,0.0008544921875,0.000976711548000611,0.0265633048315649,0.00744722806490385,0.0272523793020914,0.0008544921875,9891938032.20522,780398997727.885,9368378565.39055,776998428690.522,9902213750.29251,5807.081062
