symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,311.74651636646,23.3228753046998,220.193764791341,23.3274770590421,321.92003285394,24.9380160912323,13.6778209034034,23.4280501692886,13.6786777100182,25.0774800336227,0.0565964901370985,0.202753097402927,0.0672675637442312,0.202766029939767,0.0556986267695493,0,0.0577161729383507,0,0.0578863090472378,0,0,0.0144290432345877,0,0.0144715772618094,0,10000000000,217434887174.483,10000000000,217367521279.461,10000000000,1287.773883
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,311.514767808117,26.5940257150487,219.920257623087,26.3532007730196,321.729426703451,24.9347863984126,14.2478408436035,23.4226523558505,14.2083337073034,25.0749078508743,0.0566169485593545,0.190366384161623,0.0673098057078723,0.191270645953865,0.0557151813890678,0,0.0443154523618895,0,0.0458666933546837,0,0,0.0110788630904724,0,0.0114666733386709,0,10000000000,222568425421.699,10000000000,221959418674.846,10000000000,1291.947313
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,311.140492282857,29.3605367732792,219.490272618258,28.7793127241611,321.396946197098,24.9295653451162,14.677639911467,23.4141527791835,14.5908041838209,25.0704174593059,0.0566501862895487,0.18149158627105,0.0673761724323199,0.18333959528574,0.0557440030311804,0,0.0371897518014411,0,0.0392213771016813,0,0,0.00929743795036029,0,0.00980534427542034,0,10000000000,225439282248.181,10000000000,224610707056.591,10000000000,1137.415621
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,310.538691927351,31.9718784459546,218.81069813828,31.2722631973216,320.65835814428,24.92115719307,15.047681531546,23.4006855179686,14.9515931260018,25.0604256453591,0.0567039425942686,0.174163642545253,0.0674809611708131,0.176184281700892,0.0558106643378031,0,0.031615292233787,0,0.0343775020016013,0,0,0.00790382305844676,0,0.00859437550040032,0,10000000000,227767534258.269,10000000000,226615227780.924,10000000000,1219.702732
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,309.575739895231,34.3397753878158,217.755557411524,33.9290621637054,319.744741349983,24.9076691957399,15.3579745016819,23.379692475941,15.3057185543773,25.0480341062852,0.0567905228605588,0.168237354847193,0.0676446940045887,0.169302755514795,0.0558904283896109,0,0.0280024019215372,0,0.0299839871897518,0,0,0.00700060048038431,0,0.00749599679743795,0,10000000000,229324215658.339,10000000000,228467523763.531,10000000000,1148.815276
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,308.04359357925,36.3726847043965,216.108642707269,35.9061873629356,318.2335555803,24.8861218114724,15.6077535794979,23.346721357172,15.5516929275779,25.0274597114658,0.0569294240819785,0.163611149927427,0.0679022355198874,0.164724944454443,0.0560222916209705,0,0.025480384307446,0,0.0274719775820657,0,0,0.00637009607686149,0,0.00686799439551641,0,10000000000,230435765712.835,10000000000,229557313760.744,10000000000,1160.189264
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,305.623019597225,37.4011766127839,213.555168733869,36.8593257996132,315.781060022669,24.8518606229744,15.7288526499196,23.2951008723759,15.6654738719924,24.993860782552,0.0571514027939348,0.161395684520383,0.0683068809964227,0.162600329445549,0.0562382393059802,0,0.0247397918334668,0,0.0265412329863891,0,0,0.00618494795836669,0,0.00663530824659728,0,10000000000,230759232518.219,10000000000,229962054708.781,10000000000,1172.425977
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,301.825917955718,38.5205927107247,209.637926020115,38.4423905953278,311.863394260736,24.797565301442,15.8569296092957,23.2146985451045,15.8481038706303,24.9396440135687,0.057506704539757,0.15920961411824,0.0689412371159784,0.159400335436821,0.0565884244998525,0,0.0238590872698159,0,0.0254103282626101,0,0,0.00596477181745396,0,0.00635258206565252,0,10000000000,231165179382.435,10000000000,230468752856.375,10000000000,1234.202059
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,296.288181861792,38.7045497009583,203.727810252235,38.7233792348222,305.87730545268,24.7171432898741,15.877620191244,23.0905031724118,15.8797324943696,24.8554725572839,0.0580341107628599,0.158800480835742,0.0699318906549902,0.158884425182525,0.0571336348624155,0,0.0241293034427542,0,0.0255904723779023,0,0,0.00603232586068855,0,0.00639761809447558,0,10000000000,231032154630.665,10000000000,230386901813.331,10000000000,1151.707839
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,306.884096568522,22.9522216180751,225.357929216559,22.5149646604203,307.095011255921,24.8697438288769,13.6082472864342,23.5287284332297,13.5247126962911,24.8727276140685,0.0570116552497394,0.204299488010324,0.0664708597497205,0.206292854597023,0.0569918154973888,0,0.0578819030862069,0,0.0599593657494924,0,0,0.0144704757715517,0,0.0149898414373731,0,10000000000,24944825435.5181,10000000000,24857186560.8331,10000000000,483.456647
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,287.79056989194,38.6924694076566,195.049757104887,38.1018964050862,296.548361440141,24.5907655919408,15.8762644788861,22.9014541382201,15.8094659189,24.7209552870835,0.0588745956189486,0.158921859997725,0.0714655206702313,0.160212532039604,0.0580204961864895,0,0.0248098478783026,0,0.0273018414731785,0,0,0.00620246196957566,0,0.00682546036829464,0,10000000000,230731933439.209,10000000000,229634181842.295,10000000000,1258.603234
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,275.750253428339,36.5158122650921,182.733804218857,36.3763219056223,282.720478083637,24.4051592025086,15.6248096561895,22.6181889561582,15.6081878442382,24.5135726656036,0.0601385273574535,0.163621549924691,0.0738243533331507,0.163970256848004,0.0594143079017057,0,0.0284627702161729,0,0.0298538831064852,0,0,0.00711569255404323,0,0.0074634707766213,0,10000000000,229124695422.175,10000000000,228528640208.959,10000000000,1203.8233
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,258.968286262814,33.9333243774564,166.14016755047,33.410796636624,263.107375162709,24.1324658282888,15.3062640865961,22.2047464411049,15.2388683094388,24.2013302196474,0.062051006241892,0.169660668308941,0.0774049087435248,0.17103153847424,0.0615771199921338,0,0.03427742193755,0,0.0358987189751801,0,0,0.00856935548438751,0,0.00897467974379504,0,10000000000,226643367194.498,10000000000,225975544005.756,10000000000,1166.855881
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,2,0,2,0,235.572999912562,29.7015296607563,145.29053252319,29.2541278379886,237.291315193521,23.7212551251174,14.727788165266,21.622373155582,14.6618715488922,23.7528184343204,0.0650513025932006,0.181182953834011,0.0827416261033817,0.182593104124548,0.0648249236145689,0,0.0446857485988791,0,0.0467473979183347,0,0,0.0111714371497198,0,0.0116868494795837,0,10000000000,222423516883.395,10000000000,221612788405.661,10000000000,1192.651026
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,3,0,3,0,205.307202455922,24.5929496586866,121.249735112766,24.2366622887933,205.917220357648,23.12404185279,13.9081062079507,20.8368079849748,13.8447281147751,23.1369266713081,0.0696679663373888,0.198708389017953,0.0905185216157243,0.200162663275636,0.0695653823791748,0,0.06371096877502,0,0.0660228182546037,0,0,0.015927742193755,0,0.0165057045636509,0,10000000000,215234825341.929,10000000000,214397843275.016,10000000000,1272.882173
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,4,0,4,0,169.683268968767,19.2002932801059,96.1435004398598,18.8124059669619,169.983798174218,22.2963902232499,12.8330786250349,19.8291993008762,12.7444434214022,22.3040752903207,0.076610757668161,0.223976210292461,0.101558278807459,0.226184855545281,0.0765304625259397,0,0.0947958366693355,0,0.0982385908726982,0,0,0.0236989591673339,0,0.0245596477181745,0,10000000000,204539970695.637,10000000000,203422690387.612,10000000000,1170.170187
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,5,0,5,0,132.155664181542,14.1633154063767,72.6169600921734,13.97745829664,132.96122603624,21.2108578169453,11.5116492666993,18.6103806442226,11.4542820516493,21.2372501109045,0.0867624954939171,0.258847812506055,0.116687398679724,0.260452972781861,0.0864767790100139,0,0.14593674939952,0,0.147427942353883,0,0,0.0364841873498799,0,0.0368569855884708,0,10000000000,188876032309.622,10000000000,188448989294.729,10000000000,1307.722697
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,6,0,6,0,96.9461464279313,9.93323478652395,52.7478070008374,9.80721835265551,98.7727497379956,19.8653055071904,9.97090700777953,17.2220440847716,9.91545844750192,19.94637144276,0.101201267183766,0.305161050375161,0.136619775027914,0.306910106479848,0.100246761137839,0,0.22054643714972,0,0.222487990392314,0,0,0.0551366092874299,0,0.0556219975980785,0,10000000000,168894541282.83,10000000000,168409947377.429,10000000000,1239.911906
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,67.4638233621033,6.67445592620117,36.9914469619637,6.59025613283387,70.0444438816975,18.2907095022424,8.24415869605312,15.6810131956373,8.1890229394374,18.4537369155299,0.121113549968876,0.364511867726781,0.162634542906361,0.36647425230221,0.118891466221489,0,0.321537229783827,0.000183150183150183,0.324499599679744,0,0,0.0803843074459568,0.000183150183150183,0.0811248999199359,0,10000000000,145542813302.215,9976601863.59159,144907275684.269,10000000000,1359.950092
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,45.3619719682041,4.31844253134294,25.1537004266413,4.26004336194093,47.5726613243466,16.566919258737,6.35327144499535,14.0060188428875,6.29414019702679,16.7735744753402,0.147319583647064,0.438058761677479,0.196286600304419,0.440400719047663,0.143952719218997,0.000183150183150183,0.445576461168935,0.00280830280830281,0.445696557245797,6.103515625e-05,0.000183150183150183,0.111394115292234,0.00280830280830281,0.111424139311449,6.103515625e-05,9976601863.59159,121005025501.564,9722351432.8426,120978666793.522,9991795337.57549,1317.754906
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,306.864498775862,25.3129321045997,225.338785943775,24.8319269109704,307.058345162375,24.8694664770988,14.0334245424927,23.5283595014199,13.9501042129971,24.8722090503595,0.057013523282166,0.194920599605243,0.0664737026751878,0.196842100771414,0.0569952119936764,0,0.0478578865049943,0,0.0484075156928053,0,0,0.0119644716262486,0,0.0121018789232013,0,10000000000,25381072398.4374,10000000000,25357420353.3734,10000000000,514.411026
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,29.6693166011026,2.68604209599186,16.8728340842083,2.64481177277241,30.9948614347515,14.7230754295357,4.29112814704147,12.2718803598318,4.22394769393856,14.9128969914033,0.181426472068877,0.52622109691037,0.237939195003433,0.529061906150104,0.177669113475604,0.000610440991300366,0.576571257005605,0.00848595848595849,0.580944755804644,0.00030517578125,0.000610440991300366,0.144142814251401,0.00848595848595849,0.145236188951161,0.00030517578125,9926652457.29899,98829075701.9453,9294311729.22507,98143386708.1148,9961879486.03886,1431.478375
10000000000,61000000000,10000000000,61000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,18.9142081257598,0.589220103562481,11.2119707268224,0.994405143045894,19.5750337813616,12.7678816356099,-2.29722443911371,10.4968195519634,-0.0243663819718808,12.9170252020872,0.225706753972632,0.798784848422229,0.288770824458466,0.736154125697175,0.222155999614144,0.0049443842290522,0.853934466976327,0.0234432234432234,0.789122558204283,0.00366233294700092,0.0049443842290522,0.213483616744082,0.0234432234432234,0.197280639551071,0.00366233294700092,9550684983.28402,61496749578.1706,8398599248.97238,69747033909.9816,9650926151.02042,1338.190287
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,316.799232371167,3.76991775985125,219.835314289941,3.77841602493228,315.696416523451,25.007841205899,5.76331876244954,23.4209745864861,5.77309774492449,24.9926965223456,0.0561117422616652,0.45791630020352,0.0672976980016141,0.457498164901038,0.0562046361535543,0,0.532290983307821,0,0.532278193668909,0,0,0.133072745826955,0,0.133069548417227,0,10000000000,116365246440.479,10000000000,116367509616.383,10000000000,1468.664849
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,316.815960531918,4.63749742904519,219.833984272902,4.6950159242023,315.672473385731,25.0080705232509,6.66283681857217,23.420948311326,6.71637069612025,24.9923671309941,0.0561102692271797,0.421202986225483,0.067297869457464,0.419062079797611,0.0562067571594592,0,0.474387710474524,0,0.471165969780951,0,0,0.118596927618631,0,0.117791492445238,0,10000000000,127217939490.802,10000000000,127843169523.786,10000000000,1459.949343
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,316.835796749487,5.76603937311954,219.83222855265,5.77830071370219,315.641829621757,25.0083424315897,7.6087760362107,23.4209136259399,7.61800139602873,24.9919455211067,0.0561085215348635,0.384458224259267,0.0672980966609397,0.384116987272926,0.0562094736065022,0,0.407987197213128,0,0.407502545182311,0,0,0.101996799303282,0,0.101875636295578,0,10000000000,140621865794.043,10000000000,140725065363.292,10000000000,1476.816332
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,316.858992950391,7.01903403103661,219.829602583573,7.07003378804074,315.57408082432,25.0086603758815,8.46277348047715,23.4208617477099,8.49421489316643,24.9910132591498,0.0561064768069652,0.353144546756284,0.0672984449509949,0.352049367599052,0.0562163058923484,0,0.34807887210152,0,0.34609876381998,0,0,0.08701971802538,0,0.0865246909549949,0,10000000000,153714294250.086,10000000000,154166152933.198,10000000000,1350.157963
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,316.885563343214,8.56511551507743,219.825316408566,8.61035220114455,315.530415015124,25.009024540745,9.3273322453707,23.4207770693827,9.35020916364829,24.9904122867233,0.0561041336384173,0.323353550964554,0.0672990317385756,0.322589758616314,0.0562201857942991,0,0.285181971711706,0,0.284084559721989,0,0,0.0712954929279264,0,0.0710211399304972,0,10000000000,168645410669.329,10000000000,168915264590.353,10000000000,1427.553006
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,316.915048206184,10.3130422719005,219.818006506838,10.3682948730046,315.472276146338,25.0094286146151,10.1338679787336,23.4206326500401,10.157073399827,24.9896119925146,0.0561015324510923,0.297328275083972,0.0673000611844801,0.296603056488733,0.056225355119858,0,0.230102737359844,0,0.228949641806823,0,0,0.0575256843399611,0,0.0572374104517058,0,10000000000,182901388552.13,10000000000,183212901507.24,10000000000,1368.709267
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,316.946114594523,12.3082180241634,219.805367255181,12.3743638742662,315.394030292385,25.0098543217519,10.9019518060861,23.420382929139,10.9252288251495,24.9885346884193,0.0560987907378097,0.274138992673794,0.0673018803134799,0.273458746694541,0.0562323170213967,0,0.180918691681648,0,0.179737334922002,0,0,0.0452296729204119,0,0.0449343337305006,0,10000000000,196776909945.374,10000000000,197125980286.899,10000000000,1363.737283
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,316.975892186401,14.5428512718304,219.783558538408,14.6202899268897,315.287483414103,25.0102623291632,11.6264956265952,23.4199520081215,11.649559849611,24.9870673004989,0.0560961616805226,0.25367176834863,0.0673050693709421,0.253041238585117,0.0562418041097908,0,0.138941856429202,0,0.137604839871144,0,0,0.0347354641073006,0,0.034401209967786,0,10000000000,209687429264.157,10000000000,210116379344.183,10000000000,1289.431577
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,306.833013689227,27.5365062766205,225.304259636082,27.0124825145622,307.00517817199,24.8690208569318,14.3990883784408,23.5276940263798,14.3156449876842,24.8714570066467,0.0570165061924561,0.18717524305452,0.0664788161382348,0.189054794128988,0.0570001369448849,0,0.042112523823839,0,0.0415619682779122,0,0,0.0105281309559597,0,0.0103904920694781,0,10000000000,25640838615.7056,10000000000,25667237078.4455,10000000000,512.411749
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,316.998881583679,16.9928516090399,219.74625764596,16.9711193792449,315.140581875627,25.0105772996888,12.3026626492862,23.41921487625,12.2971048841057,24.9850433256091,0.0560941305216382,0.235774186788052,0.0673105867689108,0.235925463772579,0.0562548957121264,0,0.105092488845149,0,0.106388174608936,0,0,0.0262731222112872,0,0.0265970436522341,0,10000000000,221013298314.102,10000000000,220564449174.017,10000000000,1228.203985
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,317.00517623704,19.4715015916005,219.6831481841,19.7147342914816,314.93541404498,25.0106635367778,12.893994444733,23.417967436235,12.947909281746,24.9822149918703,0.0560935716583161,0.221056155892889,0.0673200008391455,0.219745316424263,0.0562731990828218,0,0.082003846499594,0,0.0798548942622273,0,0,0.0205009616248985,0,0.0199637235655568,0,10000000000,229349474055.186,10000000000,230155480565.324,10000000000,1315.172237
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,316.977588692253,22.3539573611451,219.577522668903,22.4605856353811,314.645132666258,25.0102855732387,13.4935441820489,23.4158788094889,13.514210758301,24.9782101791241,0.0560960030264288,0.206961966082757,0.0673358593093996,0.206493647137272,0.0562991304675665,0,0.0626327217688186,0,0.0626428922432384,0,0,0.0156581804422047,0,0.0156607230608096,0,10000000000,236832395822.891,10000000000,236833067896.336,10000000000,1290.917324
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,316.887039696156,25.1323956178809,219.402500390408,25.0077948348964,314.22921920685,25.0090447742462,14.0023388747993,23.412415726442,13.9807539771774,24.9724656628732,0.0561039958678614,0.195657949135242,0.0673622766824051,0.196135412370852,0.056336352136924,0,0.0502410477488983,0,0.0515175180042503,0,0,0.0125602619372246,0,0.0128793795010626,0,10000000000,241926127398.259,10000000000,241392152328.607,10000000000,1290.16765
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,316.685219151965,27.6014482919557,219.115107067688,27.9839524319837,313.626225192817,25.0062779374595,14.4093187078632,23.4067232137611,14.4690905390759,24.9641237091395,0.0561218317318425,0.187017096261082,0.0674058651209187,0.185799280488728,0.0563904528080973,0,0.0423413417879206,0,0.0415766427252915,0,0,0.0105853354469801,0,0.0103941606813229,0,10000000000,245322924454.581,10000000000,245660829940.375,10000000000,1237.989506
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,316.29302418159,30.4734835423317,218.647114237272,30.5900986785394,312.935698966718,25.0008961368983,14.8392210295051,23.397437497847,14.8558087794826,24.9545510926284,0.0561565512134529,0.178303075693671,0.0674772041167251,0.177983382890915,0.0564531783083834,0,0.0353254568949976,0,0.0356813743509198,0,0,0.0088313642237494,0,0.00892034358772994,0,10000000000,248460179540.064,10000000000,248300462271.699,10000000000,1219.575287
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,315.582613160527,32.8572280172154,217.891119814462,32.9737630151051,311.87737024712,24.9911306799605,15.166309216186,23.3823953086964,15.1816851230663,24.9398386358897,0.0562196194922695,0.171924041556033,0.0675931488654164,0.171642102886674,0.0565481809319059,0,0.0314166067735777,0,0.0312986480663919,0,0,0.00785415169339442,0,0.00782466201659797,0,10000000000,250265631622.451,10000000000,250323456223.197,10000000000,1270.961902
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,314.350193275306,34.9257564617957,216.680015008277,35.0430205306554,310.240222037334,24.9741373170823,15.4314582133241,23.3581885699644,15.4460153309134,24.9169810255707,0.0563295543539098,0.166917062691328,0.067780429155188,0.166662569022695,0.0566968200688767,0,0.0285464670784552,0,0.0284375716700308,0,0,0.00713661676961381,0,0.0071093929175077,0,10000000000,251619728012.9,10000000000,251678213236.616,10000000000,1239.516523
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,312.276333208178,36.0848476615503,214.758192143382,36.6976249119535,307.7189962456,24.9453907117682,15.573248761881,23.3194973937083,15.6463795741255,24.8815430713466,0.0565160343406634,0.164326443128612,0.0680811979245855,0.162990669677904,0.0569276575513293,0,0.0273984042930116,0,0.0265878965847086,0,0,0.00684960107325291,0,0.00664697414617715,0,10000000000,252170512028.955,10000000000,252568106989.389,10000000000,1218.818183
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,308.871964440121,37.2069495637918,211.744775082784,37.818636211142,303.85521502821,24.8977849023245,15.7062406556257,23.2581270268297,15.7770586357156,24.8266669448797,0.0568262300919892,0.161894825935902,0.0685614398255493,0.160656097266843,0.0572872374526269,0,0.0262776884806626,0,0.0255491605877675,0,0,0.00656942212016564,0,0.00638729014694188,0,10000000000,252708081340.376,10000000000,253074686976.13,10000000000,1159.413511
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,306.782842251765,29.6116851440506,225.244224191471,29.0484663239545,306.927334597267,24.8683106673799,14.7146312295627,23.5265366342942,14.6312320782354,24.8703556792391,0.0570212382732899,0.180728723015172,0.0664876937852125,0.182559831857298,0.0570073488843855,0,0.0361227071889573,0,0.036550146753055,0,0,0.00903067679723933,0,0.00913753668826376,0,10000000000,25920452195.1549,10000000000,25901039787.7151,10000000000,509.514881
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,303.414398275727,37.5733392519509,207.095258202523,37.1661668538718,297.979536213143,24.8203618602002,15.7487979379246,23.1617015509792,15.7014777228609,24.7418643986527,0.0573343461167333,0.161195154863387,0.0693233760080298,0.162016496665259,0.057848071331042,0,0.0264690332744953,0,0.0270070489138623,0,0,0.00661725831862384,0,0.00675176222846557,0,10000000000,252619737832.911,10000000000,252359167960.062,10000000000,1242.856551
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,295.146927608792,37.6412747723765,200.275736812072,37.8297879337841,289.155653507697,24.7003826670513,15.7566432297079,23.0162833817575,15.7783390673167,24.6113168795275,0.058128350806933,0.161106604266723,0.0704908812774055,0.160752759153841,0.0587226602741126,0,0.0276991001176454,0,0.0267974659415167,0,0,0.00692477502941135,0,0.00669936648537917,0,10000000000,252028588459.968,10000000000,252466598446.089,10000000000,1161.363181
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,282.490735716851,36.1048058490411,190.443937627809,35.85487025751,276.227132605856,24.5100420970228,15.575650139501,22.7976715238843,15.5454815532611,24.4126633522111,0.0594128243105672,0.164501610744827,0.0722830131487142,0.165136847231562,0.0600787972780755,0,0.0310976996694198,0,0.0304694867396394,0,0,0.00777442491735495,0,0.00761737168490985,0,10000000000,250414717878.076,10000000000,250716266586.16,10000000000,1274.333078
10000000000,67000000000,10000000000,67000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,264.198306566535,33.3528517455849,176.781292313234,33.6415426216276,257.956516018195,24.2193002958749,15.2313297301786,22.4743630437045,15.2687590200994,24.1154650268812,0.0614299319446513,0.171093559018465,0.0750161141649989,0.170421857966659,0.0621669619775375,0,0.0369199731547827,0,0.0347793141080934,0,0,0.00922999328869568,0,0.00869482852702336,0,10000000000,247735694337.252,10000000000,248714957286.806,10000000000,1253.968788
