symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,347.01752298159,11.5221194686015,357.014895180284,11.5130213434995,348.525423532391,25.4035140545966,10.6153237395295,25.5268633588714,10.6118930978284,25.422344636309,0.0536144123180298,0.282633084386488,0.0528659661686902,0.282723842120213,0.0535057049043329,0,0.194647962830593,0,0.19822194424589,0,0,0.0486619907076483,0,0.0495554860614725,0,10000000000,117973295896.371,10000000000,117345117432.849,10000000000,910.194125
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,346.948546382816,12.981025553977,357.054241725903,12.9768335294698,348.467944139843,25.4026507225794,11.1330900485562,25.5273419676441,11.1316873341633,25.4216283315571,0.0536197531676571,0.267490211130578,0.0528630298073881,0.267518459661431,0.0535100728351324,0,0.164224446032881,0,0.168364307838933,0,0,0.0410561115082202,0,0.0420910769597331,0,10000000000,123479192121.504,10000000000,122710159722.963,10000000000,882.470762
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,346.852148423039,14.4320118775064,357.07273674339,14.4342727996917,348.387049653912,25.4014438888999,11.5932687762119,25.5275669215888,11.5939490896239,25.4206200291319,0.0536272170118202,0.254614960132359,0.0528616312252566,0.254584640549589,0.0535162261824295,0,0.141350964974982,0,0.145788658565642,0,0,0.0353377412437455,0,0.0364471646414105,0,10000000000,127846107548.959,10000000000,126983504611.762,10000000000,883.12249
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,346.715558756956,15.83692089653,357.047293416572,15.8471089480292,348.271269524719,25.3997333092861,11.9967074747857,25.5272574527046,11.9995004368689,25.4191764901602,0.0536377937608591,0.243771813861143,0.0528634762866191,0.243686821284874,0.0535250428199114,0,0.124240528949249,0,0.127784727186085,0,0,0.0310601322373124,0,0.0319461817965213,0,10000000000,131261944847.75,10000000000,130542438102.861,10000000000,739.010179
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,346.743072624693,19.2051551181706,351.048817689509,18.8419495875755,347.981140373241,25.4000779331873,12.8341781926967,25.4536751469647,12.7512583748661,25.4155570701042,0.0536390608302849,0.222590144863992,0.0533097285093534,0.224641482161331,0.0535419180489303,0,0.0925869685916787,0,0.0960145982086027,0,0,0.0231467421479197,0,0.0240036495521507,0,10000000000,16826194461.7244,10000000000,16734058395.7514,10000000000,441.570592
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,346.519407695676,17.1615362407647,356.938613304469,17.1809154300756,348.102972643579,25.3972756338967,12.345561617775,25.5259353209119,12.3504630010283,25.4170773198061,0.0536529871397165,0.234725187369645,0.0528714720317031,0.234589520555476,0.0535378746459496,0,0.11168691922802,0,0.115499166071003,0,0,0.027921729807005,0,0.0288747915177508,0,10000000000,133855701867.483,10000000000,133058234850.552,10000000000,797.414054
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,346.234133886219,18.3781251407796,356.681153219636,18.4076289276214,347.854934334447,25.3936988106589,12.643012044089,25.5228016213074,12.6499785097183,25.4139816821982,0.0536750975282852,0.22724944914003,0.0528904791103619,0.227067328342486,0.0535568145696008,0,0.102037169406719,0,0.106325947105075,0,0,0.0255092923516798,0,0.0265814867762688,0,10000000000,135907790721.689,10000000000,134988585217.026,10000000000,863.689825
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,345.814417182672,19.332449122785,356.167363472451,19.5065945820946,347.484987121193,25.3884309527787,12.8628687591861,25.5165412143493,12.9018145784692,25.409360459009,0.053707664563741,0.221894834149465,0.0529285124578801,0.220913497511169,0.0535851162609306,0,0.097078270192995,0,0.0985078627591137,0,0,0.0242695675482488,0,0.0246269656897784,0,10000000000,136985445261.839,10000000000,136671044773.035,10000000000,825.976416
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,345.190592590453,20.4131456589278,355.223368111455,20.015713448607,346.927726887738,25.3805895146459,13.0990993450773,25.5050152779361,13.0137107489433,25.4023901057467,0.0537561600059767,0.216208442386625,0.0529986459365647,0.218303256824914,0.0536278539623284,0,0.091642840123898,0,0.0955295449130331,0,0,0.0229107100309745,0,0.0238823862282583,0,10000000000,138179931860.979,10000000000,137327656555.457,10000000000,851.665394
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,344.255527991783,21.0657589639563,353.572502067549,21.2704848672547,346.081766461686,25.3688092280565,13.2357711064636,25.484784818368,13.2777738989206,25.3917871881544,0.0538290714417712,0.213058039555598,0.0531220103503683,0.21202254877938,0.0536929584513927,0,0.087979509173219,0,0.0892304026685728,0,0,0.0219948772933047,0,0.0223076006671432,0,10000000000,138999383189.272,10000000000,138717974472.649,10000000000,836.157996
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,342.844883939999,21.8483202026787,350.783246687974,21.7501696732167,344.790437839051,25.3509767314453,13.3941805207297,25.4503884340349,13.3746264923798,25.3755521292031,0.0539395930493569,0.209349971821994,0.0533324600658288,0.209829524054412,0.0537928394108473,0,0.0852096735763641,0,0.0875327614963069,0,0,0.021302418394091,0,0.0218831903740767,0,10000000000,139621082167.942,10000000000,139100991345.737,10000000000,871.379256
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,340.708210294229,22.3192510049135,346.201279178185,22.3963994922837,342.813306118765,25.3238259920485,13.486796163457,25.3932866821587,13.5017820555214,25.3505767049096,0.054108250634379,0.207260546773032,0.0536837142928287,0.206928002982164,0.0539469143485604,0,0.0836609482964022,0,0.0848671670240648,0,0,0.0209152370741005,0,0.0212167917560162,0,10000000000,139973796510.04,10000000000,139699135826.406,10000000000,844.218593
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,337.468570713435,22.2407110822191,338.904061154799,22.4787176589914,339.773616508994,25.2823333212611,13.4714866843822,25.3007677310575,13.5177153245268,25.3118965278667,0.054366943009443,0.20766517226074,0.0542580375153892,0.206669357648157,0.0541860810456897,0,0.0841374791517751,0,0.0853734810578985,0,0,0.0210343697879438,0,0.0213433702644746,0,10000000000,139864670529.009,10000000000,139584983289.476,10000000000,836.990488
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,332.570826770362,22.6703460765532,327.565975572207,22.752296109274,335.157946059584,25.2188415008996,13.5545814994523,25.1529878506445,13.5702523120275,25.2524952028031,0.0547650784127284,0.205854160178171,0.0551876609384537,0.205526160343277,0.054556210872403,0,0.0827078865856564,0,0.0841374791517751,0,0,0.0206769716464141,0,0.0210343697879438,0,10000000000,140190973690.589,10000000000,139862314413.291,10000000000,851.851162
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,325.239434330635,22.3093643716742,310.652685744457,22.5437062573945,328.174769000267,25.1220319705089,13.4848719673803,24.9227511265364,13.530253169814,25.1610518821867,0.0553769302938648,0.207625223744241,0.0566676875752986,0.206576453424852,0.0551311828029363,0,0.0858202287348106,0,0.0865350250178699,0,0,0.0214550571837026,0,0.0216337562544675,0,10000000000,139487628611.414,10000000000,139319193516.68,10000000000,786.183817
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,346.742039310353,20.6608708550264,351.065008519209,20.3137366468304,347.993933138691,25.4000649909421,13.1514862306752,25.4538754446297,13.0778981783293,25.415716726036,0.0536391389708582,0.214991011185405,0.0533085082600085,0.216758064664056,0.0535409413919191,0,0.0845200478837498,0,0.0881915338040029,0,0,0.0211300119709375,0,0.0220478834510007,0,10000000000,17047172137.6045,10000000000,16945532373.4578,10000000000,344.826712
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,314.427394986876,21.9197982358149,286.705935600433,21.9844129031361,317.772856536915,24.9752037761331,13.4083655229976,24.5743668412832,13.4211487221486,25.0211679796989,0.0563187484221402,0.209528066014488,0.0589820519362593,0.209289844559205,0.056022891351214,0,0.0881730998332142,0,0.0901536812008578,0,0,0.0220432749583036,0,0.0225384203002144,0,10000000000,138952675329.587,10000000000,138506602481.07,10000000000,851.741709
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,299.001877399242,20.9384002216596,255.054929319739,20.9823953012433,302.656701235022,24.7567391521932,13.2094349675798,24.0663372134172,13.2185506473137,24.809502942313,0.0577508490559401,0.214465460591934,0.062527143149033,0.214327258770399,0.0573996104543279,0,0.0943828925422921,0,0.0957380271622588,0,0,0.023595723135573,0,0.0239345067905647,0,10000000000,137572834046.516,10000000000,137272787655.257,10000000000,802.885724
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,277.638822434164,19.4360746499219,216.853784241846,19.4514256853323,281.537839391597,24.4348019373555,12.8860855842898,23.3616700527663,12.8895143828802,24.4953677337767,0.0599258272886726,0.222651269859055,0.0677936357596159,0.222667998984329,0.0595076665120546,0,0.104092208720515,0,0.1050154872528,0,0,0.0260230521801287,0,0.0262538718131999,0,10000000000,135465548580.513,10000000000,135263542966.026,10000000000,878.213876
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,249.619155481142,17.3742359011433,175.130273715549,17.3562309422616,253.545924516927,23.9727790953823,12.399057139117,22.4336122644416,12.3945542022432,24.0405663411468,0.0631884878566327,0.235430321318093,0.0754065604013146,0.235672619014423,0.0626994695637067,0,0.119505003573981,0,0.121172861567787,0,0,0.0298762508934954,0,0.0302932153919466,0,10000000000,132228393711.047,10000000000,131881436886.332,10000000000,834.020186
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,215.029342708886,14.7339264225739,134.497003172854,14.7692373090511,218.983014050659,23.3249772739021,11.6831849676972,21.2871260760986,11.6935806870241,23.4041042904028,0.0680640117782539,0.255213558670862,0.0859775549001183,0.255102080389296,0.0674557439390209,0,0.143763402430307,0,0.145863116511794,0,0,0.0359408506075768,0,0.0364657791279485,0,10000000000,127374153419.973,10000000000,126963986264.114,10000000000,858.807188
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,176.216996321037,11.970548771036,98.3017501204263,11.8992021785635,179.943718423384,22.4604779427158,10.7811406041224,19.9256124988583,10.7551784365615,22.551366906573,0.0751616534591855,0.282101381639046,0.100453703131339,0.283058302292339,0.074397478326312,0,0.18084345961401,0,0.184655706456993,0,0,0.0452108649035025,0,0.0461639266142483,0,10000000000,120429546353.616,10000000000,119745097911.732,10000000000,909.632065
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,136.867932086962,9.12627539490974,68.9225128594845,9.04699380442236,140.074322257715,21.3630170562795,9.60293569924815,18.3836110309278,9.56504292902516,21.4635852983354,0.0852431332821336,0.320370676456692,0.119762594051055,0.321827626723865,0.0842916070903403,0,0.238369668811056,0,0.244251846557065,0,0,0.0595924172027639,0,0.0610629616392661,0,10000000000,110569427818.136,10000000000,109613833072.197,10000000000,811.575583
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,100.807894040013,6.57233532095372,46.8142469354625,6.49773840703742,103.35129341491,20.0349454206766,8.17719713059559,16.7037804161819,8.12762223065134,20.1431591608129,0.0992595502184394,0.371572951634303,0.1449396256026,0.373621005282285,0.0980692113140997,0,0.32064569930903,0,0.33060817250417,0,0,0.0801614248272576,0,0.0826520431260424,0,10000000000,97952664273.2982,10000000000,96527780784.5104,10000000000,943.549747
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,70.5659767441854,4.48690043416308,31.0957448020261,4.42429979083544,72.5454776591719,18.4859535722996,6.51946432498681,14.9270096345011,6.4584454711544,18.6061034456311,0.118491043248391,0.437446316237808,0.177135554324943,0.440165965623564,0.116923625931182,0,0.433300571837026,0.000976711548000611,0.440150702883012,0,0,0.108325142959257,0.000976711548000611,0.110037675720753,0,10000000000,82847653546.0524,9889169788.39402,82000232229.764,10000000000,853.424202
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,47.6489183683157,2.90586912367797,20.399485874029,2.85077787974263,48.5813242414362,16.7805304659022,4.63276050380302,13.0961922208836,4.54963380283823,16.8646934873404,0.143934139538319,0.519027321107618,0.217362957695572,0.522884889647455,0.142590850021709,0.000183135278350122,0.561934119609245,0.00439518706120269,0.57322194424589,0.000183120373550061,0.000183135278350122,0.140483529902311,0.00439518706120269,0.143305486061472,0.000183120373550061,9976603652.08884,67979156366.0092,9597601428.11761,66778005555.7356,9975384224.22922,902.031426
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,346.740427503289,22.0210993407167,351.085315194666,21.6656948144609,348.010158715048,25.4000448030081,13.4283899609302,25.454126646596,13.3577262133013,25.4159192156007,0.0536392611203129,0.208564970086145,0.0533069780876495,0.210208733562981,0.0535397023944486,0,0.0774308234606468,0,0.0814074547324648,0,0,0.0193577058651617,0,0.0203518636831162,0,10000000000,17245202015.6494,10000000000,17133356229.7963,10000000000,383.709703
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,30.8197024301037,1.42733904343109,13.2705774518272,1.73788346189604,30.928110760153,14.8882844120953,1.545271456458,11.2288982103217,2.400206503909,14.9035339198832,0.178346127807727,0.674281008472303,0.267018872677512,0.619907192401974,0.17800623045101,0.00122091179220085,0.742449964260186,0.0155049567403083,0.700783297593519,0.00134287777110043,0.00122091179220085,0.185612491065046,0.0155049567403083,0.17519582439838,0.00134287777110043,9866825072.618,50823740651.072,8848421266.39801,54210991638.4078,9853328752.13367,828.574046
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,19.1045525936513,0.365650977157774,8.62290999404907,0.374180061470356,19.3603741690071,12.8113687147307,-4.3693326163899,9.35653852957664,-4.2691935800144,12.8691374646229,0.225064307304934,0.865003616970169,0.326748998451156,0.863032842777995,0.223569173694161,0.00555522764995421,0.897084226828687,0.0405325008108211,0.897863343707651,0.00610393295940171,0.00555522764995421,0.224271056707172,0.0405325008108211,0.224465835926913,0.00610393295940171,9506424091.47116,38070696635.5331,7554097115.75325,38013957122.7111,9463555949.91093,921.175833
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,341.677633019825,5.04982827545688,365.355643420102,5.04731891053626,345.109715553446,25.3361654984352,7.03276609744496,25.6271582000827,7.0306074612669,25.3795718575297,0.054026196183063,0.406595880018631,0.0522669828540253,0.406756574222996,0.0537579483193965,0,0.449871400463195,0,0.451128743215978,0,0,0.112467850115799,0,0.112782185803995,0,10000000000,84743691916.4344,10000000000,84584598522.5322,10000000000,768.014671
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,341.652036910982,6.07349975247205,365.360416049784,6.04089785266481,345.104637081116,25.3358401430666,7.83439018124247,25.6272149314685,7.81101492177227,25.3795079483252,0.0540281985226685,0.376018138904166,0.0522665715384873,0.376994062051972,0.0537583541855058,0,0.390847429110469,0,0.393803790825832,0,0,0.0977118572776172,0,0.098450947706458,0,10000000000,92589320297.6031,10000000000,92189527987.1478,10000000000,842.479822
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,341.618704661009,7.20253829856963,365.361975350719,7.24261685304018,345.097897390044,25.3354164160909,8.57485576263555,25.6272334664361,8.59895510879065,25.3794231323329,0.0540308071168148,0.349187750449027,0.0522663738211315,0.348373658957707,0.0537588913893782,0,0.337758467362287,0,0.336504375163713,0,0,0.0844396168405719,0,0.0841260937909283,0,10000000000,100169912567.776,10000000000,100355309390.559,10000000000,839.093389
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,341.575084538716,8.48442727629262,365.357446921091,8.49783621046069,345.088581059532,25.3348618449359,9.28622531492751,25.6271796380598,9.29308356127627,25.3793058877603,0.0540342226593682,0.324720065921524,0.0522665911277164,0.324538569748271,0.0537596316357867,0,0.285734510872924,0,0.286397852139577,0,0,0.071433627718231,0,0.0715994630348943,0,10000000000,108145553229.793,10000000000,108042803841.064,10000000000,849.13624
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,341.517656916196,9.84680883927946,365.342090059815,9.85444779275747,345.075217642189,25.3341316219921,9.93295506838746,25.6269970896997,9.936322930216,25.379137705702,0.0540387223830772,0.303641020146343,0.05226755724747,0.303582659395056,0.0537606899488785,0,0.239247974679745,0,0.241502193300768,0,0,0.0598119936699364,0,0.0603755483251919,0,10000000000,115808980637.865,10000000000,115425726344.078,10000000000,842.502499
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,341.441507002909,11.287182676822,365.308170682193,11.285364021898,345.05544805494,25.3331631457194,10.5258555391803,25.6265938598828,10.5251557228856,25.3788888883959,0.0540446940802204,0.28528783047193,0.0522698187414635,0.285358188874185,0.0537622506913777,0,0.199548406172713,0,0.202981693781853,0,0,0.0498871015431783,0,0.0507454234454632,0,10000000000,122823872034.543,10000000000,122199429451.771,10000000000,821.400803
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,341.339685345613,12.7718718850243,365.243171743362,12.7563037665502,345.025493370782,25.3318678380945,11.0625455347013,25.6258210550463,11.05724852572,25.3785118556955,0.0540526871754565,0.26947108002178,0.0522742629465195,0.269673512047438,0.0537646090042789,0,0.167601357844309,0,0.171475244327492,0,0,0.0419003394610772,0,0.0428688110818729,0,10000000000,128841042354.594,10000000000,128093239292.69,10000000000,829.247259
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,341.202243398101,14.2626443159566,365.126959937474,14.228739661411,344.979310275259,25.3301187798263,11.5420005183865,25.6244390120446,11.5316643330034,25.3779304955812,0.0540634900385145,0.255973100907333,0.0522823213961335,0.25630862212433,0.0537682367523043,0,0.14296664772362,0,0.146343853394396,0,0,0.0357416619309051,0,0.036585963348599,0,10000000000,133745904193.686,10000000000,133061103913.244,10000000000,708.008905
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,346.737992036426,23.1798559850066,351.110690322453,22.8394713611938,348.030671130936,25.4000142985313,13.6511073339154,25.4544405269911,13.5868604757848,25.4161751899244,0.0536394460158883,0.20350854023613,0.0533050663936617,0.204972418129108,0.053538135823156,0,0.0721751008086808,0,0.0767625606689859,0,0,0.0180437752021702,0,0.0191906401672465,0,10000000000,17395045596.3099,10000000000,17264149512.9062,10000000000,360.886931
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,341.014770424613,15.7203773189633,364.927316533326,15.663656408073,344.907250564922,25.3277319006283,11.9646296572229,25.6220637357474,11.9489314804726,25.3770232410714,0.054078247838525,0.244561533120599,0.0522962925459153,0.245028870969081,0.053773887346551,0,0.124863309800708,0,0.127190067147564,0,0,0.031215827450177,0,0.0317975167868909,0,10000000000,137524484682.238,10000000000,137032638158.951,10000000000,809.021447
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,340.756164825802,17.1087837966663,364.592924726538,17.0252949845147,344.793937616852,25.3244372166184,12.332191381694,25.6180823650207,12.3109464534471,25.3755962118198,0.0540986432283041,0.235001193162454,0.0523198527927259,0.235596995543501,0.0537827622272616,0,0.111005395658716,0,0.113673090258519,0,0,0.0277513489146791,0,0.0284182725646296,0,10000000000,140527788945.634,10000000000,139944228440.509,10000000000,729.647469
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,340.395232676076,18.3973469255885,364.042452660035,18.284024682683,344.614911288033,25.3198346904777,12.6475519808273,25.6115203167363,12.6207179889742,25.373340651898,0.0541271745680278,0.227064398138919,0.0523588636683235,0.227783566618955,0.0537967750142765,0,0.100214391105186,0,0.103833557032103,0,0,0.0250535977762964,0,0.0259583892580258,0,10000000000,142943322424.793,10000000000,142126446769.377,10000000000,779.05065
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,339.885499754955,19.4157889764812,363.147768027124,19.2584921986005,344.331347235145,25.3133263704338,12.8815504315248,25.6008337925197,12.8462228198575,25.3697656180295,0.0541675856435267,0.221320309960962,0.0524226425498322,0.2222331501428,0.053818970144621,0,0.0935552159216961,0,0.0977140133603052,0,0,0.023388803980424,0,0.0244285033400763,0,10000000000,144470068249.455,10000000000,143513592297.613,10000000000,774.597103
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,339.157331022719,20.5890338457891,361.795711187447,20.235841332239,343.872316427697,25.3040120895317,13.1363596753657,25.5846341432406,13.0612126547841,25.3639721418599,0.0542255304048398,0.215241035611858,0.0525195422422206,0.217066259407806,0.053854547372342,0,0.087719542157077,0,0.0928439372459536,0,0,0.0219298855392693,0,0.0232109843114884,0,10000000000,145834077273.113,10000000000,144635669200.586,10000000000,749.271564
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,338.106066231853,21.4650094665413,359.56538845461,21.0823956656693,343.167895195889,25.2905296286096,13.3173108434892,25.5577788015069,13.2391995973144,25.3550665099643,0.0543096011519829,0.21101305590587,0.0526809840349586,0.21294410090378,0.0539098186428328,0,0.083743909537136,0,0.0887547327940255,0,0,0.020935977384284,0,0.0221886831985064,0,10000000000,146776431483.761,10000000000,145592782230.58,10000000000,753.691876
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,336.574444193752,22.0157742103518,356.051360660015,21.9419202734922,342.050371001268,25.2708113728751,13.4273396253556,25.5151264977723,13.4127463270486,25.3409006581368,0.0544329154262342,0.208510187853144,0.0529387586382089,0.208882234409329,0.0539978101533127,0,0.0818128609994058,0,0.0854607005077051,0,0,0.0204532152498514,0,0.0213651751269263,0,10000000000,147238683235.051,10000000000,146368030722.462,10000000000,736.096208
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,334.32728190206,22.72753493589,350.580467014523,22.4604238917933,340.283838691528,25.2417181750217,13.5655233401815,25.4478771522576,13.5141794836932,25.3184132337215,0.0546155532258206,0.205365451675643,0.0533482107163653,0.20658993624869,0.0541377266646814,0,0.0790441589152037,0,0.0840124499887196,0,0,0.0197610397288009,0,0.0210031124971799,0,10000000000,147907175123.193,10000000000,146712325817.657,10000000000,699.337217
10000000000,43000000000,10000000000,43000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,331.016713757704,23.0828408515437,342.201808886445,22.3874128362815,337.506457628485,25.198499228074,13.6328925726641,25.3428230090153,13.5000390796728,25.2828208675397,0.0548882677822885,0.203888788401815,0.0539947992165719,0.206965820698697,0.0543598379186418,0,0.077737873186202,0,0.0841544510662102,0,0,0.0194344682965505,0,0.0210386127665525,0,10000000000,148225744698.679,10000000000,146678374608.85,10000000000,705.4277
