symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,341.776986322503,14.2663423803858,340.94299946321,13.7529871517046,338.626993439572,25.3374281599257,11.5431264251713,25.3268177756197,11.3839703726478,25.2972157466657,0.0540294490405844,0.2646581269256,0.054095823476052,0.268047952397556,0.0542777105087468,0,0.166340747983378,0,0.173471882640587,0,0,0.0415851869958445,0,0.0433679706601467,0,10000000000,6004403766.64572,10000000000,5939923159.73631,10000000000,1091.424627
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,351.199008179342,8.90641951423139,345.98675369151,8.79238893810637,353.184721710461,25.4555328074532,9.49703147613624,25.3905947188871,9.44106891191746,25.4800190832469,0.0532901025138062,0.317812553666766,0.0536918856132146,0.31964762266793,0.0531404199991264,0,0.261316200558083,0,0.260070195027065,0,0,0.0653290501395209,0,0.0650175487567662,0,10000000000,46928443130.7636,10000000000,47015647010.7166,10000000000,321.485622
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,351.200910074669,9.67219028603348,345.955828241217,9.57225062891496,353.188344013344,25.455556326324,9.85524832038138,25.3902065146409,9.81014061162649,25.480063624757,0.0532899478107535,0.306203806865297,0.0536942915676749,0.307622644845883,0.0531401255472438,0,0.237393560352996,0,0.236384193302969,0,0,0.059348390088249,0,0.0590960483257423,0,10000000000,48613025897.7133,10000000000,48685660880.4421,10000000000,311.797499
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,351.202719646065,10.381735275875,345.918318302392,10.274999647773,353.19166021839,25.4555787033972,10.1626995059826,25.3897356093601,10.1178181566049,25.4801044019462,0.0532897983299208,0.296511573540792,0.0536972095270306,0.297881408819364,0.0531398500429095,0,0.220291390266804,0,0.21819548693907,0,0,0.0550728475667011,0,0.0545488717347676,0,10000000000,49857830609.3201,10000000000,50011762122.8573,10000000000,312.538039
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,351.204059953395,11.0247069646754,345.872426002162,10.9117402298304,353.194177787216,25.4555952774991,10.4236705480058,25.3891594012236,10.3789401841082,25.4801353585761,0.0532896822617346,0.288481198342751,0.0537007792520963,0.289809986722888,0.0531396297483334,0,0.206480622459196,0,0.204587910705177,0,0,0.0516201556147989,0,0.0511469776762942,0,10000000000,50891148596.1491,10000000000,51031805697.876,10000000000,306.488128
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,351.204249692553,11.5399145619827,345.815722748631,11.4771219677982,353.195073266451,25.4555976237888,10.6220259344737,25.3884473488279,10.5983299692897,25.4801463695503,0.0532896507570123,0.282487843103655,0.0537051895533613,0.283167101119793,0.0531395256851311,0,0.195757922578414,0,0.194271944008311,0,0,0.0489394806446036,0,0.0485679860020778,0,10000000000,51708729905.3069,10000000000,51821275942.8227,10000000000,302.353555
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,351.20210421816,12.093790076429,345.74487727389,11.9701337317883,353.192992638364,25.4555710930581,10.8256242586743,25.3875575410842,10.7809900242423,25.4801207857291,0.0532897929702736,0.276465842017543,0.0537106994782053,0.277732701946772,0.0531396386499837,0,0.187172840241727,0,0.186738610770777,0,0,0.0467932100604318,0,0.0466846526926944,0,10000000000,52376627289.9118,10000000000,52407289749.7515,10000000000,296.814205
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,351.195615579859,12.5214054160307,345.655249548169,12.3931495093235,353.185734398462,25.4554908541926,10.9765307729068,25.3864315700173,10.9318168899928,25.4800315357725,0.0532902602624586,0.272066578651317,0.0537176699906727,0.273311685680502,0.0531401330764888,0,0.181506035107996,0,0.181309158008238,0,0,0.0453765087769991,0,0.0453272895020595,0,10000000000,52823261261.9617,10000000000,52834403815.1169,10000000000,299.400535
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,351.181440470471,12.8833678596965,345.540279826662,12.7508151216675,353.169747342218,25.4553155588371,11.1002940740963,25.384986806156,11.055379488113,25.4798349466474,0.0532913049616429,0.268506157909615,0.0537266117245994,0.269735628632613,0.0531412748886821,0,0.17628040030025,0,0.177406762439597,0,0,0.0440701000750626,0,0.0443516906098991,0,10000000000,53238557578.3918,10000000000,53144356703.6911,10000000000,319.83221
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,351.154084265709,13.1857075407496,345.390564214515,13.0489595480931,353.139336161735,25.4549772405159,11.2010343885443,25.3831046882628,11.1557588481331,25.4794609628437,0.0532933421895171,0.265642983209353,0.0537382574338492,0.266863282194323,0.0531434914586711,0,0.173090761918153,0,0.174352735560921,0,0,0.0432726904795382,0,0.0435881838902303,0,10000000000,53493457673.2508,10000000000,53388282977.3816,10000000000,310.104409
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,351.104606156754,13.4346970842016,345.192450691173,13.2936239899311,353.085407440722,25.4543652703111,11.2822787872283,25.380612891897,11.2364339059522,25.478797691096,0.0532970481348533,0.263362406800752,0.0537536724428004,0.264580622665566,0.0531474664322314,0,0.170444025518323,0,0.172486345629415,0,0,0.0426110063795807,0,0.0431215864073537,0,10000000000,53706608401.0096,10000000000,53538345687.0919,10000000000,310.544506
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,335.977951024121,11.4476210836339,339.629499577668,11.0109279805229,333.145709260136,25.2631077720306,10.5871524583817,25.310054052097,10.4182392204507,25.2263422415782,0.0544942849260493,0.295694570998414,0.0541989452519048,0.299620342241498,0.054721777577302,0,0.214739672451723,0,0.220965770171149,0,0,0.0536849181129308,0,0.0552414425427873,0,10000000000,5585755028.3363,10000000000,5534286359.39932,10000000000,1138.391612
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,351.018573345673,13.635997011395,344.925903670016,13.4902165520169,352.993495181367,25.4533009677388,11.3468689737243,25.3772581077363,11.3001892125019,25.4776670246185,0.0533035157149531,0.26157716614151,0.0537744235530288,0.262801293931079,0.0531542894442281,0,0.168984939882892,0,0.170110988831699,0,0,0.042246234970723,0,0.0425277472079248,0,10000000000,53824344432.8037,10000000000,53729974471.0399,10000000000,302.17159
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,350.872845532927,13.7938681802861,344.56125976768,13.642733179135,352.840662316746,25.4514975894913,11.3968607138122,25.3726644660325,11.3490138540158,25.4757862862017,0.0533145002609992,0.260229140758544,0.0538028376630874,0.261468384715957,0.053165692060726,0,0.167627664201378,0,0.168414320537915,0,0,0.0419069160503445,0,0.0421035801344789,0,10000000000,53933939858.6554,10000000000,53867422993.5708,10000000000,315.115693
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,350.630554306769,13.9103380445029,344.054321172562,13.7529353745455,352.59066063704,25.4484975827418,11.4333768420329,25.3662701676638,11.3839540223259,25.4727080459542,0.0533328057281407,0.259293599911839,0.0538423974197451,0.260558704551298,0.0531844187947814,0,0.166949003331905,0,0.16705698498174,0,0,0.0417372508329763,0,0.041764246245435,0,10000000000,53989172551.3208,10000000000,53977936813.7606,10000000000,310.146768
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,350.233334638157,13.9841659347188,343.339001180534,13.8193366454388,352.186419382507,25.4435747915587,11.4563656861593,25.3572313938681,11.4048719657365,25.4677260517767,0.0533628889262196,0.258787520647291,0.0538983445018594,0.260091127072697,0.0532148089801158,0,0.166304282184234,0,0.166276495735377,0,0,0.0415760705460584,0,0.0415691239338441,0,10000000000,54041547293.8814,10000000000,54041815482.7111,10000000000,287.18128
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,349.589458451847,14.0094211861842,342.316469284686,13.8358227233817,351.538498253716,25.4355832840968,11.4642019232795,25.3442779410545,11.4100498881859,25.4597289312144,0.0534117992876347,0.25878420828481,0.0539785936262778,0.260141213179755,0.0532637064430113,0,0.167084706950192,0,0.165801454773739,0,0,0.0417711767375479,0,0.0414503636934347,0,10000000000,53978301354.0551,10000000000,54080255754.9661,10000000000,302.239903
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,348.556049218496,13.9734873467325,340.839526522091,13.7897364124887,350.50758523338,25.4227262435388,11.4530480600225,25.325499533336,11.395559648201,25.4469742084578,0.0534906297384999,0.259437366739325,0.0540951030847802,0.260865227368788,0.0533418762187232,0,0.168170630664051,0,0.166581916385643,0,0,0.0420426576660127,0,0.0416454790964107,0,10000000000,53888912464.0444,10000000000,54016900869.1731,10000000000,286.369983
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,346.913176376747,13.8544065262219,338.6910058725,13.5362670168503,348.893316856366,25.4022079542879,11.4158792687702,25.2980366386693,11.3149891268674,25.4269265050228,0.0536167363106672,0.261018821658622,0.0542658987093581,0.263670062147273,0.0534662442018252,0,0.169290512522684,0,0.169296684218601,0,0,0.0423226281306711,0,0.0423241710546503,0,10000000000,53796967916.8567,10000000000,53798016298.4485,10000000000,262.82493
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,344.32774720833,13.6178498344153,335.908398453054,13.4111430841786,346.390647973125,25.369720211767,11.341085408539,25.262208623002,11.2746579604652,25.3956615820532,0.0538170984660103,0.263974786630627,0.0544877822869999,0.265607311830254,0.0536589499469505,0,0.171360476304593,0,0.172384613973132,0,0,0.0428401190761483,0,0.0430961534932831,0,10000000000,53629060070.3044,10000000000,53547252718.0756,10000000000,314.190746
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,340.306564924748,13.2149545960155,331.850194608531,12.9977924669035,342.483609096385,25.3187032724183,11.2106567531988,25.2094207666357,11.1386959839516,25.3463979145083,0.0541333576920867,0.269004533687175,0.0548189352140788,0.270775000083921,0.05396277621397,0,0.179199013722462,0,0.177847978823014,0,0,0.0447997534306155,0,0.0444619947057534,0,10000000000,53001073070.8274,10000000000,53109203329.4209,10000000000,314.151861
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,334.162126796345,12.5841374598779,325.769341781716,12.3604075165793,336.598872879796,25.2395722636102,10.9982345355519,25.1291021035453,10.920327894651,25.2711265738281,0.0546265392843733,0.277159880908034,0.0553272579738702,0.279092548436297,0.0544321783223625,0,0.189107335298254,0,0.189826720149294,0,0,0.0472768338245635,0,0.0474566800373235,0,10000000000,52221577111.8251,10000000000,52166132067.4601,10000000000,271.992362
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,326.67889688268,8.66695164008146,337.268611138071,8.32483339956883,324.460298478146,25.1412108040926,9.37866373291174,25.2797592421956,9.20375550962511,25.1116156336532,0.0552646289208653,0.338283079901234,0.0543876919076584,0.342845206091424,0.0554473538058761,0,0.282571498411146,0,0.290892420537897,0,0,0.0706428746027866,0,0.0727231051344743,0,10000000000,5053718022.52824,10000000000,4992126708.29296,10000000000,1248.572486
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,324.937908393882,11.6623774058697,317.370020474887,11.439622368692,328.147584580118,25.1180038061523,10.6678709150404,25.0156589986919,10.5841168827692,25.1606921186161,0.0553950234548371,0.28995036456505,0.05605459393035,0.292067061198381,0.0551266915040824,0,0.206107723064987,0,0.207166974919849,0,0,0.0515269307662468,0,0.0517917437299623,0,10000000000,50915778307.9918,10000000000,50836447080.9425,10000000000,297.373151
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,311.314889305163,10.4114179086948,305.331312109166,10.2007785856026,315.166620439801,24.9319989224832,10.1750987917322,24.8477134402655,10.086333210292,24.9854021476153,0.0565909809139416,0.309416217347676,0.0571496822588303,0.311734226458059,0.0562469084734243,0,0.232575100880515,0,0.234585678209322,0,0,0.0581437752201287,0,0.0586464195523306,0,10000000000,48960195832.476,10000000000,48814041668.3526,10000000000,307.401465
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,291.806462238694,8.85547811221143,287.846884201627,8.66949189487833,295.81573065793,24.6509490538995,9.47212013960844,24.5916153279632,9.37993644913705,24.7102126484778,0.0584479794152246,0.338108187862731,0.0588598551292499,0.34064063892586,0.0580518732081856,0,0.273430318494881,0,0.275475973164066,0,0,0.0683575796237204,0,0.0688689932910165,0,10000000000,46098180930.5847,10000000000,45960427091.3303,10000000000,283.343744
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,264.685743349319,7.10743294904387,264.457060477305,6.95579167045011,268.093398702319,24.2273054972044,8.51712771282267,24.2235516630831,8.4234656618162,24.2828612042655,0.0613629872083229,0.378908694644784,0.0613982287624983,0.38166983045793,0.0609723447676736,0,0.333118286576565,0,0.336998206118284,0,0,0.0832795716441413,0,0.084249551529571,0,10000000000,42218934024.3004,10000000000,41979827201.1334,10000000000,294.090524
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,228.43158804998,5.3500789086096,233.356057157993,5.23583068180396,230.4617936578,23.5875615897505,7.2836018750179,23.6801907822804,7.18985593732959,23.6259893762629,0.0660403465896404,0.434642055964576,0.0653546439669252,0.43765693234725,0.0657519227893033,0,0.418629026469685,0,0.425667693673713,0,0,0.104657256617421,0,0.106416923418428,0,10000000000,37182117230.3344,10000000000,36792689734.8663,10000000000,320.344494
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,183.097469401357,3.75876405818117,194.812252283922,3.68835776290683,183.651349736271,22.6268234193894,5.75045065419605,22.8961626738841,5.66833040071539,22.6399412451829,0.0737382601408606,0.507786323900649,0.0715040176552798,0.510704770150059,0.0736337067687868,0,0.538581679982055,0,0.543214983971277,0,0,0.134645419995514,0,0.135803745992819,0,10000000000,30957804071.6826,10000000000,30735555610.736,10000000000,312.148598
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,132.882392904345,2.46051588229534,150.591991707854,2.42217549222962,131.804100496471,21.2346744015221,3.91026172690955,21.7780187724607,3.84205605588985,21.1992892160313,0.086493694006836,0.598855664294897,0.0812486143005638,0.60139336388279,0.0868513590109782,0,0.671157063655203,0,0.674268068183275,0,0,0.167789265913801,0,0.168567017045819,0,10000000000,25012647872.5114,10000000000,24883480474.9358,10000000000,314.799363
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,85.7561634688076,1.50342787111586,106.127326700235,1.31410530810319,83.606890681121,19.3326534345881,1.77082597100461,20.2582722468425,1.18630169558276,19.2224207243259,0.107498342235858,0.703142281515581,0.0966608674510045,0.72440125542463,0.108863352344229,0,0.799321158585393,0,0.818352356710907,6.103515625e-05,0,0.199830289646348,0,0.204588089177727,6.103515625e-05,10000000000,20045931995.4072,10000000000,19374153364.6605,9991795337.57549,310.111216
10000000000,18000000000,10000000000,18000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,48.8599619972525,0.289152338137723,65.2035353011565,0.425554535161712,46.8354170612052,16.8895312484802,-5.38873291563031,18.1427114358714,-3.71044776819924,16.7057439189977,0.141912807961307,0.915693823976654,0.123026642897017,0.887086564140435,0.144888681272284,0.000793620984050672,0.934299403954518,0.000122085217300061,0.923179192188011,0.00103764237065018,0.000793620984050672,0.23357485098863,0.000122085217300061,0.230794798047003,0.00103764237065018,9907437492.01531,15538481010.288,9983588886.65373,15887283601.8943,9885161454.81765,308.523904
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,359.077543996551,6.99215405683242,353.579036583441,7.10992671799746,353.175850613525,25.5518824605248,8.44610988461465,25.4848650813396,8.51865124480351,25.4799099982102,0.0527248623765844,0.35374727416919,0.0531101563082532,0.351209072714201,0.0531534149229376,0,0.337340876944837,0,0.328865074834203,0,0,0.0843352192362093,0,0.0822162687085508,0,10000000000,44288976657.0798,10000000000,44847197681.2054,10000000000,334.817336
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,311.977924382908,6.16822213297107,333.548602597309,5.92463337996822,310.737072096441,24.9412386434575,7.90160005345508,25.2315912551461,7.72661481098512,24.9239306930412,0.0565501918388245,0.395381265509014,0.0546891880049569,0.40052421287177,0.0566570786759621,0,0.371975067220728,0,0.378361858190709,0,0,0.0929937668051821,0,0.0945904645476773,0,10000000000,4429072829.14604,10000000000,4387333844.3696,10000000000,1151.307826
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,359.062300949513,7.85015773663849,353.563630514579,7.91671272664582,353.164087008146,25.551698096121,8.94878383301105,25.4846758473701,8.9854488600374,25.4797653406981,0.0527259756432559,0.336141144555507,0.0531113108327086,0.334945356144077,0.0531543167425875,0,0.297833354764048,0,0.296364371060122,0,0,0.074458338691012,0,0.0740910927650305,0,10000000000,46942203075.5881,10000000000,47046217416.0895,10000000000,331.96334
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,359.044004523387,8.65626973719808,353.545139219268,8.68404349932813,353.149199104847,25.5514767908116,9.37330780982399,25.4844487064305,9.38721990216613,25.479582256665,0.0527273123198731,0.321801108606073,0.0531126967266436,0.321415519847725,0.0531554555432106,0,0.267583901247268,0,0.268878417272944,0,0,0.0668959753118169,0,0.0672196043182361,0,10000000000,49078972042.3528,10000000000,48989556741.5647,10000000000,334.260334
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,359.021843589976,9.42453535665771,353.522770116641,9.50805303170597,353.130243005718,25.5512087270644,9.7425994805408,25.4841739159129,9.78091595365045,25.4793491328117,0.0527289318331507,0.309713738837352,0.0531143734846789,0.308533623202764,0.0531569026120597,0,0.242927864214993,0,0.241135604962613,0,0,0.0607319660537482,0,0.0602839012406532,0,10000000000,50894176762.4721,10000000000,51033796446.1868,10000000000,323.859644
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,358.994718002412,10.1388944082071,353.495464677339,10.2200730996493,353.105941417646,25.550880587196,10.0599060010649,25.4838384620013,10.0945400212558,25.4790502513373,0.0527309147961739,0.299616580485588,0.0531164205860121,0.298584363630854,0.0531587544042925,0,0.223383052590973,0,0.221397247198265,0,0,0.0558457631477433,0,0.0553493117995662,0,10000000000,52385232482.1591,10000000000,52544610893.8554,10000000000,309.862556
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,358.961109252902,10.7880522462814,353.461786025047,10.866084634241,353.074544518877,25.5504739857335,10.3294304106383,25.4834246759387,10.3607308336296,25.4786640752771,0.0527333724922383,0.291249615241128,0.0531189459509789,0.290344962928,0.0531611430622256,0,0.209463803523209,0,0.204937875566657,0,0,0.0523659508808024,0,0.0512344688916643,0,10000000000,53477198536.758,10000000000,53843770496.9736,10000000000,346.990719
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,358.91888486469,11.365744963114,353.419751036684,11.4400112342294,353.033624167856,25.5499630975914,10.5559790664845,25.4829081660978,10.5842645093965,25.4781607109639,0.0527364612240576,0.284365741789012,0.0531220985815478,0.283571413378073,0.0531642519862572,0,0.198276970554198,0,0.195550958038926,0,0,0.0495692426385496,0,0.0488877395097314,0,10000000000,54374076560.2516,10000000000,54600422075.9448,10000000000,321.273813
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,358.865000310495,11.8702888747774,353.366577150172,11.8885042660079,352.979766616878,25.5493110415875,10.7446128805276,25.4822546977264,10.7512721795923,25.4774981162441,0.0527404041938665,0.278737994304953,0.0531260876396814,0.278556907145769,0.0531683391143978,0,0.19014401440144,0,0.187289190228547,0,0,0.04753600360036,0,0.0468222975571367,0,10000000000,55037152514.4843,10000000000,55275895448.5437,10000000000,325.070895
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,358.795042037758,12.3036564315107,353.298297538924,12.3156301980016,352.908109941792,25.5484643317217,10.9003419534566,25.4814154467732,10.9045663984642,25.4766163870142,0.0527455250787828,0.274163942326102,0.0531312114809834,0.274116229574273,0.0531737720122064,0,0.183939822553684,0,0.183913679066319,0,0,0.045984955638421,0,0.0459784197665798,0,10000000000,55549662149.3785,10000000000,55557256316.6768,10000000000,334.46083
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,358.702523774013,12.6703423947632,353.209172546837,12.7309878936852,352.811643111742,25.5473443231375,11.0278835112236,25.4803197331649,11.0486210515638,25.4754290881734,0.0527522998055548,0.270467911096285,0.0531379021331299,0.269930247148754,0.0531810811499027,0,0.17979297929793,0,0.177548628705463,0,0,0.0449482448244824,0,0.0443871571763658,0,10000000000,55895666684.3118,10000000000,56088403855.2011,10000000000,338.195826
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,358.577799740846,12.9762260640267,353.090785311165,13.0317940475424,352.680138579604,25.5458339803012,11.1314840295094,25.478863838312,11.1500420783187,25.4738100276883,0.0527614366834609,0.267501779121632,0.0531467938044423,0.267033758199188,0.0531910412499345,0,0.176546226051177,0,0.174880393131906,0,0,0.0441365565127941,0,0.0437200982829764,0,10000000000,56168696639.9897,10000000000,56312971662.4105,10000000000,338.423152
10000000000,2000000000,10000000000,2000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,289.686245514382,4.14468678017567,327.188672906531,3.97481740142454,289.57177555916,24.6192787511741,6.17491715879977,25.1479826022135,5.99317182457845,24.6175622908495,0.0586790205852312,0.468562035496285,0.0552167946993273,0.474536763387081,0.0586870885934832,0,0.480811537521388,0,0.484963325183374,0,0,0.120202884380347,0,0.121240831295844,0,10000000000,3760544097.57893,10000000000,3736824560.51214,10000000000,1240.170461
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,358.406383984261,13.2275423695435,352.930647876761,13.2777678089252,352.498521561789,25.5437573677258,11.2147916130819,25.4768937336656,11.2312506977978,25.4715729982698,0.052774000714083,0.265145171010324,0.0531588288305121,0.264742817569924,0.0532047960304057,0,0.173395911019673,0,0.172051439601632,0,0,0.0433489777549183,0,0.043012859900408,0,10000000000,56435610388.4027,10000000000,56552998022.6253,10000000000,346.370561
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,358.166352379227,13.4299824464458,352.710049986421,13.4745467137637,352.244375732112,25.5408478401884,11.2807544502786,25.4741783446608,11.2951416435805,25.4684406747903,0.0527916066612139,0.263305914993024,0.0531754219814971,0.262967376869437,0.0532240500374841,0,0.171274270284171,0,0.16999402486545,0,0,0.0428185675710428,0,0.0424985062163624,0,10000000000,56616021131.188,10000000000,56728448223.5398,10000000000,319.468816
10000000000,19000000000,10000000000,19000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,357.824336694182,13.587869568681,352.400741105572,13.5755121974384,351.884132610349,25.5366987489138,11.3315136938183,25.4703681307066,11.3275622428849,25.4639968378565,0.0528167188800481,0.26192173514714,0.0531987156897477,0.262115524463634,0.0532513640245309,0,0.16969911276842,0,0.167711509080802,0,0,0.0424247781921049,0,0.0419278772702006,0,10000000000,56750484748.3693,10000000000,56924235941.2583,10000000000,323.601389
