symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,13.4123269305891,18.5664014551918,7.28467339999809,18.8511345918111,13.7429607442331,11.2750413097959,12.6872773682555,8.62410085445995,12.7533749417757,11.3808030596695,0.265607104765322,0.226351914200824,0.352787651403465,0.224715031252197,0.262674536362982,0.0152597204419215,0.110243368025667,0.05609130859375,0.107098420051804,0.014588292742477,2145.649291
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,10.8059878442718,16.5639377967169,5.9222544413158,16.8062328328343,11.0739104093979,10.3366447466267,12.1916359090826,7.72487062304478,12.2547037594616,10.4430100564318,0.294097409069559,0.239027540533474,0.387342421555095,0.237389760910328,0.290898128971066,0.0265519135689434,0.126449643947101,0.0770263671875,0.123492632386199,0.0233778917170237,2226.189128
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,8.69174494876513,14.0998244244555,4.30153013975683,14.2961793456541,8.89382786562059,9.39106973864654,11.4921370471461,6.33622970241314,11.552199877586,9.4908871970089,0.32548636589362,0.257949670078313,0.450242081545316,0.256286608472962,0.322256343960476,0.0416285173655619,0.152805383832851,0.12060546875,0.150865880474845,0.0383324177501068,2400.742714
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,6.96767142765453,11.3751133475442,3.55187164149582,11.5015626045802,7.09707996131914,8.4308766259073,10.5595573288675,5.50457262737945,10.6075684769666,8.51079698361765,0.360240980485056,0.285121323716951,0.488996198551583,0.283676963264248,0.357498060566157,0.0612219984129891,0.193575397135926,0.14935302734375,0.193420403947132,0.0595739486052616,2293.276017
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,5.16475515774028,8.65569515488587,3.01321561836925,8.78776892217243,5.54752875776434,7.13049738021614,9.37301952605119,4.79030209840463,9.43878628455022,7.44099562243567,0.415076631624838,0.322985921329408,0.523545434651599,0.320816131223324,0.3991176516294,0.09539794921875,0.255434697550669,0.17376708984375,0.252079599965568,0.08551025390625,2401.291542
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,4.09763855996637,0.66746488863404,2.53288704893848,0.865153331856988,3.81176926607114,6.1253364798052,-1.75571575017399,4.03615823380568,-0.629069153351448,5.81126604058398,0.459733866889323,0.774975109493338,0.562654388090703,0.732935800501849,0.475219866820019,0.12615966796875,0.830886610845919,0.20806884765625,0.80169654665112,0.1370849609375,2779.588965
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,2.52106942230753,0.723342834858639,1.50032973451123,0.574702788899547,2.65996223605791,4.01584804942596,-1.40655816125177,1.76186716483344,-2.4055669533064,4.2487547092126,0.569544197288871,0.762660990277504,0.701591009529329,0.797783046928675,0.555220982045292,0.217481535738265,0.820455434697551,0.3431396484375,0.844118038328808,0.20599365234375,2847.731864
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,2.15113068061214,0.454002932159701,1.4129873352341,0.575264929623102,2.18929969795792,3.32666794462227,-3.42941342260372,1.50138269235257,-2.40132101440209,3.40305217145916,0.605626470338939,0.830374630310742,0.712592332951139,0.79808399855086,0.600447680774768,0.249343832020997,0.865232021284921,0.351034609045962,0.842787720382819,0.24407958984375,2839.412444
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,193.826926785524,0.550119036210607,178.72515722373,0.445770209324504,188.040238704399,22.87414109877,-2.59543326549632,22.5218568778526,-3.50888958642433,22.7425079382411,0.0716677206994907,0.803238309269496,0.0746374482598654,0.831691401965857,0.072763282767791,0,0.856746608152795,0,0.871873720321108,0,3055.288585
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,148.176256640561,15.7119144990677,164.760827991737,15.6738389954266,148.427095664583,21.7077861905428,11.9622910711013,22.168539658004,11.9517538130156,21.7151318951077,0.0819278653523161,0.31547687995777,0.0777042740837522,0.317763642729003,0.0818708040244915,0,0.248320918305043,0,0.245680444471579,0,306.909534
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,190.188171061791,0.498488538516876,172.920453110343,0.62000254148212,184.618624643423,22.7918350207382,-3.02344822740688,22.3784636486222,-2.07606530260781,22.66275511272,0.0723472223643234,0.816955414490404,0.0758745308169634,0.785690839384546,0.0734317602865543,0,0.864658342862441,0,0.845566647093365,0,3204.700139
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,185.799968071873,0.550246835718661,166.108526070159,0.549943181986003,180.47953536615,22.6904563502786,-2.59442446246448,22.2039192462593,-2.59682177823228,22.5642796423932,0.0731929785483888,0.803198012114623,0.0774078018060715,0.8032541083795,0.0742655656018117,0,0.856066693451185,0,0.855510399604413,0,3222.470746
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,180.601368394117,0.599704540455928,158.253664914093,0.948317240494975,175.498075292554,22.5672103658525,-2.22062663039009,21.9935377640527,-0.230463538552139,22.4427235787075,0.0742347468207592,0.790680959005216,0.0792991196934639,0.716435395133615,0.0753067663369515,0,0.847606391198195,0,0.800428040517048,0,3136.036802
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,174.42358772717,0.64580573285473,149.343459974256,0.645512635680715,169.628403077182,22.4160521527004,-1.89898104044587,21.7418620879966,-1.90095252154028,22.2949857355101,0.0755320994488567,0.779525214543215,0.0816189371246772,0.779580005222935,0.076592914899965,0,0.840011434929072,0,0.841178106746608,0,2984.931934
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,167.22580070795,1.40481590278338,139.439618504316,1.75000067849723,162.770238106326,22.2330328411166,1.47619414886042,21.4438618590847,2.4303821706775,22.1157499878535,0.077133024372892,0.644866795161091,0.0844527136824814,0.603029905117404,0.0781825118939108,0,0.75074752563221,0,0.713655468677566,0,2709.45053
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,159.000839267732,0.72523429987898,128.678787028901,0.934630018550383,154.882348045934,22.0139941670022,-1.39521664179525,21.0950695843806,-0.293602743694587,21.900019240014,0.0790936822227851,0.76136437185869,0.0878932638635549,0.718966089653905,0.0801391480181385,0,0.828329264146862,0,0.802151019493614,0,2636.181263
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,149.713541877321,10.2828369890091,117.270734166796,10.3966462795084,145.951059686335,21.7526108488952,10.1211295110793,20.6918964403645,10.1689326841462,21.6420725255635,0.0814975621401908,0.297717737228793,0.0920430696396318,0.296224115729079,0.0825413943886399,0,0.227709614611985,0,0.224989955805544,0,2551.265333
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,139.462785239882,11.7249614894871,105.486450961246,11.8585877681851,136.006391786378,21.4445833433966,10.691114249538,20.2319668095459,10.7403297224889,21.3355931904907,0.084423374345838,0.280340738239612,0.0970135384708225,0.278877921054396,0.0854807290833047,0,0.1916045986958,0,0.188993108137343,0,2409.522185
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,128.400233298799,13.1943817307255,93.6346115776046,13.3489425958538,125.497991042475,21.0856581283166,11.2038904463374,19.7143641325348,11.2544686547786,20.9863677373618,0.0879638883692806,0.26543417532328,0.102924077781865,0.263999413917431,0.0889661264583042,0,0.162012856568903,0,0.159733597057824,0,2444.221937
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,116.74771187704,14.6519638456267,82.0302395556347,14.8277489001373,114.416054543234,20.6724837764146,11.6589583835285,19.1397397983743,11.7107522287896,20.584869677292,0.0922214434486456,0.252773404761654,0.109901146410708,0.251365586114157,0.093147657722201,0,0.139482955774639,0,0.136716939147634,0,2367.872577
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,127.397443842786,12.5110930731544,148.044155520779,12.4953034876763,126.925833396584,21.0516071421511,10.9729525492932,21.703912670095,10.967468087956,21.0355002366892,0.0883286062066367,0.369568188403935,0.0819505522475197,0.372677294750315,0.0885040084988653,0,0.34601294419343,0,0.347029733194945,0,300.112434
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,104.798073218175,16.0591278037516,70.9620772641481,16.2554275997068,102.968521434028,20.2035329793009,12.057219543733,18.5102632005863,12.1099839811702,20.1270447657928,0.0973009955152863,0.242124253936381,0.118077424587352,0.240743973786931,0.0981519210669908,0,0.122933213833174,0,0.11954136662855,0,2205.293819
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,92.8335813001519,17.3812496797771,60.6656037527893,17.5962615153917,91.4622331653133,19.6770510483113,12.4008099820702,17.8294252411691,12.4542040783128,19.6124180101943,0.103332012908961,0.233254743922593,0.127591166043212,0.231904364693983,0.104093598437699,0,0.111034706554996,0,0.107944185184041,0,2409.972945
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,81.1749403984466,18.5899258950033,51.3066611333234,18.8207317014395,80.2132667617894,19.0942197842357,12.6927765854784,17.101737531361,12.7463650366724,19.0424620375722,0.110437734878599,0.225945455089563,0.13858567494959,0.224629205732102,0.111088194092591,0,0.102775288191118,0,0.0994761566276231,0,2257.374621
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,70.1012501499711,19.6635833448555,42.9772432196522,19.9061704142491,69.4565995000329,18.4572576302219,12.936626632973,16.3323855417797,12.9898771769034,18.417135170323,0.118752017410097,0.219998859078602,0.151208713109975,0.218723030743616,0.119291838285389,0,0.0973436968816639,0.000122077763535372,0.0935346292919616,0,2110.62634
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,59.8357838812255,20.5862888435091,35.7017330590973,20.8355704092118,59.4344916469584,17.7696098489608,13.1357806201128,15.526892984577,13.1880539450686,17.7403855246546,0.128415303041327,0.215248221230739,0.165611517104205,0.214021507019861,0.128837685192442,0,0.092846988286924,0.000183116645303058,0.0892001730691968,0,2267.194603
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,50.5317608488203,21.3448903078453,29.4499170941907,21.5946856175992,50.3076364973952,17.0356443209143,13.2929392729083,14.6908407652257,13.3434688583035,17.0163391421999,0.139574533404781,0.211567115319174,0.18194700591012,0.210401135357335,0.13987427974396,0,0.0898337299502426,0.000427272172373802,0.0861019253948141,0,2183.670557
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,42.2698459354847,21.9247349834091,24.152742355036,22.1676901074661,42.1592658985117,16.2603066492174,13.4093435250838,13.8296644862969,13.4572044161042,16.2489304008397,0.15238314500654,0.208881166963645,0.200366691540452,0.207791209894517,0.152569856117041,0,0.0871990604815032,0.00152597204419215,0.0837454028494607,0,2289.163361
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,35.0653867606015,22.3042233821641,19.7175825802338,22.5316993491892,35.0361727200922,15.4487863339789,13.4838710600344,12.9485366839319,13.5279394761128,15.4451665864538,0.167000928229062,0.207184326778316,0.221015767705125,0.206190316805738,0.167057002142964,0.000244155527070744,0.0859087678091294,0.00433376060550571,0.0827718886176098,6.1038881767686e-05,2176.634916
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,28.8817256421603,22.4485922703661,16.0371950232515,22.650628202578,28.8797169178567,14.606231381524,13.5118911200389,12.0512841055347,13.5508025143184,14.6059293191646,0.183593487256092,0.206562694706936,0.244068232967358,0.205690339599005,0.183580193437731,0.000793505462979918,0.0855533578514695,0.00897271561984984,0.0832200142163983,0.000671427699444546,2189.838795
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,23.6457437419657,22.3039685191085,12.8523245014514,22.4695597879159,23.663489036649,13.7375297865814,13.4838214343427,11.0898168228647,13.5159456402786,13.7407877907677,0.202331050302961,0.207229419739634,0.270995508838233,0.206511373437792,0.202230389077215,0.00207532198010132,0.0868281979169886,0.0180675090032351,0.0844948542819174,0.00231947750717207,2068.093214
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,102.659988502031,9.38516930095756,123.73002933353,9.40929597894778,102.215929270484,20.1140121128355,9.72442111353579,20.9247511588717,9.7355712992074,20.0951858127028,0.0983385423454233,0.440536082270176,0.0895917728713528,0.444451934168007,0.0985659665070045,0,0.478629869336915,0,0.478234324439831,0,311.321325
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,19.262643061213,21.7944368785513,10.4480878200418,21.9125402185064,19.3007169098673,12.8471587718863,13.3834565226184,10.1903681435206,13.4069272621123,12.8557344083248,0.223386465816475,0.209573799402749,0.298725895806654,0.209050431783918,0.223140086585448,0.00439479948727339,0.0894474147788732,0.0297259354208631,0.0880798590722255,0.00494414942318257,2273.069243
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,15.6204258010507,20.8279038012437,8.48190585836567,20.8896671571916,15.6660326472565,11.9369286824335,13.1864556311324,9.2849344786677,13.1993152026051,11.9495902725629,0.246990176673358,0.214224977066077,0.329092992616699,0.213943947756327,0.246601176520123,0.00921687114692059,0.0950335321568749,0.0446804614539462,0.0934882714713972,0.0107428431911127,2110.398283
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,12.52798979323,19.3194433068827,6.88758908551105,19.3217986723438,12.6808392328637,10.9788139088678,12.8599460798878,8.38067229151407,12.860475525719,11.0314799661676,0.274267785872718,0.222123500363197,0.361974390642888,0.222136864892595,0.272644932617776,0.0192882866385888,0.104227833235467,0.0615882317035952,0.103493834409865,0.0175181590673259,2233.569688
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,10.1050391504881,17.237722338924,5.60610116471641,17.1872105881245,10.225369742402,10.0453800046468,12.3647988092111,7.48660930541942,12.3520539824117,10.0967902075583,0.303395904139696,0.234581364859234,0.397080475175029,0.234938763177256,0.30163989393465,0.0299090520661661,0.119904502889637,0.0829518403222853,0.119873597675928,0.0296648965390954,2355.78749
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,8.09803370030002,14.6620357907618,4.56433988752516,14.5759366635372,8.21185688100612,9.08379579770489,11.6619427530589,6.59377977065307,11.6363647250378,9.14441371734729,0.336167599100244,0.253297069954793,0.434671142568376,0.25403427856588,0.334007559507704,0.0482817554782396,0.146320734307878,0.109137520600623,0.146722502086102,0.0475492888970274,2312.368205
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,6.45959256014271,11.8085245295206,2.26688963057944,11.7104560697533,6.60408232553651,8.10205125663482,10.7219563607932,3.55430375884273,10.6857380922439,8.19812478476791,0.37260734972407,0.280288438871221,0.59920420185713,0.281412327324906,0.368971739475831,0.070377830678142,0.187540563092994,0.250503570774583,0.188073678029484,0.0678141976438992,2576.899766
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,5.18985121932124,8.98166058190954,2.23948981081176,8.89298887304337,5.29431511128904,7.1515490783806,9.53356638993343,3.5014909084041,9.49047748924357,7.23809786421568,0.410832974956201,0.317720573577356,0.595905004891425,0.319192736003469,0.407498469529138,0.0960751999023378,0.249219643353834,0.244460721479583,0.24881787557561,0.0916193615332967,2764.236723
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,2.78048421321538,0.672380985691664,2.00527308471157,0.865559000717497,3.88299502391395,4.44120433621547,-1.72384576502567,3.02173524640664,-0.627033231523078,5.89166833994902,0.545743674577435,0.773921134996108,0.618431858760075,0.732858225682078,0.469485665584847,0.20111083984375,0.830407639768829,0.262223036073979,0.801718343158692,0.134834889824818,2862.554159
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,2.25326641619536,0.575135161106272,1.73198944540944,0.704515039471086,2.71406926097743,3.528125438069,-2.40230080832731,2.38545241137213,-1.52109731455139,4.33620926329061,0.594609147048797,0.797694230600388,0.654409145214321,0.76685164185745,0.547661173625383,0.24407958984375,0.844222270296999,0.295855459927974,0.82067249745032,0.199291948971495,3324.970575
10000000000,79000000000,10000000000,79000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.84163534877208,0.55483743396825,1.39174068855504,0.546435169027996,2.22791995591439,2.65203642313802,-2.55834245476537,1.43558324340255,-2.62461356868128,3.47899583571191,0.64440039110135,0.803135059288805,0.718968413538296,0.805351307527014,0.592781213303474,0.28546142578125,0.848014710995387,0.360251480192883,0.846323824829249,0.236708783495086,3064.57767
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,76.5765183102057,6.63013731611857,93.57454289642,6.67232909950933,76.5012130499028,18.8409561647707,8.21522523128003,19.7115771430051,8.24277458879093,18.8366832164646,0.113739330234531,0.530113576270909,0.102909606914255,0.534978244248058,0.113814563622896,0,0.616192453291,0,0.618108553635753,0,303.440134
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,188.548718812609,0.574634808633249,179.396996814553,0.444761573513955,187.157268741777,22.7542358572332,-2.4060807006097,22.5381516848631,-3.51872741956011,22.7220669873947,0.0726615950331194,0.796940532827516,0.0744860750045163,0.832019318616808,0.0729354956787062,0,0.852692536584622,0,0.871736377092457,0,2622.30804
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,184.933271399181,0.496239888734717,173.020674459699,0.497457123172182,183.622792419328,22.6701505223639,-3.04308329219165,22.3809800062763,-3.03244346018151,22.6392658758188,0.073365484480161,0.817562406147172,0.0758402059667851,0.817247497555654,0.0736311940698061,0,0.864649377799141,0,0.863267361482001,0,2438.311312
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,180.547025924916,0.72489693946996,165.601617042484,0.549178740264961,179.360765988032,22.5659033887176,-1.3972373384428,22.1906457320489,-2.60286283460638,22.5372744997695,0.0742467134045355,0.761435433547902,0.0775127501611959,0.803487778341271,0.0744971832550578,0,0.831855706285383,0,0.854584713045336,0,2508.735937
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,175.382749467015,0.798333160416364,157.080622274201,0.598648050207951,174.324264046051,22.4398687420837,-0.978158310361708,21.9612261305749,-2.22828427651746,22.4135784039688,0.0753271685304064,0.745725701374187,0.0795764415607254,0.790956884351016,0.0755626593123858,0,0.821601330627318,0,0.846649779500404,0,2543.756824
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,169.278999627624,0.643730857572554,147.569522364285,0.644804935423401,168.334568705992,22.2860308385293,-1.91295672240797,21.6899667160785,-1.9057164704207,22.2617331060827,0.0766663490721322,0.780018885626744,0.0820879308109727,0.779778432522768,0.0768892457858002,0,0.841638246087879,0,0.839668563929623,0,2349.486293
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,162.202551744626,0.685865104621262,137.086640702976,1.25409665841481,161.354325108989,22.1005768218027,-1.63761292572257,21.369951342084,0.98331010656119,22.077806111765,0.0783123943171763,0.770209258933335,0.0851509423759691,0.666099765455746,0.0785270537126185,0,0.835526867937772,0,0.768170234843514,0,2361.869692
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,154.115499346637,8.86540488796965,125.875885139973,1.34457243088535,152.024048664627,21.8784631777244,9.47698574860296,20.9994253746479,1.28584202235446,21.8191229436726,0.080330161234012,0.318390949724669,0.0888399148904289,0.653119748252485,0.0808716262769226,0,0.271649398013215,0,0.759212915630293,0,2293.695778
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,145.074895639561,10.2370287547136,114.110461605707,10.3100489827915,143.371347877572,21.6159226682451,10.1017392317502,20.5732546220397,10.1326072861092,21.5646236819393,0.0827824462824977,0.298325924014649,0.0932775668942132,0.297369499074241,0.0832637377131484,0,0.228754978407825,0,0.227244289136771,0,2203.316987
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,135.06338148699,11.735424460574,102.130604325231,11.7657534591306,133.777598160922,21.305376186461,10.6949880229007,20.091559017142,10.7061974389327,21.2638339437621,0.0857782506580242,0.280226653499635,0.0985581409246364,0.279901549489526,0.0861814090192158,0,0.191132711763539,0,0.190667297392154,0,1976.053383
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,124.309763654633,13.2027787279267,90.2019925950607,13.2515295307457,123.359226615144,20.9450524074786,11.2066534478184,19.5521613137211,11.2226600872003,20.9117163796184,0.0893895616857325,0.265355652313294,0.104820456808562,0.264909477814007,0.0897255091686976,0,0.162071017655227,0,0.161056261730731,0,2020.882406
10000000000,8000000000,10000000000,8000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,53.1297761742316,4.41728043563048,62.9410512330876,4.46842926325205,52.9928771473003,17.2533798631251,6.4515497176931,17.989339921666,6.5015488729647,17.242174993459,0.136288932005613,0.637739237158705,0.125208871937114,0.643430773211735,0.13650917731479,4.8830509302212e-05,0.753449749664184,4.8828125e-05,0.759997557848464,0,301.095975
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,112.978891289171,14.6560283451847,78.6702747737031,14.7278556969907,112.329281066189,20.5299730850123,11.6601629626274,18.9581066704335,11.6813952031483,20.5049297930595,0.0937360616846034,0.25273965320079,0.112171499516915,0.252169768125359,0.0939993605360747,0,0.139906611935971,0,0.138685852929059,0,1814.819016
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,101.346183216815,16.0561762701294,67.7773508041753,16.155529195026,100.951955525995,20.0580739743861,12.056421273372,18.3108458967673,12.0832118845799,20.0411473601788,0.0989311538820287,0.242143627349038,0.120756890014186,0.241448846119966,0.0991174164943486,0,0.123693406375414,0,0.121534188881937,0,1909.476555
10000000000,80000000000,10000000000,80000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,89.7174755037995,17.3683484612433,57.7236425355388,17.4991540840237,89.5214018061221,19.5287704477947,12.3975852378567,17.613537285748,12.43017055228,19.519268741447,0.105096051003482,0.233334687200172,0.130724477428556,0.232514831358752,0.105205217502768,0,0.111836784520776,0,0.109082447011429,0,1866.716866
